-2.17068094021,0.0761038993528,0.000426468484134,-0.00260082621347,-0.00562812091108,-1.29679088482,-1.88385475471,-1.36738205883,-0.0499154978341,1.29679088482,1.88385475471,1.36738205883,0.0499154978341,-1.29773734406,-1.78281476282,-1.22354347272,0.0524629895453,1.29773734406,1.78281476282,1.22354347272,-0.0524629895453,-0.107096221811,-0.147544888867,-0.101563761084,0.00391204049683,0.107096221811,0.147544888867,0.101563761084,-0.00391204049683,-0.0749878994599,-0.124826098184,-0.10154286153,-0.0187771937538,0.0749878994599,0.124826098184,0.10154286153,0.0187771937538,-0.042879577109,-0.102107307501,-0.101521961976,-0.0414664280045,0.042879577109,0.102107307501,0.101521961976,0.0414664280045,4.0,0.0,0.0,0.0,0.0
-1.47596351397,-1.48038322249,0.000600624504209,-0.00367638299366,-0.00795339049153,1.40287841504,-1.36738205883,-3.33664866758,-3.35135173974,-1.40287841504,1.36738205883,3.33664866758,3.35135173974,1.40705318091,0.759640903873,-0.332758712118,-1.23023278755,-1.40705318091,-0.759640903873,0.332758712118,1.23023278755,5.15209443365e-06,-0.101568225811,-0.143644314542,-0.101575511973,-5.15209443368e-06,0.101568225811,0.143644314542,0.101575511973,-2.54301997661e-05,-0.101549558621,-0.143587332855,-0.101513594887,2.54301997661e-05,0.101549558621,0.143587332855,0.101513594887,-5.60124939659e-05,-0.101530891431,-0.143530351167,-0.101451677802,5.60124939659e-05,0.101530891431,0.143530351167,0.101451677802,4.0,0.0,0.0,0.0,0.0
0.0833533211827,-2.16968193011,0.000422942835612,-0.00259836447664,-0.00561967178888,3.28076056573,-0.0499154978341,-3.35135173974,-4.68961158479,-3.28076056573,0.0499154978341,3.35135173974,4.68961158479,3.28761103548,2.85710923161,0.752951589043,-1.79227488257,-3.28761103548,-2.85710923161,-0.752951589043,1.79227488257,0.107103507973,0.00390572641902,-0.1015799767,-0.147561507134,-0.107103507973,-0.00390572641902,0.1015799767,0.147561507134,0.0749519357265,-0.0187866648706,-0.101520291978,-0.124784708901,-0.0749519357265,0.0187866648706,0.101520291978,0.124784708901,0.0428003634803,-0.0414790561601,-0.101460607256,-0.102007910669,-0.0428003634803,0.0414790561601,0.101460607256,0.102007910669,4.0,0.0,0.0,0.0,0.0
1.59537625266,-1.58953809833,-2.49300997746e-06,1.74071081177e-06,5.974431601e-06,3.24233093327,1.29773734406,-1.40705318091,-3.28761103548,-3.24233093327,-1.29773734406,1.40705318091,3.28761103548,3.2478573328,3.28777063737,1.40175249254,-1.30539325133,-3.2478573328,-3.28777063737,-1.40175249254,1.30539325133,0.151462081458,0.107091757084,-1.14661722478e-05,-0.1071079727,-0.151462081458,-0.107091757084,1.14661722477e-05,0.1071079727,0.10602347423,0.0749812023691,1.5959083045e-05,-0.0749586328174,-0.10602347423,-0.0749812023691,-1.5959083045e-05,0.0749586328174,0.0605848670024,0.0428706476545,4.33843383378e-05,-0.0428092929348,-0.0605848670024,-0.0428706476545,-4.33843383378e-05,0.0428092929348,0.0,4.0,0.0,0.0,0.0
2.17277544378,-0.0761708788839,-0.000426468484134,0.00260082621347,0.00562812091108,3.28092172065,1.78281476282,-0.759640903873,-2.85710923161,-3.28092172065,-1.78281476282,0.759640903873,2.85710923161,3.28777063737,4.69010974902,3.34504617871,0.0404999236759,-3.28777063737,-4.69010974902,-3.34504617871,-0.0404999236759,0.107096221811,0.147544888867,0.101563761084,-0.00391204049683,-0.107096221811,-0.147544888867,-0.101563761084,0.00391204049683,0.0749878994599,0.124826098184,0.10154286153,0.0187771937538,-0.0749878994599,-0.124826098184,-0.10154286153,-0.0187771937538,0.042879577109,0.102107307501,0.101521961976,0.0414664280045,-0.042879577109,-0.102107307501,-0.101521961976,-0.0414664280045,0.0,4.0,0.0,0.0,0.0
1.47739224793,1.48181620835,-0.000600624504209,0.00367638299366,0.00795339049153,1.39759306115,1.22354347272,0.332758712118,-0.752951589043,-1.39759306115,-1.22354347272,-0.332758712118,0.752951589043,1.40175249254,3.34504617871,3.32885718015,1.36266879267,-1.40175249254,-3.34504617871,-3.32885718015,-1.36266879267,-5.15209443365e-06,0.101568225811,0.143644314542,0.101575511973,5.15209443368e-06,-0.101568225811,-0.143644314542,-0.101575511973,2.54301997661e-05,0.101549558621,0.143587332855,0.101513594887,-2.54301997661e-05,-0.101549558621,-0.143587332855,-0.101513594887,5.60124939659e-05,0.101530891431,0.143530351167,0.101451677802,-5.60124939659e-05,-0.101530891431,-0.143530351167,-0.101451677802,0.0,4.0,0.0,0.0,0.0
-0.0834272898151,2.17177545768,-0.000422942835612,0.00259836447664,0.00561967178888,-1.30442665889,-0.0524629895453,1.23023278755,1.79227488257,1.30442665889,0.0524629895453,-1.23023278755,-1.79227488257,-1.30539325133,0.0404999236759,1.36266879267,1.88660476394,1.30539325133,-0.0404999236759,-1.36266879267,-1.88660476394,-0.107103507973,-0.00390572641902,0.1015799767,0.147561507134,0.107103507973,0.00390572641902,-0.1015799767,-0.147561507134,-0.0749519357265,0.0187866648706,0.101520291978,0.124784708901,0.0749519357265,-0.0187866648706,-0.101520291978,-0.124784708901,-0.0428003634803,0.0414790561601,0.101460607256,0.102007910669,0.0428003634803,-0.0414790561601,-0.101460607256,-0.102007910669,0.0,4.0,0.0,0.0,0.0
-1.59537625266,1.58953809833,2.49300997745e-06,-1.74071081177e-06,-5.974431601e-06,-3.24233093327,-1.29773734406,1.40705318091,3.28761103548,3.24233093327,1.29773734406,-1.40705318091,-3.28761103548,-3.2478573328,-3.28777063737,-1.40175249254,1.30539325133,3.2478573328,3.28777063737,1.40175249254,-1.30539325133,-0.151462081458,-0.107091757084,1.14661722478e-05,0.1071079727,0.151462081458,0.107091757084,-1.14661722477e-05,-0.1071079727,-0.10602347423,-0.0749812023691,-1.5959083045e-05,0.0749586328174,0.10602347423,0.0749812023691,1.5959083045e-05,-0.0749586328174,-0.0605848670024,-0.0428706476545,-4.33843383378e-05,0.0428092929348,0.0605848670024,0.0428706476545,4.33843383378e-05,-0.0428092929348,0.0,4.0,0.0,0.0,0.0
-2.17277544378,0.0761708788839,0.000426468484134,-0.00260082621347,-0.00562812091108,-3.28092172065,-1.78281476282,0.759640903873,2.85710923161,3.28092172065,1.78281476282,-0.759640903873,-2.85710923161,-3.28777063737,-4.69010974902,-3.34504617871,-0.0404999236759,3.28777063737,4.69010974902,3.34504617871,0.0404999236759,-0.107096221811,-0.147544888867,-0.101563761084,0.00391204049683,0.107096221811,0.147544888867,0.101563761084,-0.00391204049683,-0.0749878994599,-0.124826098184,-0.10154286153,-0.0187771937538,0.0749878994599,0.124826098184,0.10154286153,0.0187771937538,-0.042879577109,-0.102107307501,-0.101521961976,-0.0414664280045,0.042879577109,0.102107307501,0.101521961976,0.0414664280045,0.0,4.0,0.0,0.0,0.0
-1.47739224793,-1.48181620835,0.000600624504209,-0.00367638299366,-0.00795339049153,-1.39759306115,-1.22354347272,-0.332758712118,0.752951589043,1.39759306115,1.22354347272,0.332758712118,-0.752951589043,-1.40175249254,-3.34504617871,-3.32885718015,-1.36266879267,1.40175249254,3.34504617871,3.32885718015,1.36266879267,5.15209443365e-06,-0.101568225811,-0.143644314542,-0.101575511973,-5.15209443368e-06,0.101568225811,0.143644314542,0.101575511973,-2.54301997661e-05,-0.101549558621,-0.143587332855,-0.101513594887,2.54301997661e-05,0.101549558621,0.143587332855,0.101513594887,-5.60124939659e-05,-0.101530891431,-0.143530351167,-0.101451677802,5.60124939659e-05,0.101530891431,0.143530351167,0.101451677802,0.0,4.0,0.0,0.0,0.0
0.0834272898151,-2.17177545768,0.000422942835612,-0.00259836447664,-0.00561967178888,1.30442665889,0.0524629895453,-1.23023278755,-1.79227488257,-1.30442665889,-0.0524629895453,1.23023278755,1.79227488257,1.30539325133,-0.0404999236759,-1.36266879267,-1.88660476394,-1.30539325133,0.0404999236759,1.36266879267,1.88660476394,0.107103507973,0.00390572641902,-0.1015799767,-0.147561507134,-0.107103507973,-0.00390572641902,0.1015799767,0.147561507134,0.0749519357265,-0.0187866648706,-0.101520291978,-0.124784708901,-0.0749519357265,0.0187866648706,0.101520291978,0.124784708901,0.0428003634803,-0.0414790561601,-0.101460607256,-0.102007910669,-0.0428003634803,0.0414790561601,0.101460607256,0.102007910669,0.0,4.0,0.0,0.0,0.0
-6.88242819615e-06,-6.88242819615e-06,0.124239694499,1.17341494552e-06,3.85869599274e-06,0.151462081458,0.107096221811,-5.15209443365e-06,-0.107103507973,-0.151462081458,-0.107096221811,5.15209443365e-06,0.107103507973,0.151462081458,0.107096221811,-5.15209443365e-06,-0.107103507973,-0.151462081458,-0.107096221811,5.15209443365e-06,0.107103507973,4.63708529568,3.18245129848,-0.136419507778,-3.37537761655,-4.63708529568,-3.18245129848,0.136419507778,3.37537761655,0.141264666087,0.0998898454516,9.08094443609e-07,-0.0998885612121,-0.141264666087,-0.0998898454516,-9.08094443627e-07,0.0998885612121,0.137865527629,0.0974877199985,2.92815740273e-06,-0.0974835789586,-0.137865527629,-0.0974877199985,-2.92815740273e-06,0.0974835789586,0.0,0.0,4.0,0.0,0.0
-0.00565974400292,-0.00565974400292,1.66887281291,0.00227175391549,0.00491558655496,0.107091757084,0.147544888867,0.101568225811,-0.00390572641902,-0.107091757084,-0.147544888867,-0.101568225811,0.00390572641902,0.107091757084,0.147544888867,0.101568225811,-0.00390572641902,-0.107091757084,-0.147544888867,-0.101568225811,0.00390572641902,3.18245129848,3.27608284193,1.45062948803,-1.22458294598,-3.18245129848,-3.27608284193,-1.45062948803,1.22458294598,0.0998920778152,0.142382330364,0.101466944828,0.00111359914399,-0.0998920778152,-0.142382330364,-0.101466944828,-0.00111359914399,0.0974921847258,0.14066147753,0.1014331845,0.00278670766499,-0.0974921847258,-0.14066147753,-0.1014331845,-0.00278670766499,0.0,0.0,4.0,0.0,0.0
-0.00799720430029,-0.00799720430029,2.23590287139,0.00321157178272,0.00694783047705,-1.14661722478e-05,0.101563761084,0.143644314542,0.1015799767,1.14661722478e-05,-0.101563761084,-0.143644314542,-0.1015799767,-1.14661722478e-05,0.101563761084,0.143644314542,0.1015799767,1.14661722478e-05,-0.101563761084,-0.143644314542,-0.1015799767,-0.136419507778,1.45062948803,2.18791940373,1.64355580611,0.136419507778,-1.45062948803,-2.18791940373,-1.64355580611,4.06513335065e-06,0.101469177191,0.143495021413,0.101463428225,-4.06513335063e-06,-0.101469177191,-0.143495021413,-0.101463428225,9.24223521676e-06,0.101437649227,0.143445257037,0.101424578733,-9.24223521675e-06,-0.101437649227,-0.143445257037,-0.101424578733,0.0,0.0,4.0,0.0,0.0
-0.00565001077962,-0.00565001077962,1.49317135196,0.00227009445616,0.00491012953475,-0.1071079727,-0.00391204049683,0.101575511973,0.147561507134,0.1071079727,0.00391204049683,-0.101575511973,-0.147561507134,-0.1071079727,-0.00391204049683,0.101575511973,0.147561507134,0.1071079727,0.00391204049683,-0.101575511973,-0.147561507134,-3.37537761655,-1.22458294598,1.64355580611,3.54892185749,3.37537761655,1.22458294598,-1.64355580611,-3.54892185749,-0.0998863288485,0.0011167561829,0.101465660588,0.142377357136,0.0998863288485,-0.0011167561829,-0.101465660588,-0.142377357136,-0.0974791142314,0.00279302174281,0.10142904346,0.140649307137,0.0974791142314,-0.00279302174281,-0.10142904346,-0.140649307137,0.0,0.0,4.0,0.0,0.0
6.88242819615e-06,6.88242819615e-06,-0.124239694499,-1.17341494552e-06,-3.85869599274e-06,-0.151462081458,-0.107096221811,5.15209443368e-06,0.107103507973,0.151462081458,0.107096221811,-5.15209443368e-06,-0.107103507973,-0.151462081458,-0.107096221811,5.15209443368e-06,0.107103507973,0.151462081458,0.107096221811,-5.15209443368e-06,-0.107103507973,-4.63708529568,-3.18245129848,0.136419507778,3.37537761655,4.63708529568,3.18245129848,-0.136419507778,-3.37537761655,-0.141264666087,-0.0998898454516,-9.08094443588e-07,0.0998885612121,0.141264666087,0.0998898454516,9.08094443605e-07,-0.0998885612121,-0.137865527629,-0.0974877199985,-2.9281574027e-06,0.0974835789586,0.137865527629,0.0974877199985,2.92815740271e-06,-0.0974835789586,0.0,0.0,4.0,0.0,0.0
0.00565974400292,0.00565974400292,-1.66887281291,-0.00227175391549,-0.00491558655496,-0.107091757084,-0.147544888867,-0.101568225811,0.00390572641902,0.107091757084,0.147544888867,0.101568225811,-0.00390572641902,-0.107091757084,-0.147544888867,-0.101568225811,0.00390572641902,0.107091757084,0.147544888867,0.101568225811,-0.00390572641902,-3.18245129848,-3.27608284193,-1.45062948803,1.22458294598,3.18245129848,3.27608284193,1.45062948803,-1.22458294598,-0.0998920778152,-0.142382330364,-0.101466944828,-0.00111359914399,0.0998920778152,0.142382330364,0.101466944828,0.00111359914399,-0.0974921847258,-0.14066147753,-0.1014331845,-0.00278670766499,0.0974921847258,0.14066147753,0.1014331845,0.00278670766499,0.0,0.0,4.0,0.0,0.0
0.00799720430029,0.00799720430029,-2.23590287139,-0.00321157178272,-0.00694783047705,1.14661722477e-05,-0.101563761084,-0.143644314542,-0.1015799767,-1.14661722477e-05,0.101563761084,0.143644314542,0.1015799767,1.14661722477e-05,-0.101563761084,-0.143644314542,-0.1015799767,-1.14661722477e-05,0.101563761084,0.143644314542,0.1015799767,0.136419507778,-1.45062948803,-2.18791940373,-1.64355580611,-0.136419507778,1.45062948803,2.18791940373,1.64355580611,-4.06513335067e-06,-0.101469177191,-0.143495021413,-0.101463428225,4.06513335066e-06,0.101469177191,0.143495021413,0.101463428225,-9.24223521681e-06,-0.101437649227,-0.143445257037,-0.101424578733,9.2422352168e-06,0.101437649227,0.143445257037,0.101424578733,0.0,0.0,4.0,0.0,0.0
0.00565001077962,0.00565001077962,-1.49317135196,-0.00227009445616,-0.00491012953475,0.1071079727,0.00391204049683,-0.101575511973,-0.147561507134,-0.1071079727,-0.00391204049683,0.101575511973,0.147561507134,0.1071079727,0.00391204049683,-0.101575511973,-0.147561507134,-0.1071079727,-0.00391204049683,0.101575511973,0.147561507134,3.37537761655,1.22458294598,-1.64355580611,-3.54892185749,-3.37537761655,-1.22458294598,1.64355580611,3.54892185749,0.0998863288485,-0.0011167561829,-0.101465660588,-0.142377357136,-0.0998863288485,0.0011167561829,0.101465660588,0.142377357136,0.0974791142314,-0.00279302174281,-0.10142904346,-0.140649307137,-0.0974791142314,0.00279302174281,0.10142904346,0.140649307137,0.0,0.0,4.0,0.0,0.0
-4.84341651628e-06,-4.84341651627e-06,-1.02129416383e-06,-1.49469392474,2.80082818861e-06,0.10602347423,0.0749878994599,2.54301997661e-05,-0.0749519357265,-0.10602347423,-0.0749878994599,-2.54301997661e-05,0.0749519357265,0.10602347423,0.0749878994599,2.54301997661e-05,-0.0749519357265,-0.10602347423,-0.0749878994599,-2.54301997661e-05,0.0749519357265,0.141264666087,0.0998920778152,4.06513335065e-06,-0.0998863288485,-0.141264666087,-0.0998920778152,-4.06513335067e-06,0.0998863288485,3.66132792162,1.7952906648,-1.12240351506,-3.38260893825,-3.66132792162,-1.7952906648,1.12240351506,3.38260893825,0.176505857943,0.124796256171,-1.72999330648e-05,-0.124820721971,-0.176505857943,-0.124796256171,1.72999330648e-05,0.124820721971,0.0,0.0,0.0,4.0,0.0
-0.0052490870647,-0.0052490870647,-0.000344883843901,-2.24397757561,0.0045593193769,0.0749812023691,0.124826098184,0.101549558621,0.0187866648706,-0.0749812023691,-0.124826098184,-0.101549558621,-0.0187866648706,0.0749812023691,0.124826098184,0.101549558621,0.0187866648706,-0.0749812023691,-0.124826098184,-0.101549558621,-0.0187866648706,0.0998898454516,0.142382330364,0.101469177191,0.0011167561829,-0.0998898454516,-0.142382330364,-0.101469177191,-0.0011167561829,1.7952906648,2.39855511267,1.59677850564,-0.140369293889,-1.7952906648,-2.39855511267,-1.59677850564,0.140369293889,0.124798488534,0.159938562544,0.101388795762,-0.0165531525048,-0.124798488534,-0.159938562544,-0.101388795762,0.0165531525048,0.0,0.0,0.0,4.0,0.0
-0.00741848670046,-0.00741848670046,-0.000486718115324,-1.67876959635,0.00644505046981,1.5959083045e-05,0.10154286153,0.143587332855,0.101520291978,-1.5959083045e-05,-0.10154286153,-0.143587332855,-0.101520291978,1.5959083045e-05,0.10154286153,0.143587332855,0.101520291978,-1.5959083045e-05,-0.10154286153,-0.143587332855,-0.101520291978,9.08094443609e-07,0.101466944828,0.143495021413,0.101465660588,-9.08094443588e-07,-0.101466944828,-0.143495021413,-0.101465660588,-1.12240351506,1.59677850564,3.38058933384,3.1840967791,1.12240351506,-1.59677850564,-3.38058933384,-3.1840967791,-1.41428941578e-05,0.101391028126,0.143402709972,0.101411029198,1.41428941578e-05,-0.101391028126,-0.143402709972,-0.101411029198,0.0,0.0,0.0,4.0,0.0
-0.00524223743937,-0.00524223743937,-0.000343439515843,-0.130161155646,0.00455535840769,-0.0749586328174,0.0187771937538,0.101513594887,0.124784708901,0.0749586328174,-0.0187771937538,-0.101513594887,-0.124784708901,-0.0749586328174,0.0187771937538,0.101513594887,0.124784708901,0.0749586328174,-0.0187771937538,-0.101513594887,-0.124784708901,-0.0998885612121,0.00111359914399,0.101463428225,0.142377357136,0.0998885612121,-0.00111359914399,-0.101463428225,-0.142377357136,-3.38260893825,-0.140369293889,3.1840967791,4.64336214279,3.38260893825,0.140369293889,-3.1840967791,-4.64336214279,-0.124818489607,-0.0165499954659,0.101413261562,0.159970005371,0.124818489607,0.0165499954659,-0.101413261562,-0.159970005371,0.0,0.0,0.0,4.0,0.0
4.84341651627e-06,4.84341651627e-06,1.02129416383e-06,1.49469392474,-2.80082818861e-06,-0.10602347423,-0.0749878994599,-2.54301997661e-05,0.0749519357265,0.10602347423,0.0749878994599,2.54301997661e-05,-0.0749519357265,-0.10602347423,-0.0749878994599,-2.54301997661e-05,0.0749519357265,0.10602347423,0.0749878994599,2.54301997661e-05,-0.0749519357265,-0.141264666087,-0.0998920778152,-4.06513335063e-06,0.0998863288485,0.141264666087,0.0998920778152,4.06513335066e-06,-0.0998863288485,-3.66132792162,-1.7952906648,1.12240351506,3.38260893825,3.66132792162,1.7952906648,-1.12240351506,-3.38260893825,-0.176505857943,-0.124796256171,1.72999330648e-05,0.124820721971,0.176505857943,0.124796256171,-1.72999330648e-05,-0.124820721971,0.0,0.0,0.0,4.0,0.0
0.0052490870647,0.0052490870647,0.000344883843901,2.24397757561,-0.0045593193769,-0.0749812023691,-0.124826098184,-0.101549558621,-0.0187866648706,0.0749812023691,0.124826098184,0.101549558621,0.0187866648706,-0.0749812023691,-0.124826098184,-0.101549558621,-0.0187866648706,0.0749812023691,0.124826098184,0.101549558621,0.0187866648706,-0.0998898454516,-0.142382330364,-0.101469177191,-0.0011167561829,0.0998898454516,0.142382330364,0.101469177191,0.0011167561829,-1.7952906648,-2.39855511267,-1.59677850564,0.140369293889,1.7952906648,2.39855511267,1.59677850564,-0.140369293889,-0.124798488534,-0.159938562544,-0.101388795762,0.0165531525048,0.124798488534,0.159938562544,0.101388795762,-0.0165531525048,0.0,0.0,0.0,4.0,0.0
0.00741848670046,0.00741848670046,0.000486718115324,1.67876959635,-0.00644505046981,-1.5959083045e-05,-0.10154286153,-0.143587332855,-0.101520291978,1.5959083045e-05,0.10154286153,0.143587332855,0.101520291978,-1.5959083045e-05,-0.10154286153,-0.143587332855,-0.101520291978,1.5959083045e-05,0.10154286153,0.143587332855,0.101520291978,-9.08094443627e-07,-0.101466944828,-0.143495021413,-0.101465660588,9.08094443605e-07,0.101466944828,0.143495021413,0.101465660588,1.12240351506,-1.59677850564,-3.38058933384,-3.1840967791,-1.12240351506,1.59677850564,3.38058933384,3.1840967791,1.41428941578e-05,-0.101391028126,-0.143402709972,-0.101411029198,-1.41428941578e-05,0.101391028126,0.143402709972,0.101411029198,0.0,0.0,0.0,4.0,0.0
