-0.00981014390216,-0.00980966526026,-0.00984843430775,-0.0097884416322,-0.00981004355076,-0.00981167718502,-0.156755551269,-0.0122293015963,-0.00978210117341,-0.0016046785516,0.00751274300249,0.0122293015963,0.00978210117341,0.0016046785516,-0.00751274300249,-0.0137285748079,-0.00204809411984,0.0108321323267,0.0173670425656,0.0137285748079,0.00204809411984,-0.0108321323267,-0.0173670425656,-0.0401376274178,-0.00147975243082,0.0380449414612,0.0552834246249,0.0401376274178,0.00147975243082,-0.0380449414612,-0.0552834246249,-0.00158324293637,-0.0038091289431,-0.0038036788758,-0.00157008530996,0.00158324293637,0.0038091289431,0.0038036788758,0.00157008530996,-0.00335636122998,-0.000997197498788,0.00194611100283,0.00374941407288,0.00335636122998,0.000997197498788,-0.00194611100283,-0.00374941407288,0.00287433122402,0.0028737316467,0.00118973904536,-0.00119118655306,-0.00287433122402,-0.0028737316467,-0.00118973904536,0.00119118655306,-0.145069322196,-0.0518691951322,0.0717152029708,0.153289807802,0.145069322196,0.0518691951322,-0.0717152029708,-0.153289807802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0164074710257,-0.00920657630165,0.036671867766,0.0570912633554,-0.227789510413,0.0346540666054,0.106750826687,-0.0936306176396,-0.00065384814092,0.092705936731,0.131759841178,0.0936306176396,0.00065384814092,-0.092705936731,-0.131759841178,-0.0745760725353,-0.0990250526364,-0.0654664999177,0.00644144057158,0.0745760725353,0.0990250526364,0.0654664999177,-0.00644144057158,-0.0504062187964,0.0455631010514,0.114842174247,0.116848259301,0.0504062187964,-0.0455631010514,-0.114842174247,-0.116848259301,0.140970247113,-0.0177434979024,-0.16606334249,-0.21710553326,-0.140970247113,0.0177434979024,0.16606334249,0.21710553326,0.150326310227,0.0507727867196,-0.0785227466487,-0.161820719985,-0.150326310227,-0.0507727867196,0.0785227466487,0.161820719985,0.0589376027975,0.0150334410936,-0.0376771065138,-0.0683169161164,-0.0589376027975,-0.0150334410936,0.0376771065138,0.0683169161164,0.104589835654,0.0318779680713,-0.0595075808662,-0.116034395996,-0.104589835654,-0.0318779680713,0.0595075808662,0.116034395996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0638811982174,-0.010177517198,-0.464387560799,-0.00795987838944,-0.14590105188,-0.0046594931925,-0.0734524717052,-0.0167327801389,0.0552082146043,0.0948089859868,0.078871939213,0.0167327801389,-0.0552082146043,-0.0948089859868,-0.078871939213,-0.00562895392993,0.000555405849674,0.00641441641516,0.00851594883935,0.00562895392993,-0.000555405849674,-0.00641441641516,-0.00851594883935,0.289117604894,0.10895424535,-0.135033033441,-0.299919792611,-0.289117604894,-0.10895424535,0.135033033441,0.299919792611,0.216562031943,0.0503067057995,-0.145417606323,-0.255958256869,-0.216562031943,-0.0503067057995,0.145417606323,0.255958256869,0.0546869923111,-0.099042228483,-0.194753855079,-0.176381314695,-0.0546869923111,0.099042228483,0.194753855079,0.176381314695,0.0498973945855,0.100632809264,0.0924188890948,0.0300672371137,-0.0498973945855,-0.100632809264,-0.0924188890948,-0.0300672371137,-0.203552621145,0.122235102019,0.376419160218,0.410101979498,0.203552621145,-0.122235102019,-0.376419160218,-0.410101979498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00992128248918,0.0258269492486,-0.00980974702013,0.0340648926228,-0.00981219555206,0.0849893449851,-0.00992546467609,-0.0129120577957,0.0334541154641,0.0602233216022,0.0517145227169,0.0129120577957,-0.0334541154641,-0.0602233216022,-0.0517145227169,-0.00459159038852,-0.00713334255902,-0.0054964794035,-0.000639853158715,0.00459159038852,0.00713334255902,0.0054964794035,0.000639853158715,-0.00216580148782,-6.87266895822e-05,0.00206860727132,0.00299417914791,0.00216580148782,6.87266895822e-05,-0.00206860727132,-0.00299417914791,-0.0159099051959,-0.0112485971188,1.98659278027e-06,0.0112514065853,0.0159099051959,0.0112485971188,-1.98659278027e-06,-0.0112514065853,0.0133061992177,-0.0159181185243,-0.0358178183222,-0.0347359259216,-0.0133061992177,0.0159181185243,0.0358178183222,0.0347359259216,0.0110520168678,0.0909826734057,0.117616913803,0.0753527612596,-0.0110520168678,-0.0909826734057,-0.117616913803,-0.0753527612596,-0.160867618804,0.129256215382,0.343663511618,0.356757383641,0.160867618804,-0.129256215382,-0.343663511618,-0.356757383641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00981170183992,0.0212353107623,-0.0098051505224,-0.00985312008092,0.0826582433725,-0.0100428335811,-0.388142501056,-0.0115769622827,0.0277680336182,0.050846892026,0.0441403306895,0.0115769622827,-0.0277680336182,-0.050846892026,-0.0441403306895,-0.00396119019028,-0.00911079737783,-0.00892342302548,-0.0035088284876,0.00396119019028,0.00911079737783,0.00892342302548,0.0035088284876,-0.00689160780966,-0.00286006537755,0.00284686456346,0.00688613985343,0.00689160780966,0.00286006537755,-0.00284686456346,-0.00688613985343,0.010131418508,-0.0102695645204,-0.0246547759325,-0.0245975539806,-0.010131418508,0.0102695645204,0.0246547759325,0.0245975539806,0.00832320685668,0.0893876614941,0.118090036337,0.0776168694749,-0.00832320685668,-0.0893876614941,-0.118090036337,-0.0776168694749,-0.153040581557,0.129390750325,0.336026735513,0.345822816357,0.153040581557,-0.129390750325,-0.336026735513,-0.345822816357,0.134996461109,-0.0920571981939,-0.265184999309,-0.282971024366,-0.134996461109,0.0920571981939,0.265184999309,0.282971024366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0100790724977,-0.0100898496579,-0.634929124017,-0.00982614144425,-0.637909863853,-0.144097887585,-0.573365387499,0.000294144104469,-0.0131404714811,-0.018877577089,-0.0135564540629,-0.000294144104469,0.0131404714811,0.018877577089,0.0135564540629,-0.00272468696254,0.0025672535382,0.00635533173432,0.00642054279386,0.00272468696254,-0.0025672535382,-0.00635533173432,-0.00642054279386,0.399799621837,0.442793029782,0.226404286205,-0.122609017652,-0.399799621837,-0.442793029782,-0.226404286205,0.122609017652,-0.00894405309525,-0.00158936087616,0.00669635738869,0.0110594403137,0.00894405309525,0.00158936087616,-0.00669635738869,-0.0110594403137,-0.326841163586,-0.456709688017,-0.319043871275,0.00551351826779,0.326841163586,0.456709688017,0.319043871275,-0.00551351826779,-0.327296172641,-0.514556062653,-0.400395989764,-0.051689376391,0.327296172641,0.514556062653,0.400395989764,0.051689376391,0.694020724355,0.285420359151,-0.290375381466,-0.696073161799,-0.694020724355,-0.285420359151,0.290375381466,0.696073161799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0304113622057,0.0303898079015,-0.00988058949611,0.0435232161649,-0.00968754973601,-0.00970051928007,-0.00980162760715,-0.0132857852605,-0.0112705415881,-0.00265316750861,0.00751839611413,0.0132857852605,0.0112705415881,0.00265316750861,-0.00751839611413,-0.0162981940071,0.00444226263158,0.0225805020683,0.0274913896386,0.0162981940071,-0.00444226263158,-0.0225805020683,-0.0274913896386,0.026737490911,0.0311189612843,0.0172713661841,-0.00669356098597,-0.026737490911,-0.0311189612843,-0.0172713661841,0.00669356098597,-0.0221051515848,0.000573495982987,0.0229161973819,0.0318349011525,0.0221051515848,-0.000573495982987,-0.0229161973819,-0.0318349011525,-0.0214321749009,-0.0233696730269,-0.0116175336419,0.00693999938915,0.0214321749009,0.0233696730269,0.0116175336419,-0.00693999938915,-0.0207477989562,-0.00676809631807,0.0111762653517,0.0225737223552,0.0207477989562,0.00676809631807,-0.0111762653517,-0.0225737223552,0.00552456287781,0.00418115972988,0.000388489918628,-0.00363175201811,-0.00552456287781,-0.00418115972988,-0.000388489918628,0.00363175201811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0226349559456,0.0226026245068,-0.00975475641577,0.0362564127724,-0.00979482422403,-0.00980620170814,-0.00998735276061,-0.0124325524021,-0.011589559474,-0.00395755978793,0.00599272474799,0.0124325524021,0.011589559474,0.00395755978793,-0.00599272474799,-0.0154385380975,0.00412832009758,0.0212768643694,0.0259617100583,0.0154385380975,-0.00412832009758,-0.0212768643694,-0.0259617100583,0.023950388313,0.0253697884399,0.0119279105733,-0.00850117553642,-0.023950388313,-0.0253697884399,-0.0119279105733,0.00850117553642,-0.020876537034,0.000544319115831,0.0216463205099,0.0300682009247,0.020876537034,-0.000544319115831,-0.0216463205099,-0.0300682009247,-0.0179533590208,-0.0179591065109,-0.00744465297506,0.00743077730645,0.0179533590208,0.0179591065109,0.00744465297506,-0.00743077730645,-0.0171413496745,0.00156879223338,0.0193599569275,0.0258103214204,0.0171413496745,-0.00156879223338,-0.0193599569275,-0.0258103214204,0.000191491911998,0.000149631185372,2.01185397095e-05,-0.00012117927366,-0.000191491911998,-0.000149631185372,-2.01185397095e-05,0.00012117927366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0150101906436,-0.00976075382757,0.0296362832076,-0.00980076782182,-0.0098099271032,-0.00996873210102,-0.330606195853,-0.0142591267268,0.00461686921645,0.0207883657884,0.0247823196211,0.0142591267268,-0.00461686921645,-0.0207883657884,-0.0247823196211,0.0211467075395,0.0211304564598,0.00873627056513,-0.00877550414207,-0.0211467075395,-0.0211304564598,-0.00873627056513,0.00877550414207,-0.0188225472834,0.00167299140176,0.0211885144135,0.0282920930484,0.0188225472834,-0.00167299140176,-0.0211885144135,-0.0282920930484,-0.0133606565711,-0.0118232969478,-0.00336001032448,0.00707152477722,0.0133606565711,0.0118232969478,0.00336001032448,-0.00707152477722,-0.0124134402763,0.010731890838,0.0275906258492,0.0282871464324,0.0124134402763,-0.010731890838,-0.0275906258492,-0.0282871464324,-0.00192125672884,-0.00203534616915,-0.000957157427698,0.000681721153573,0.00192125672884,0.00203534616915,0.000957157427699,-0.000681721153573,0.732314461931,0.557317355535,0.0558513008126,-0.47833168845,-0.732314461931,-0.557317355535,-0.0558513008126,0.47833168845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.110492115227,-0.00981327801163,-0.00990337065531,-0.00979281620225,0.00559316860088,0.00345378094198,-0.00991867710765,-0.160548322361,-0.12684370272,-0.0188357623265,0.10020591218,0.160548322361,0.12684370272,0.0188357623265,-0.10020591218,-0.0290115560937,-0.0236840143231,-0.00448269817348,0.0173445217702,0.0290115560937,0.0236840143231,0.00448269817348,-0.0173445217702,0.0205519717482,0.0351043434094,0.0290930667996,0.0060394662296,-0.0205519717482,-0.0351043434094,-0.0290930667996,-0.0060394662296,-0.088029756021,-0.0707422573372,-0.0120149037382,0.0537506175201,0.088029756021,0.0707422573372,0.0120149037382,-0.0537506175201,-0.0361580884699,-0.0296428547976,-0.00576323881239,0.021492404306,0.0361580884699,0.0296428547976,0.00576323881239,-0.021492404306,-0.077675557641,-0.0416746759671,0.0187386656808,0.0681751511137,0.077675557641,0.0416746759671,-0.0187386656808,-0.0681751511137,0.0517459941063,0.139536933408,0.145589029571,0.066357046744,-0.0517459941063,-0.139536933408,-0.145589029571,-0.066357046744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00981148607984,0.0155455825199,-0.00989128161758,-0.00979761632181,0.00133433893326,-0.00322690310086,-0.00992606902426,-0.0563076449517,-0.0518638254255,-0.0170388803615,0.0277672097305,0.0563076449517,0.0518638254255,0.0170388803615,-0.0277672097305,0.015442171638,0.00432510099843,-0.00932555514737,-0.0175134275645,-0.015442171638,-0.00432510099843,0.00932555514737,0.0175134275645,0.0163621640581,0.0300857721306,0.0261855429235,0.00694617780987,-0.0163621640581,-0.0300857721306,-0.0261855429235,-0.00694617780987,-0.0790607565259,-0.064772877898,-0.0125419258714,0.0470359162324,0.0790607565259,0.064772877898,0.0125419258714,-0.0470359162324,-0.0304654385876,-0.0262882471476,-0.00671175705952,0.0167963892867,0.0304654385876,0.0262882471476,0.00671175705952,-0.0167963892867,-0.0752761799445,-0.0403766456333,0.0181749800868,0.0660799489679,0.0752761799445,0.0403766456333,-0.0181749800868,-0.0660799489679,0.0528493657286,0.134505763688,0.137370509496,0.0597654739113,-0.0528493657286,-0.134505763688,-0.137370509496,-0.0597654739113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00981452002397,0.0100058637275,-0.00985980336703,-0.00980285776369,-0.00460878983097,-0.00976974687292,-0.00993271026621,-0.0483596747514,-0.04697297387,-0.0180701419606,0.0214179340353,0.0483596747514,0.04697297387,0.0180701419606,-0.0214179340353,0.0189906845796,0.00573050328272,-0.0108865291179,-0.0211263804085,-0.0189906845796,-0.00573050328272,0.0108865291179,0.0211263804085,-0.000607583354806,0.0127445952679,0.0186311628296,0.0136038478885,0.000607583354806,-0.0127445952679,-0.0186311628296,-0.0136038478885,-0.07075330705,-0.0596930504304,-0.0136654144481,0.0403672359825,0.07075330705,0.0596930504304,0.0136654144481,-0.0403672359825,-0.0267532357553,-0.024862687183,-0.00840791365591,0.0129721016595,0.0267532357553,0.024862687183,0.00840791365591,-0.0129721016595,-0.0732064050215,-0.0397425751347,0.0170019162623,0.0637869156992,0.0732064050215,0.0397425751347,-0.0170019162623,-0.0637869156992,0.0521598329082,0.12676254129,0.127109472186,0.0529973981806,-0.0521598329082,-0.12676254129,-0.127109472186,-0.0529973981806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0098162293821,0.00693328837044,-0.00984801673162,-0.00980639999742,-0.00981175441316,-0.00978123539732,-0.00993864090844,-0.0374052054771,-0.0373906113355,-0.015473104179,0.0155083375536,0.0374052054771,0.0373906113355,0.015473104179,-0.0155083375536,0.021673988331,0.00881269773968,-0.00921095166649,-0.0218389505088,-0.021673988331,-0.00881269773968,0.00921095166649,0.0218389505088,-0.00751173147868,0.00756641853513,0.0182122631897,0.0181896110692,0.00751173147868,-0.00756641853513,-0.0182122631897,-0.0181896110692,-0.0623602668859,-0.0542811710304,-0.0144049013668,0.0339095641528,0.0623602668859,0.0542811710304,0.0144049013668,-0.0339095641528,-0.0226272461674,-0.0228407139031,-0.00967440120857,0.00915904450606,0.0226272461674,0.0228407139031,0.00967440120857,-0.00915904450606,-0.0646831723369,-0.0343708181544,0.0160754951531,0.0571050014218,0.0646831723369,0.0343708181544,-0.0160754951531,-0.0571050014218,0.0473742775628,0.113908086468,0.113716083184,0.0469107406308,-0.0473742775628,-0.113908086468,-0.113716083184,-0.0469107406308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.136083345798,0.145252862331,0.0298319471701,-0.00322675145405,-0.211749257124,-0.166532778643,0.0683616433537,-0.0250302351547,0.0754875014327,0.131785683471,0.110885599458,0.0250302351547,-0.0754875014327,-0.131785683471,-0.110885599458,0.00892408751452,0.10225183383,0.135681842666,0.0896312682354,-0.00892408751452,-0.10225183383,-0.135681842666,-0.0896312682354,-0.162551869709,-0.157664470192,-0.0604193623402,0.0722185885403,0.162551869709,0.157664470192,0.0604193623402,-0.0722185885403,-0.165002703265,-0.22864328695,-0.158347734084,0.00470577383644,0.165002703265,0.22864328695,0.158347734084,-0.00470577383644,-0.0802982511053,-0.161671202481,-0.148339356089,-0.0481123267333,0.0802982511053,0.161671202481,0.148339356089,0.0481123267333,-0.236827485492,-0.140895911889,0.0375705760164,0.194028730037,0.236827485492,0.140895911889,-0.0375705760164,-0.194028730037,0.113568066388,0.138289888924,0.0820033700674,-0.0223196108146,-0.113568066388,-0.138289888924,-0.0820033700674,0.0223196108146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00700763332563,0.0552344158958,-0.148009646208,-0.0646398195321,0.212967170679,-0.0132826763201,0.116906242037,0.0276198368257,0.0429162461799,0.0330729005682,0.00385589835057,-0.0276198368257,-0.0429162461799,-0.0330729005682,-0.00385589835057,0.0318636818575,0.0462274299953,0.0335117765954,0.00116537896518,-0.0318636818575,-0.0462274299953,-0.0335117765954,-0.00116537896518,0.0568515598257,-0.00684500136017,-0.0665318535837,-0.0872452483078,-0.0568515598257,0.00684500136017,0.0665318535837,0.0872452483078,0.071047615116,0.190691168036,0.198630420945,0.0902146671643,-0.071047615116,-0.190691168036,-0.198630420945,-0.0902146671643,-0.000252438708631,0.134358461286,0.190263996879,0.134715463531,0.000252438708631,-0.134358461286,-0.190263996879,-0.134715463531,-0.136607357417,-0.022047325639,0.105427730484,0.171144651939,0.136607357417,0.022047325639,-0.105427730484,-0.171144651939,0.354844432897,0.423932731566,0.244686985618,-0.0778930779695,-0.354844432897,-0.423932731566,-0.244686985618,0.0778930779695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.326621763232,0.0191914337946,-0.267020523138,0.0108027048614,-0.326191903096,0.115329829474,0.110313348088,-0.116812068493,-0.201286671228,-0.167850271882,-0.0360894597164,0.116812068493,0.201286671228,0.167850271882,0.0360894597164,-0.123261302912,-0.135364722843,-0.068173323999,0.0389530834511,0.123261302912,0.135364722843,0.068173323999,-0.0389530834511,0.114309425505,0.321748765858,0.340712042848,0.160090826002,-0.114309425505,-0.321748765858,-0.340712042848,-0.160090826002,0.0421557637103,0.0359884660447,0.00873961305904,-0.0236287867267,-0.0421557637103,-0.0359884660447,-0.00873961305904,0.0236287867267,0.119973840083,-0.0883930543488,-0.244980496363,-0.258061686124,-0.119973840083,0.0883930543488,0.244980496363,0.258061686124,0.134979737128,0.0833722011358,-0.0170736395572,-0.107517973757,-0.134979737128,-0.0833722011358,0.0170736395572,0.107517973757,-0.0898488627454,-0.0884275140702,-0.0352065269397,0.0386379661881,0.0898488627454,0.0884275140702,0.0352065269397,-0.0386379661881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00981037162155,-0.00980950785387,-0.308064481703,-0.0059735885056,-0.00254551657622,0.00206778545968,-0.00979664302822,-0.00656768867495,0.0123029795403,0.0239667291984,0.0215910939378,0.00656768867495,-0.0123029795403,-0.0239667291984,-0.0215910939378,-0.00377386558482,-0.00911590023827,-0.00911796416539,-0.00377884834564,0.00377386558482,0.00911590023827,0.00911796416539,0.00377884834564,-0.0868763235771,0.284705363819,0.48951051037,0.407567038871,0.0868763235771,-0.284705363819,-0.48951051037,-0.407567038871,-0.186772981229,-0.0635800693517,0.0968571848552,0.200556813787,0.186772981229,0.0635800693517,-0.0968571848552,-0.200556813787,-0.00977366037476,0.00325888073545,0.014382413709,0.0170809237915,0.00977366037476,-0.00325888073545,-0.014382413709,-0.0170809237915,-0.0021985880011,-0.00117946464233,0.000530573107585,0.0019298083269,0.0021985880011,0.00117946464233,-0.000530573107585,-0.0019298083269,-9.04438577824e-06,-1.1770743456e-05,-7.60195925648e-06,1.0199495749e-06,9.04438577824e-06,1.1770743456e-05,7.60195925648e-06,-1.0199495749e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.206430482157,-0.0821644622301,0.0132637841597,-0.0501530326075,-0.177445595044,-0.240385758857,-0.179832838656,-0.0632768651009,0.0635574884907,0.153160727315,0.153044489301,0.0632768651009,-0.0635574884907,-0.153160727315,-0.153044489301,-0.0599630435033,0.0384604951729,0.114354397392,0.123261044537,0.0599630435033,-0.0384604951729,-0.114354397392,-0.123261044537,-0.0444002900654,-0.0117803865342,0.0277403076587,0.0510111058496,0.0444002900654,0.0117803865342,-0.0277403076587,-0.0510111058496,0.125268160242,0.144623746997,0.0792607042028,-0.0325321841502,-0.125268160242,-0.144623746997,-0.0792607042028,0.0325321841502,-0.0772851320943,0.196383448501,0.355013268391,0.305681130479,0.0772851320943,-0.196383448501,-0.355013268391,-0.305681130479,-0.120178417131,0.00232890062616,0.123471979982,0.172286848038,0.120178417131,-0.00232890062616,-0.123471979982,-0.172286848038,0.132140630914,0.112361806593,0.0267629598626,-0.0745132657864,-0.132140630914,-0.112361806593,-0.0267629598626,0.0745132657864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.155386699795,-0.0280945512104,-0.434487028083,0.120884124322,-0.103026698283,-0.102414075841,0.114377928915,-0.0758251088537,-0.00161156043391,0.0735460182315,0.105621336875,0.0758251088537,0.00161156043391,-0.0735460182315,-0.105621336875,-0.0768987492984,0.00664751674028,0.0862997576286,0.115398770928,0.0768987492984,-0.00664751674028,-0.0862997576286,-0.115398770928,0.514421623554,0.317233373742,-0.0657858839706,-0.410268663066,-0.514421623554,-0.317233373742,0.0657858839706,0.410268663066,-0.15730628181,-0.0622809289516,0.069227747409,0.16018374823,0.15730628181,0.0622809289516,-0.069227747409,-0.16018374823,0.0413747437859,-0.0340767145087,-0.0895664956052,-0.0925894383104,-0.0413747437859,0.0340767145087,0.0895664956052,0.0925894383104,-0.0464060681564,0.0164905856294,0.069727278005,0.0821186765926,0.0464060681564,-0.0164905856294,-0.069727278005,-0.0821186765926,-0.0958905445097,0.0248455698704,0.131027486385,0.160455278419,0.0958905445097,-0.0248455698704,-0.131027486385,-0.160455278419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0100462165571,-0.00926678724294,-0.0100640498821,-0.00970043559784,-0.105861823863,-0.00953198497342,0.120093676366,-0.0277234750774,-0.00953882962309,0.0142335328552,0.0296680848274,0.0277234750774,0.00953882962309,-0.0142335328552,-0.0296680848274,-0.0291524910704,0.00135506139806,0.0310688372774,0.0425829096468,0.0291524910704,-0.00135506139806,-0.0310688372774,-0.0425829096468,0.027755123174,0.0132751726892,-0.00898119391403,-0.0259764989288,-0.027755123174,-0.0132751726892,0.00898119391403,0.0259764989288,0.00595062893264,-0.0105950242469,-0.0209342559163,-0.0190104843881,-0.00595062893264,0.0105950242469,0.0209342559163,0.0190104843881,0.00786184203364,0.101009146542,0.13498666293,0.0898908229129,-0.00786184203364,-0.101009146542,-0.13498666293,-0.0898908229129,-0.0129795984453,0.00844377594814,0.0249209009088,0.0267997001036,0.0129795984453,-0.00844377594814,-0.0249209009088,-0.0267997001036,-0.105002840329,0.0207862219818,0.134398997367,0.169282662863,0.105002840329,-0.0207862219818,-0.134398997367,-0.169282662863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0140344658153,-0.18966548976,0.0157257717051,-0.00993328706031,-0.241346933911,-0.35211855726,0.00662116001438,-0.0208775968421,-0.0332937283383,-0.0262068453159,-0.00376834773442,0.0208775968421,0.0332937283383,0.0262068453159,0.00376834773442,0.00867763185194,-0.257833317687,-0.373309006556,-0.270105342341,-0.00867763185194,0.257833317687,0.373309006556,0.270105342341,-0.435576481198,-0.450268333061,-0.201199102124,0.1657298341,0.435576481198,0.450268333061,0.201199102124,-0.1657298341,0.0019723606915,0.00456008813848,0.00447657779956,0.00177074889867,-0.0019723606915,-0.00456008813848,-0.00447657779956,-0.00177074889867,-0.424873161557,-0.173447230873,0.179581735299,0.427414156488,0.424873161557,0.173447230873,-0.179581735299,-0.427414156488,0.219038319571,0.275205524016,0.170161064933,-0.0345614382007,-0.219038319571,-0.275205524016,-0.170161064933,0.0345614382007,-0.0179469891104,-0.0340667601931,-0.0302306851807,-0.00868588478934,0.0179469891104,0.0340667601931,0.0302306851807,0.00868588478934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0738985037294,0.0706280436718,0.0628722932409,0.139755798346,0.0328696464851,0.0685347221973,-0.0277936461943,0.147727661392,0.0356511575605,-0.0973093108554,-0.173267304717,-0.147727661392,-0.0356511575605,0.0973093108554,0.173267304717,0.210094392183,-0.108799056114,-0.363959492913,-0.405917394918,-0.210094392183,0.108799056114,0.363959492913,0.405917394918,-0.276752172526,-0.317564954674,-0.172352493308,0.0738217211287,0.276752172526,0.317564954674,0.172352493308,-0.0738217211287,0.237703274046,0.179532724474,0.016194339795,-0.156630469502,-0.237703274046,-0.179532724474,-0.016194339795,0.156630469502,-0.0249558354676,0.0099797608938,0.0390693486729,0.0452726418725,0.0249558354676,-0.0099797608938,-0.0390693486729,-0.0452726418725,-0.0720069816984,-0.103834154418,-0.0748366877172,-0.0020009043146,0.0720069816984,0.103834154418,0.0748366877172,0.0020009043146,0.0473309141847,0.0512061894871,0.0250855734654,-0.0157298312724,-0.0473309141847,-0.0512061894871,-0.0250855734654,0.0157298312724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.202480660195,-0.0795722257819,0.112820207571,0.100170298912,0.107825117628,0.274900987765,-0.0452564351529,0.0241054700808,-0.0782572482521,-0.134777931913,-0.112347530968,-0.0241054700808,0.0782572482521,0.134777931913,0.112347530968,0.17820297884,0.0385627572515,-0.123667004533,-0.21345431228,-0.17820297884,-0.0385627572515,0.123667004533,0.21345431228,0.18651959487,-0.0368841275587,-0.2386816283,-0.300662668273,-0.18651959487,0.0368841275587,0.2386816283,0.300662668273,0.27019005058,0.173666916168,-0.0245879424001,-0.208439517781,-0.27019005058,-0.173666916168,0.0245879424001,0.208439517781,0.152478636056,0.0666833922208,-0.0581740783927,-0.148953962862,-0.152478636056,-0.0666833922208,0.0581740783927,0.148953962862,-0.250202121923,-0.284932748937,-0.152753635988,0.0689064852209,0.250202121923,0.284932748937,0.152753635988,-0.0689064852209,-0.0223967991622,0.0113793909102,0.0384896881189,0.0430532480391,0.0223967991622,-0.0113793909102,-0.0384896881189,-0.0430532480391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00800805795699,0.0081439182455,-0.00980133603478,0.0912845967457,-0.409408866079,0.10404519834,-0.00981638070047,-0.118774303461,-0.0107690287463,0.103544596954,0.15720320207,0.118774303461,0.0107690287463,-0.103544596954,-0.15720320207,-0.101084387718,-0.144898101322,-0.103832472334,-0.00194318926745,0.101084387718,0.144898101322,0.103832472334,0.00194318926745,-3.73512949903e-05,-4.59456840058e-05,-2.76257144632e-05,6.87702394168e-06,3.73512949903e-05,4.59456840058e-05,2.76257144632e-05,-6.87702394168e-06,-0.0681750818461,-0.027902333911,0.0287152228073,0.0685117914516,0.0681750818461,0.027902333911,-0.0287152228073,-0.0685117914516,-0.184852091008,0.188403755679,0.451295237491,0.449824089815,0.184852091008,-0.188403755679,-0.451295237491,-0.449824089815,0.00175008904105,0.0746489532517,0.103819473064,0.0721739535945,-0.00175008904105,-0.0746489532517,-0.103819473064,-0.0721739535945,-0.00223825101492,-0.00549244513564,-0.00552923938649,-0.00232708019434,0.00223825101492,0.00549244513564,0.00552923938649,0.00232708019434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0130567764039,0.0132379223046,-0.005292287675,0.0958261135113,-0.00985403198943,0.107465669122,-0.00645936750363,-0.112840344562,-0.0147879257874,0.0919270593541,0.144792419875,0.112840344562,0.0147879257874,-0.0919270593541,-0.144792419875,-0.0947189015966,-0.148585489424,-0.115412712719,-0.0146327341731,0.0947189015966,0.148585489424,0.115412712719,0.0146327341731,0.00589568869061,-0.00391798965055,-0.0114365627917,-0.0122557525563,-0.00589568869061,0.00391798965055,0.0114365627917,0.0122557525563,-0.0621402929032,-0.0316124330726,0.0174335613123,0.0562672119209,0.0621402929032,0.0316124330726,-0.0174335613123,-0.0562672119209,-0.0173467385053,0.0175784361117,0.0422064012598,0.0421104289688,0.0173467385053,-0.0175784361117,-0.0422064012598,-0.0421104289688,0.00725430314913,0.0704716021766,0.0924075924112,0.0602124682776,-0.00725430314913,-0.0704716021766,-0.0924075924112,-0.0602124682776,0.00351723871359,-0.00945169924175,-0.0168839599687,-0.0144258259326,-0.00351723871359,0.00945169924175,0.0168839599687,0.0144258259326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
