0.0238825686337,-0.00941480459632,-0.00980335722704,-0.0101386995005,-0.00497871458734,0.0293224303509,0.0464468932714,0.0363633960436,0.00497871458734,-0.0293224303509,-0.0464468932714,-0.0363633960436,0.00996448239105,-0.0177360140262,-0.0350469939694,-0.0318279201657,-0.00996448239105,0.0177360140262,0.0350469939694,0.0318279201657,0.00435880860522,0.0109657430796,0.0111490939795,0.00480145683435,-0.00435880860522,-0.0109657430796,-0.0111490939795,-0.00480145683435,-0.00110397735421,-0.000844553647589,-9.04018683598e-05,0.00071670609929,0.00110397735421,0.000844553647589,9.04018683598e-05,-0.00071670609929,0.0,0.0,0.0,0.0
-0.0101495132777,-0.376171377249,-0.00690721860405,0.114067135986,0.0174235360828,0.022189998438,0.0139578606573,-0.00245060259481,-0.0174235360828,-0.022189998438,-0.0139578606573,0.00245060259481,-0.326236393354,-0.496787588785,-0.376327352325,-0.0354196567647,0.326236393354,0.496787588785,0.376327352325,0.0354196567647,0.122540611079,0.00491879463417,-0.115584384997,-0.168379799496,-0.122540611079,-0.00491879463417,0.115584384997,0.168379799496,0.0971589999427,0.260753753748,0.271602495047,0.123350178322,-0.0971589999427,-0.260753753748,-0.271602495047,-0.123350178322,0.0,0.0,0.0,0.0
-0.0100677310614,-0.0100676027049,-0.333333478384,-0.00997043961434,0.0267080542501,0.0412837971686,0.0316760516119,0.00351290462344,-0.0267080542501,-0.0412837971686,-0.0316760516119,-0.00351290462344,-0.0271202241687,-0.0234730428281,-0.00607567134893,0.0148807460059,0.0271202241687,0.0234730428281,0.00607567134893,-0.0148807460059,-0.136493725897,-0.250315874274,-0.217506378378,-0.0572845959316,0.136493725897,0.250315874274,0.217506378378,0.0572845959316,0.126781815846,0.0272495217475,-0.0882451726222,-0.152047041684,-0.126781815846,-0.0272495217475,0.0882451726222,0.152047041684,0.0,0.0,0.0,0.0
-0.00980145248416,-0.0240430497394,-0.00980968122259,-0.0100562521296,0.000948363158236,0.00965798751865,0.0127100937759,0.00831679947822,-0.000948363158236,-0.00965798751865,-0.0127100937759,-0.00831679947822,-0.0283318304958,-0.0292372720675,-0.0130159161888,0.0108299868665,0.0283318304958,0.0292372720675,0.0130159161888,-0.0108299868665,0.00513360919941,0.0123778408064,0.0123713011419,0.00511782105264,-0.00513360919941,-0.0123778408064,-0.0123713011419,-0.00511782105264,0.11343782733,0.0328756383659,-0.0669446536814,-0.12754967553,-0.11343782733,-0.0328756383659,0.0669446536814,0.12754967553,0.0,0.0,0.0,0.0
0.218158724692,-0.0286759294116,-0.127229997969,0.133783760215,-0.0454721932136,0.120274353727,0.21556581546,0.18458174608,0.0454721932136,-0.120274353727,-0.21556581546,-0.18458174608,-0.132604558475,-0.121386888739,-0.039062425874,0.0661442762886,0.132604558475,0.121386888739,0.039062425874,-0.0661442762886,0.0202293852333,-0.0538356016626,-0.0963644232431,-0.082444272618,-0.0202293852333,0.0538356016626,0.0963644232431,0.082444272618,0.270543635693,0.154535310655,-0.0519977034997,-0.228071168156,-0.270543635693,-0.154535310655,0.0519977034997,0.228071168156,0.0,0.0,0.0,0.0
-0.184393733767,0.0554148696828,-0.175097673995,-0.353638566544,0.00915792162098,0.124875304713,0.167442427909,0.111924047753,-0.00915792162098,-0.124875304713,-0.167442427909,-0.111924047753,-0.607666071162,-0.458289500318,-0.0404531556807,0.401080098913,0.607666071162,0.458289500318,0.0404531556807,-0.401080098913,0.163285993484,0.244702120864,0.182775064583,0.0137808543336,-0.163285993484,-0.244702120864,-0.182775064583,-0.0137808543336,0.692204537492,0.482793106941,-0.00943197783488,-0.496131937915,-0.692204537492,-0.482793106941,0.00943197783488,0.496131937915,0.0,0.0,0.0,0.0
-0.00978059897506,0.00346105274099,-0.430690801585,-0.00981519734198,-0.000263063031765,-8.5669731375e-05,0.00014190773577,0.000286357575906,0.000263063031765,8.5669731375e-05,-0.00014190773577,-0.000286357575906,-0.0132815955594,-0.024368768165,-0.0211810468779,-0.005585755595,0.0132815955594,0.024368768165,0.0211810468779,0.005585755595,0.436482720229,0.495654971879,0.26447926326,-0.12162481081,-0.436482720229,-0.495654971879,-0.26447926326,0.12162481081,0.00094218238001,0.00227470754275,0.00227473987738,0.000942260442708,-0.00094218238001,-0.00227470754275,-0.00227473987738,-0.000942260442708,0.0,0.0,0.0,0.0
-0.00980473565147,-0.00997175985946,-0.00976612540136,-0.408993477035,-0.0240486811627,0.0137618007051,0.0435108063626,0.0477717717627,0.0240486811627,-0.0137618007051,-0.0435108063626,-0.0477717717627,0.0189315500083,-0.00984978733972,-0.0328612528507,-0.0366230421183,-0.0189315500083,0.00984978733972,0.0328612528507,0.0366230421183,-0.00381939481509,-0.00417985796397,-0.00209181700635,0.00122158198359,0.00381939481509,0.00417985796397,0.00209181700635,-0.00122158198359,0.365474893194,0.330780618554,0.102319543735,-0.186078932107,-0.365474893194,-0.330780618554,-0.102319543735,0.186078932107,0.0,0.0,0.0,0.0
-0.00979638717589,-0.00664839883798,0.0124363732172,-0.00979481816402,-0.0204972638208,0.00519644692473,0.0278461495379,0.0341839554116,0.0204972638208,-0.00519644692473,-0.0278461495379,-0.0341839554116,0.0203003882727,-0.0134076654027,-0.039261690525,-0.0421167498194,-0.0203003882727,0.0134076654027,0.039261690525,0.0421167498194,-0.00121539335183,-0.00701564993613,-0.00870623393671,-0.00529682417436,0.00121539335183,0.00701564993613,0.00870623393671,0.00529682417436,6.43408944621e-06,5.56383114282e-06,1.43435601473e-06,-3.53534541353e-06,-6.43408944621e-06,-5.56383114282e-06,-1.43435601472e-06,3.53534541353e-06,0.0,0.0,0.0,0.0
0.200281244157,0.0230813514024,0.122761722834,0.231033469592,-0.246662950857,-0.145607931022,0.0407422400162,0.203226159415,0.246662950857,0.145607931022,-0.0407422400162,-0.203226159415,0.00703608957109,-0.0509033586339,-0.0790243097215,-0.0608538919314,-0.00703608957109,0.0509033586339,0.0790243097215,0.0608538919314,-0.00330907009626,-0.0977589731676,-0.134942995601,-0.0930792413586,0.00330907009626,0.0977589731676,0.134942995601,0.0930792413586,-0.21628314617,-0.132521164478,0.0288699180641,0.173349394149,0.21628314617,0.132521164478,-0.0288699180641,-0.173349394149,0.0,0.0,0.0,0.0
-0.108007103165,-0.398743420962,-0.0235801426032,0.35555447671,0.0813180654562,0.0430569267575,-0.0204263756817,-0.0719441842766,-0.0813180654562,-0.0430569267575,0.0204263756817,0.0719441842766,0.000677342621732,0.321831213111,0.454460723755,0.320873305989,-0.000677342621732,-0.321831213111,-0.454460723755,-0.320873305989,0.0532305898545,0.0129934688907,-0.0348550499271,-0.0622859532147,-0.0532305898545,-0.0129934688907,0.0348550499271,0.0622859532147,-0.3476530376,-0.243805786543,0.00285958768501,0.24784985423,0.3476530376,0.243805786543,-0.00285958768501,-0.24784985423,0.0,0.0,0.0,0.0
-0.226666162928,-0.010089415032,0.0694521454994,0.035388892155,0.0806348025424,0.00918344176564,-0.0676474546482,-0.104851389589,-0.0806348025424,-0.00918344176564,0.0676474546482,0.104851389589,-0.0022775597483,0.00401290834266,0.00795266915105,0.00723386422782,0.0022775597483,-0.00401290834266,-0.00795266915105,-0.00723386422782,0.00194681908178,-0.0804107300408,-0.115664764066,-0.0831639479898,-0.00194681908178,0.0804107300408,0.115664764066,0.0831639479898,-0.00818269216226,-0.0210270405414,-0.021554033748,-0.00945496630884,0.00818269216226,0.0210270405414,0.021554033748,0.00945496630884,0.0,0.0,0.0,0.0
-0.0101345483932,-0.175225082653,-0.00955714584108,-0.00980430967985,-0.0130818588517,0.0183222432653,0.0389934237705,0.0368227854743,0.0130818588517,-0.0183222432653,-0.0389934237705,-0.0368227854743,-0.00182469355256,0.14916849542,0.212780802854,0.151749001789,0.00182469355256,-0.14916849542,-0.212780802854,-0.151749001789,0.0110336764102,0.0310057538351,0.0328150811749,0.0154017790129,-0.0110336764102,-0.0310057538351,-0.0328150811749,-0.0154017790129,0.000288531914686,0.00531962190927,0.0072345495361,0.00491157616235,-0.000288531914686,-0.00531962190927,-0.0072345495361,-0.00491157616235,0.0,0.0,0.0,0.0
0.0492097630309,-0.00980673716364,-0.00988454089072,-0.00977704017098,-0.0107213865618,-0.0231092779217,-0.0219600676917,-0.00794694763857,0.0107213865618,0.0231092779217,0.0219600676917,0.00794694763857,-0.00719058310916,0.0172420013187,0.0315744552165,0.027411021473,0.00719058310916,-0.0172420013187,-0.0315744552165,-0.027411021473,0.0103121944546,0.0250561466403,0.0251225479449,0.0104725013847,-0.0103121944546,-0.0250561466403,-0.0251225479449,-0.0104725013847,0.00136218518977,0.00332383853146,0.00333843234056,0.00139741776162,-0.00136218518977,-0.00332383853146,-0.00333843234056,-0.00139741776162,0.0,0.0,0.0,0.0
0.044449038413,-0.0098091175089,-0.00987126490255,-0.00977412147767,-0.0111356909031,-0.0264203050145,-0.0262282627704,-0.0106720599129,0.0111356909031,0.0264203050145,0.0262282627704,0.0106720599129,-0.00790872800456,0.0098857698788,0.0218893178417,0.021070400284,0.00790872800456,-0.0098857698788,-0.0218893178417,-0.021070400284,0.00633550138646,0.0153917286023,0.0154316899513,0.00643197661714,-0.00633550138646,-0.0153917286023,-0.0154316899513,-0.00643197661714,0.0029588240794,0.00722684687648,0.00726148078651,0.00304243773472,-0.0029588240794,-0.00722684687648,-0.00726148078651,-0.00304243773472,0.0,0.0,0.0,0.0
0.0426186599623,-0.00980719710849,-0.00985531838402,-0.00977044981262,-0.0068964776181,-0.0256367841662,-0.0293594102454,-0.0158836919861,0.0068964776181,0.0256367841662,0.0293594102454,0.0158836919861,-0.00434332999013,0.00253501459796,0.00792838201539,0.00867741077587,0.00434332999013,-0.00253501459796,-0.00792838201539,-0.00867741077587,0.00233475575784,0.00567217694405,0.00568691380462,0.00237033368649,-0.00233475575784,-0.00567217694405,-0.00568691380462,-0.00237033368649,0.00454828455559,0.0111112922216,0.0111654555997,0.00467904651757,-0.00454828455559,-0.0111112922216,-0.0111654555997,-0.00467904651757,0.0,0.0,0.0,0.0
-0.166046031504,-0.00982336064079,-0.00166022465434,-0.0632380555972,-0.01286623133,-0.142313892672,-0.188396005801,-0.124118293828,0.01286623133,0.142313892672,0.188396005801,0.124118293828,-4.09136699915e-05,-6.66530137628e-05,-5.33479260449e-05,-8.79234677441e-06,4.09136699915e-05,6.66530137628e-05,5.33479260449e-05,8.79234677441e-06,0.0102478322962,0.00609947359101,-0.00162187402047,-0.00839314982722,-0.0102478322962,-0.00609947359101,0.00162187402047,0.00839314982722,0.183699438591,0.101293671192,-0.0404485550089,-0.158496566264,-0.183699438591,-0.101293671192,0.0404485550089,0.158496566264,0.0,0.0,0.0,0.0
-0.00981951687549,0.0462635920805,0.00338480843159,-0.0100479652453,-0.00840767657061,-0.0229662817998,-0.024071550628,-0.0110760315656,0.00840767657061,0.0229662817998,0.024071550628,0.0110760315656,-0.00327218765173,0.0330620412184,0.0500289747425,0.0376896133741,0.00327218765173,-0.0330620412184,-0.0500289747425,-0.0376896133741,0.00348477927489,0.000138181626588,-0.0032893609445,-0.00479004048584,-0.00348477927489,-0.000138181626588,0.0032893609445,0.00479004048584,0.0831245228233,0.082908912916,0.0341263862641,-0.0346469146265,-0.0831245228233,-0.082908912916,-0.0341263862641,0.0346469146265,0.0,0.0,0.0,0.0
-0.0098200584392,0.0395532559399,-0.00458828543595,-0.00998682413381,-0.00690753826581,-0.0166435725422,-0.0166300277497,-0.00687483824406,0.00690753826581,0.0166435725422,0.0166300277497,0.00687483824406,-0.00203865948,0.0357360750586,0.0525771014938,0.0386191749443,0.00203865948,-0.0357360750586,-0.0525771014938,-0.0386191749443,0.00241209945924,-0.00125288292529,-0.00418394348426,-0.00466410669434,-0.00241209945924,0.00125288292529,0.00418394348426,0.00466410669434,0.0675824855948,0.0795004419517,0.044848117628,-0.0160756257553,-0.0675824855948,-0.0795004419517,-0.044848117628,0.0160756257553,0.0,0.0,0.0,0.0
0.245439792909,-0.142945175293,-0.565473123404,-0.205916861696,0.137214555254,0.0202562136681,-0.108567943162,-0.173794471327,-0.137214555254,-0.0202562136681,0.108567943162,0.173794471327,-0.115696533531,-0.0702456970873,0.0163541160113,0.0933739097511,0.115696533531,0.0702456970873,-0.0163541160113,-0.0933739097511,0.0248394523088,0.308011598858,0.410754728164,0.272883308521,-0.0248394523088,-0.308011598858,-0.410754728164,-0.272883308521,-0.24618681224,-0.154252973811,0.0280401646411,0.193907754937,0.24618681224,0.154252973811,-0.0280401646411,-0.193907754937,0.0,0.0,0.0,0.0
-0.0275727934594,-0.186444893185,0.061055918047,-0.0193106174175,-0.0514306706093,-0.0575995610352,-0.0300274097935,0.0151343908623,0.0514306706093,0.0575995610352,0.0300274097935,-0.0151343908623,0.212561720749,0.11599807145,-0.0485156748953,-0.184609596875,-0.212561720749,-0.11599807145,0.0485156748953,0.184609596875,0.0565783817227,0.0702700110847,0.0427984209814,-0.00974390368471,-0.0565783817227,-0.0702700110847,-0.0427984209814,0.00974390368471,0.123835914558,0.0662662737602,-0.0301212514781,-0.108864156116,-0.123835914558,-0.0662662737602,0.0301212514781,0.108864156116,0.0,0.0,0.0,0.0
-0.018615796643,-0.0889055521255,-0.562963020467,0.193752582188,-0.198149270769,0.017034641925,0.22223989241,0.297260028021,0.198149270769,-0.017034641925,-0.22223989241,-0.297260028021,-0.151241340917,0.0423370023193,0.211114903787,0.256224557835,0.151241340917,-0.0423370023193,-0.211114903787,-0.256224557835,0.228869325879,-0.146452508555,-0.435984449721,-0.470122613225,-0.228869325879,0.146452508555,0.435984449721,0.470122613225,-0.0299046246415,0.135914937718,0.222117372891,0.178206463464,0.0299046246415,-0.135914937718,-0.222117372891,-0.178206463464,0.0,0.0,0.0,0.0
-0.0103044104681,-0.135798999696,-0.00984969823577,-0.345251589014,-0.0644252743495,0.0716257350122,0.165719360219,0.162736831757,0.0644252743495,-0.0716257350122,-0.165719360219,-0.162736831757,-0.193094033833,-0.280453760589,-0.20352747801,-0.0073775591293,0.193094033833,0.280453760589,0.20352747801,0.0073775591293,-8.7844759343e-05,0.00359980203051,0.00517873361274,0.00372403328055,8.7844759343e-05,-0.00359980203051,-0.00517873361274,-0.00372403328055,0.367056118164,0.322278733042,0.0887148369674,-0.196817007419,-0.367056118164,-0.322278733042,-0.0887148369674,0.196817007419,0.0,0.0,0.0,0.0
-0.245275611061,-0.0100453949573,0.00201559622898,-0.00970156977679,-0.157873219571,-0.0439489718546,0.0957199875216,0.179317476398,0.157873219571,0.0439489718546,-0.0957199875216,-0.179317476398,-0.0986967515331,-0.11686327733,-0.06657288021,0.0227150072505,0.0986967515331,0.11686327733,0.06657288021,-0.0227150072505,0.00866083425156,0.00949931135095,0.00477322069415,-0.00274895790907,-0.00866083425156,-0.00949931135095,-0.00477322069415,0.00274895790907,-0.00574136287447,0.00412004314017,0.0115679837609,0.0122395563837,0.00574136287447,-0.00412004314017,-0.0115679837609,-0.0122395563837,0.0,0.0,0.0,0.0
0.0126847242339,0.090540943687,0.104937839253,-0.130769479031,0.135169889173,0.151723069521,0.0793989334692,-0.0394360209711,-0.135169889173,-0.151723069521,-0.0793989334692,0.0394360209711,-0.0245686199069,0.027612722856,0.0636189070639,0.0623579983371,0.0245686199069,-0.027612722856,-0.0636189070639,-0.0623579983371,-0.0761919614972,-0.0585909198582,-0.00666811199816,0.0491607854349,0.0761919614972,0.0585909198582,0.00666811199816,-0.0491607854349,-0.261025085252,-0.26901907162,-0.11942533437,0.100126144063,0.261025085252,0.26901907162,0.11942533437,-0.100126144063,0.0,0.0,0.0,0.0
-0.565792962592,-0.172408636997,-0.00818623057695,0.116065816028,-0.504656947228,-0.284640632161,0.102114304824,0.429052066955,0.504656947228,0.284640632161,-0.102114304824,-0.429052066955,-0.221442466351,-0.102808177512,0.0760497473909,0.210358761687,0.221442466351,0.102808177512,-0.0760497473909,-0.210358761687,-0.120720325689,0.0495085862688,0.190736039844,0.220232908112,0.120720325689,-0.0495085862688,-0.190736039844,-0.220232908112,0.338190012608,0.209261944656,-0.0422489323868,-0.269010957833,-0.338190012608,-0.209261944656,0.0422489323868,0.269010957833,0.0,0.0,0.0,0.0
-0.00804297972793,-0.010012577535,-0.00114359885478,-0.0105232174197,0.0260372910896,0.0167765143306,-0.00231171699392,-0.0200457758558,-0.0260372910896,-0.0167765143306,0.00231171699392,0.0200457758558,-0.0694690804944,-0.098332598532,-0.0695942139729,-8.84827312048e-05,0.0694690804944,0.098332598532,0.0695942139729,8.84827312048e-05,0.00939693549157,-0.00134395041567,-0.0112975683966,-0.0146332240326,-0.00939693549157,0.00134395041567,0.0112975683966,0.0146332240326,-0.0527471121282,0.0580139295813,0.134791198149,0.132609610929,0.0527471121282,-0.0580139295813,-0.134791198149,-0.132609610929,0.0,0.0,0.0,0.0
0.0436375565433,-0.00985131718063,0.074924859841,-0.589402554106,0.0306699484288,-0.0194051292785,-0.0581129454341,-0.0627789863038,-0.0306699484288,0.0194051292785,0.0581129454341,0.0627789863038,-0.00516184911342,0.0101692627878,0.0195433584673,0.0174692198109,0.00516184911342,-0.0101692627878,-0.0195433584673,-0.0174692198109,0.127660938824,-0.0787714024836,-0.239060524544,-0.259311233554,-0.127660938824,0.0787714024836,0.239060524544,0.259311233554,0.153830835972,0.392045988767,0.400605918417,0.174496334225,-0.153830835972,-0.392045988767,-0.400605918417,-0.174496334225,0.0,0.0,0.0,0.0
-0.00397024091752,-0.0602837609752,-0.00610892044853,-0.0450872078276,-0.124714310368,0.042556116482,0.184897747459,0.218928785627,0.124714310368,-0.042556116482,-0.184897747459,-0.218928785627,0.180204961462,-0.000257392090185,-0.180568968847,-0.255105692597,-0.180204961462,0.000257392090185,0.180568968847,0.255105692597,-0.218182452676,-0.0773545906257,0.108786541502,0.231201993021,0.218182452676,0.0773545906257,-0.108786541502,-0.231201993021,0.0259688091707,0.0082498880077,-0.0143017056621,-0.0284755541201,-0.0259688091707,-0.0082498880077,0.0143017056621,0.0284755541201,0.0,0.0,0.0,0.0
0.0345563666,-0.0099982543461,-0.0099053947097,-0.00941391298696,-0.264073716786,0.03665480393,0.31591143763,0.410111435675,0.264073716786,-0.03665480393,-0.31591143763,-0.410111435675,-0.00034670313378,0.00461490411758,0.00687316312591,0.00510521639149,0.00034670313378,-0.00461490411758,-0.00687316312591,-0.00510521639149,-0.0137627561288,0.0183891486552,0.0397689395575,0.0378526250283,0.0137627561288,-0.0183891486552,-0.0397689395575,-0.0378526250283,-0.00107605553633,0.00260039582231,0.00475357057578,0.00412216815565,0.00107605553633,-0.00260039582231,-0.00475357057578,-0.00412216815565,0.0,0.0,0.0,0.0
-0.0100169802421,0.0179528951437,0.00737340501415,-0.00964017553062,0.105058218483,-0.0165244030529,-0.12842725339,-0.16509916047,-0.105058218483,0.0165244030529,0.12842725339,0.16509916047,-0.0660927511272,-0.0539688744356,-0.0102307630457,0.039500390583,0.0660927511272,0.0539688744356,0.0102307630457,-0.039500390583,-0.0463460340229,-0.0342735524618,-0.00212408869933,0.0312696374156,0.0463460340229,0.0342735524618,0.00212408869933,-0.0312696374156,0.00180194290229,0.00948017073669,0.0116050431272,0.00693183864565,-0.00180194290229,-0.00948017073669,-0.0116050431272,-0.00693183864565,0.0,0.0,0.0,0.0
-0.00966199970108,0.00940394817138,-0.00119776527937,-0.00980428824966,0.0915240778665,-0.0218252523823,-0.122389645788,-0.151259844585,-0.0915240778665,0.0218252523823,0.122389645788,0.151259844585,-0.0668994407654,-0.0543124365061,-0.00990994354704,0.0402976599395,0.0668994407654,0.0543124365061,0.00990994354704,-0.0402976599395,-0.0471650706067,-0.0346250839518,-0.00180219271618,0.0320763985705,0.0471650706067,0.0346250839518,0.00180219271618,-0.0320763985705,-8.47359630408e-05,-0.000111255813768,-7.26035176825e-05,8.57893438521e-06,8.47359630408e-05,0.000111255813768,7.26035176825e-05,-8.57893438521e-06,0.0,0.0,0.0,0.0
-0.0096758365611,-0.00912161460235,-0.00979559031427,-0.397587799526,0.078722768632,-0.0263661698497,-0.116010163621,-0.137696976917,-0.078722768632,0.0263661698497,0.116010163621,0.137696976917,-0.0484954328614,-0.0347311073557,-0.000621770197235,0.0338517915101,0.0484954328614,0.0347311073557,0.000621770197235,-0.0338517915101,0.00384054439673,0.00149782387713,-0.00172230155564,-0.00393352609562,-0.00384054439673,-0.00149782387713,0.00172230155564,0.00393352609562,0.112822976767,0.434914041223,0.502238358797,0.275358257332,-0.112822976767,-0.434914041223,-0.502238358797,-0.275358257332,0.0,0.0,0.0,0.0
-0.00542794377576,0.0109635071919,0.018222667499,-0.00981549346222,0.0874542618771,-0.0251624850034,-0.123039389432,-0.148841488237,-0.0874542618771,0.0251624850034,0.123039389432,0.148841488237,-0.0290180974232,-0.0261160737029,-0.00791560820329,0.0149217132273,0.0290180974232,0.0261160737029,0.00791560820329,-0.0149217132273,0.0286196264387,0.0137568685192,-0.00916447640311,-0.0267173953405,-0.0286196264387,-0.0137568685192,0.00916447640311,0.0267173953405,7.97220059315e-06,3.27940868949e-06,-3.33441634791e-06,-7.99498551129e-06,-7.97220059315e-06,-3.27940868949e-06,3.33441634791e-06,7.99498551129e-06,0.0,0.0,0.0,0.0
-0.214601405517,-0.00989067477732,-0.00953037786818,-0.634205576203,-0.299765426408,-0.529072131521,-0.448455557463,-0.105139799965,0.299765426408,0.529072131521,0.448455557463,0.105139799965,0.000248886151976,0.00523602964372,0.00715597798315,0.0048840514721,-0.000248886151976,-0.00523602964372,-0.00715597798315,-0.0048840514721,0.0123864697181,0.0233035617408,0.0205697433474,0.00578644827557,-0.0123864697181,-0.0233035617408,-0.0205697433474,-0.00578644827557,-0.897956266349,-0.763643092685,-0.181998152138,0.506258837604,0.897956266349,0.763643092685,0.181998152138,-0.506258837604,0.0,0.0,0.0,0.0
-0.0101142674269,0.0282359965999,-0.00996035810997,-0.00981645837523,0.00243935061362,0.00498930862534,0.0046165973112,0.00153954590417,-0.00243935061362,-0.00498930862534,-0.0046165973112,-0.00153954590417,-0.00711021118495,-0.00141922720868,0.00510312081834,0.00863612988041,0.00711021118495,0.00141922720868,-0.00510312081834,-0.00863612988041,4.25795947469e-05,0.00397328514361,0.00557649414253,0.00391306850324,-4.25795947469e-05,-0.00397328514361,-0.00557649414253,-0.00391306850324,0.00115687341171,0.0113171142058,0.0148479429851,0.00968104813701,-0.00115687341171,-0.0113171142058,-0.0148479429851,-0.00968104813701,0.0,0.0,0.0,0.0
-0.010263520116,0.0231770771162,-0.0100369202878,-0.00983773778264,-0.00165586121879,0.00725819588688,0.0119205002804,0.00959993727991,0.00165586121879,-0.00725819588688,-0.0119205002804,-0.00959993727991,-0.0087518808548,0.0025054522547,0.0122951254133,0.0148824808558,0.0087518808548,-0.0025054522547,-0.0122951254133,-0.0148824808558,-0.00296838360451,0.00845994649708,0.0149325546776,0.0126578748489,0.00296838360451,-0.00845994649708,-0.0149325546776,-0.0126578748489,0.0062032662852,0.021259539017,0.0238622621224,0.0124867957055,-0.0062032662852,-0.021259539017,-0.0238622621224,-0.0124867957055,0.0,0.0,0.0,0.0
-0.0101729091978,0.0177880269575,-0.00998322197974,-0.00983734539366,-0.0047019364067,0.00966781343454,0.0183742892843,0.0163173556703,0.0047019364067,-0.00966781343454,-0.0183742892843,-0.0163173556703,-0.0103281661132,0.00590589213379,0.0186803588667,0.0205121247255,0.0103281661132,-0.00590589213379,-0.0186803588667,-0.0205121247255,-0.00633057837133,0.0113348183856,0.0223604322593,0.020287608176,0.00633057837133,-0.0113348183856,-0.0223604322593,-0.020287608176,0.0106122396733,0.0300056026172,0.0318220904951,0.014997629344,-0.0106122396733,-0.0300056026172,-0.0318220904951,-0.014997629344,0.0,0.0,0.0,0.0
-0.0207300063927,-0.00980881021065,-0.00978358134703,-0.0098040490483,-0.00850486417494,0.00396147505208,0.0141072359206,0.0159891693144,0.00850486417494,-0.00396147505208,-0.0141072359206,-0.0159891693144,-0.00822764634355,0.00822754599097,0.019863153469,0.0198631950364,0.00822764634355,-0.00822754599097,-0.019863153469,-0.0198631950364,-0.0103555279513,0.0104069595583,0.0250731913018,0.0250518876326,0.0103555279513,-0.0104069595583,-0.0250731913018,-0.0250518876326,0.0152305853594,0.0365660884365,0.0364816728305,0.0150267880584,-0.0152305853594,-0.0365660884365,-0.0364816728305,-0.0150267880584,0.0,0.0,0.0,0.0
-0.00980783642285,-0.00980988155992,-0.00800326420419,-0.00979814521371,0.000580932741982,0.00140667789266,0.0014084102117,0.00058511493012,-0.000580932741982,-0.00140667789266,-0.0014084102117,-0.00058511493012,0.00130894421892,0.0121792593867,0.0159151295854,0.0103281327199,-0.00130894421892,-0.0121792593867,-0.0159151295854,-0.0103281327199,-0.0108272131957,0.00388718266041,0.0163245196335,0.0191991744045,0.0108272131957,-0.00388718266041,-0.0163245196335,-0.0191991744045,0.0139706007812,0.0303868931575,0.0290029556406,0.0106294800582,-0.0139706007812,-0.0303868931575,-0.0290029556406,-0.0106294800582,0.0,0.0,0.0,0.0
-0.00980904854722,-0.00980983460351,-0.00979057604442,-0.00977947351279,-0.00113543439761,0.00113520486889,0.00274085651927,0.00274095159318,0.00113543439761,-0.00113520486889,-0.00274085651927,-0.00274095159318,-0.000682568737429,0.00782491032941,0.0117486630496,0.00879020829514,0.000682568737429,-0.00782491032941,-0.0117486630496,-0.00879020829514,-0.00799081523433,0.00488852456354,0.0149042329721,0.0161892438424,0.00799081523433,-0.00488852456354,-0.0149042329721,-0.0161892438424,0.0125866602214,0.0301117755154,0.0299978210996,0.0123115499254,-0.0125866602214,-0.0301117755154,-0.0299978210996,-0.0123115499254,0.0,0.0,0.0,0.0
-0.172930815084,-0.250338326669,-0.015352744197,-0.173450262309,0.266500376105,0.242493439843,0.0764371353075,-0.134395006422,-0.266500376105,-0.242493439843,-0.0764371353075,0.134395006422,0.192523568891,0.192870962835,0.0802371625381,-0.0793984793676,-0.192523568891,-0.192870962835,-0.0802371625381,0.0793984793676,-0.0121056780924,-0.00343823594337,0.00724327819065,0.0136817781966,0.0121056780924,0.00343823594337,-0.00724327819065,-0.0136817781966,-0.197545909937,-0.208779757991,-0.0977132553626,0.0705923470336,0.197545909937,0.208779757991,0.0977132553626,-0.0705923470336,0.0,0.0,0.0,0.0
-0.192447758763,0.0455862176039,0.129441415904,0.0741518863997,0.0178863104219,-0.100673893105,-0.160260695428,-0.125968955884,-0.0178863104219,0.100673893105,0.160260695428,0.125968955884,-0.0648746445952,-0.0552140147444,-0.0132097638895,0.0365325874962,0.0648746445952,0.0552140147444,0.0132097638895,-0.0365325874962,0.150797252133,-0.0739471509277,-0.255374315874,-0.287206670063,-0.150797252133,0.0739471509277,0.255374315874,0.287206670063,0.290131491155,0.102203040848,-0.145594564671,-0.308104848814,-0.290131491155,-0.102203040848,0.145594564671,0.308104848814,0.0,0.0,0.0,0.0
0.0545878959649,-0.247538913435,-0.194714643452,-0.54139018194,-0.119970829771,-0.079880347269,0.00700295929604,0.0897840272822,0.119970829771,0.079880347269,-0.00700295929604,-0.0897840272822,0.0661585053546,-0.0518083732691,-0.139426609476,-0.145370628808,-0.0661585053546,0.0518083732691,0.139426609476,0.145370628808,0.137918115399,0.0612812613059,-0.0512533245403,-0.133764407988,-0.137918115399,-0.0612812613059,0.0512533245403,0.133764407988,0.38306991139,0.203480683023,-0.0953047697772,-0.338261981001,-0.38306991139,-0.203480683023,0.0953047697772,0.338261981001,0.0,0.0,0.0,0.0
