-0.00980028514874,-0.00978397207041,-0.00972646880876,-0.00958742548768,-0.0101020115941,-0.0104233136146,-0.00958263854781,-0.00980854993652,-0.00927824635963,-0.00383171420157,0.00385938416863,0.00928970763526,0.00927824635963,0.00383171420157,-0.00385938416863,-0.00928970763526,0.024387360143,0.024538478312,0.0103152886858,-0.00995045715268,-0.024387360143,-0.024538478312,-0.0103152886858,0.00995045715268,0.0821750192869,-0.053462227381,-0.157782026324,-0.169675254145,-0.0821750192869,0.053462227381,0.157782026324,0.169675254145,-0.0113966485315,-0.00476092229515,0.00466368765233,0.0113563726238,0.0113966485315,0.00476092229515,-0.00466368765233,-0.0113563726238,-0.116051616831,-0.0163123178221,0.0929825157333,0.147809452636,0.116051616831,0.0163123178221,-0.0929825157333,-0.147809452636,-0.335523647052,-0.30278017188,-0.0926721784378,0.171721920278,0.335523647052,0.30278017188,0.0926721784378,-0.171721920278,-0.000137996738883,-0.000150715533971,-7.51472133189e-05,4.44413257208e-05,0.000137996738883,0.000150715533971,7.51472133189e-05,-4.44413257208e-05,5.77158129914e-05,1.8432096755e-05,-3.16488917775e-05,-6.31903887408e-05,-5.77158129914e-05,-1.8432096755e-05,3.16488917775e-05,6.31903887408e-05
-0.272751638337,-0.00983228983684,-0.00939304615762,-0.00961943994386,-0.00983992193278,-0.00964653692754,-0.00944438130471,-0.00877394814869,-0.115713503676,0.0984076157794,0.254882888553,0.262051222028,0.115713503676,-0.0984076157794,-0.254882888553,-0.262051222028,-8.62562722805e-05,-1.9644373944e-05,5.84749322245e-05,0.000102340416155,8.62562722805e-05,1.9644373944e-05,-5.84749322245e-05,-0.000102340416155,0.0833888529396,0.0520147600158,-0.00982887388178,-0.0659148867622,-0.0833888529396,-0.0520147600158,0.00982887388178,0.0659148867622,-0.0333591437295,-0.0287357404718,-0.00727933017044,0.0184412130197,0.0333591437295,0.0287357404718,0.00727933017044,-0.0184412130197,-0.0384717993893,0.0194594312856,0.0659915910295,0.0738667717509,0.0384717993893,-0.0194594312856,-0.0659915910295,-0.0738667717509,-0.000168602246003,-8.73555594772e-05,4.50628290422e-05,0.000151084023467,0.000168602246003,8.73555594772e-05,-4.50628290422e-05,-0.000151084023467,0.101423268902,0.0456923448246,-0.0368045351543,-0.0977418175966,-0.101423268902,-0.0456923448246,0.0368045351543,0.0977418175966,0.191530618954,0.106615455635,-0.0407535956364,-0.164249743299,-0.191530618954,-0.106615455635,0.0407535956364,0.164249743299
-0.00984988772827,-0.00966227399511,-0.00975145180044,-0.00974963729493,-0.00979696303417,-0.00980582137233,-0.00975288765493,-0.00986464502747,-0.00160278342849,-0.00201726493578,-0.00125006000259,0.000249413126336,0.00160278342849,0.00201726493578,0.00125006000259,-0.000249413126336,0.0883295006578,0.0428418511252,-0.0277419737593,-0.0820749266626,-0.0883295006578,-0.0428418511252,0.0277419737593,0.0820749266626,0.0115929650043,-0.0235373166001,-0.0448797573621,-0.0399322449374,-0.0115929650043,0.0235373166001,0.0448797573621,0.0399322449374,0.0197943876904,0.00148091794809,-0.0177000534435,-0.0265125735826,-0.0197943876904,-0.00148091794809,0.0177000534435,0.0265125735826,-0.0301251559104,-0.0312144413324,-0.0140187303637,0.0113889627248,0.0301251559104,0.0312144413324,0.0140187303637,-0.0113889627248,-0.00453335494042,-0.00698257420486,-0.00534149620037,-0.00057144216507,0.00453335494042,0.00698257420486,0.00534149620037,0.00057144216507,-0.0022307140828,-0.00453815378136,-0.00418720454293,-0.00138344767168,0.0022307140828,0.00453815378136,0.00418720454293,0.00138344767168,0.0103299073838,-0.0334283656832,-0.0576047555009,-0.0480370608034,-0.0103299073838,0.0334283656832,0.0576047555009,0.0480370608034
-0.00985584544269,-0.00969635568871,-0.00976457761026,-0.00976172738513,-0.0098051757694,-0.00980917571139,-0.00975658080633,-0.00987025066683,-0.00165722467543,-0.0021348671379,-0.00136193338485,0.000208802473994,0.00165722467543,0.0021348671379,0.00136193338485,-0.000208802473994,0.0689191882095,0.0286667185312,-0.0283783260739,-0.0687997321423,-0.0689191882095,-0.0286667185312,0.0283783260739,0.0687997321423,0.00205783777196,-0.0292041560311,-0.0433587513087,-0.0321143781173,-0.00205783777196,0.0292041560311,0.0433587513087,0.0321143781173,0.00802235356068,-0.00690993609978,-0.0177944789081,-0.0182552573075,-0.00802235356068,0.00690993609978,0.0177944789081,0.0182552573075,-0.0250985340652,-0.0261885039234,-0.0119376033615,0.00930618334738,0.0250985340652,0.0261885039234,0.0119376033615,-0.00930618334738,-0.00492026049941,-0.0070858806559,-0.00510068802551,-0.000127581527221,0.00492026049941,0.0070858806559,0.00510068802551,0.000127581527221,-0.00372532441969,-0.00660619876906,-0.00561725147525,-0.0013377944505,0.00372532441969,0.00660619876906,0.00561725147525,0.0013377944505,0.00413673007475,-0.0359623283578,-0.0549951425729,-0.0418125481334,-0.00413673007475,0.0359623283578,0.0549951425729,0.0418125481334
-0.00991564904868,-0.00983608890586,-0.00978479196337,-0.00974223523737,-0.00946001161004,-0.0096714190046,-0.00983334921273,-0.00971293969461,0.0207322960693,-0.033404823775,-0.0679738509007,-0.0627247180554,-0.0207322960693,0.033404823775,0.0679738509007,0.0627247180554,0.00968623664469,0.0512278727022,0.0627609157023,0.0375294654709,-0.00968623664469,-0.0512278727022,-0.0627609157023,-0.0375294654709,-0.00132268515801,-0.00200483433143,-0.00151257874382,-0.000134275042227,0.00132268515801,0.00200483433143,0.00151257874382,0.000134275042227,-0.00223987532836,-0.00307275070223,-0.00210565038853,9.49113651576e-05,0.00223987532836,0.00307275070223,0.00210565038853,-9.49113651576e-05,-0.00029681717803,-0.00126971999238,-0.0014988380556,-0.00084995711366,0.00029681717803,0.00126971999238,0.0014988380556,0.00084995711366,-0.0092169054165,-0.0141550168507,-0.0108013113893,-0.00112034420753,0.0092169054165,0.0141550168507,0.0108013113893,0.00112034420753,0.00185169047374,-0.00594296549364,-0.0102563128756,-0.00856165127491,-0.00185169047374,0.00594296549364,0.0102563128756,0.00856165127491,-0.00662127629069,-0.0090211665327,-0.00613657976828,0.000342732197816,0.00662127629069,0.0090211665327,0.00613657976828,-0.000342732197816
-0.0098051903552,-0.0103104730438,-0.0489742953028,-0.00945312700026,-0.00978217887216,-0.00947451350705,-0.00921913048492,-0.0096949727514,0.109292895049,0.0282960052083,-0.0692763007226,-0.126267489241,-0.109292895049,-0.0282960052083,0.0692763007226,0.126267489241,-0.148690798461,-0.349865834257,-0.346094209356,-0.139585290473,0.148690798461,0.349865834257,0.346094209356,0.139585290473,0.0617461417902,-0.110710337917,-0.218314203167,-0.198032569061,-0.0617461417902,0.110710337917,0.218314203167,0.198032569061,-0.0257647952258,-0.0952026769937,-0.108872121753,-0.0587657541536,0.0257647952258,0.0952026769937,0.108872121753,0.0587657541536,-0.00814377604328,-0.0508325199676,-0.0637442631045,-0.0393154814382,0.00814377604328,0.0508325199676,0.0637442631045,0.0393154814382,0.0104254466378,-0.0148764064951,-0.0314638624625,-0.029620214524,-0.0104254466378,0.0148764064951,0.0314638624625,0.029620214524,-0.0775002969191,-0.133087040575,-0.110713200839,-0.0234850695845,0.0775002969191,0.133087040575,0.110713200839,0.0234850695845,-0.0152545458168,-0.0422530623172,-0.044500307964,-0.0206798767352,0.0152545458168,0.0422530623172,0.044500307964,0.0206798767352
-0.00973402851088,-0.00989934691315,-0.00960610061052,-0.00936499919756,-0.00970227059058,-0.00938731179216,-0.00935021700379,-0.00970978918751,-0.0164390528837,-0.0133009536611,-0.00237133617626,0.00994737787966,0.0164390528837,0.0133009536611,0.00237133617626,-0.00994737787966,-0.125417151252,-0.190268149305,-0.143662645983,-0.01290151305,0.125417151252,0.190268149305,0.143662645983,0.01290151305,-0.00408573341475,-0.0050193864514,-0.00301275097962,0.000758713155975,0.00408573341475,0.0050193864514,0.00301275097962,-0.000758713155975,0.0148189986681,0.0937834345671,0.117810806423,0.0728262056699,-0.0148189986681,-0.0937834345671,-0.117810806423,-0.0728262056699,0.00119246940429,-0.0112258628326,-0.0170682368714,-0.0129122692368,-0.00119246940429,0.0112258628326,0.0170682368714,0.0129122692368,0.000129069993404,0.000251387238673,0.000226445248935,6.88547035053e-05,-0.000129069993404,-0.000251387238673,-0.000226445248935,-6.88547035053e-05,-0.0178953195812,-0.00786501892851,0.00677250314414,0.0174427847262,0.0178953195812,0.00786501892851,-0.00677250314414,-0.0174427847262,-0.0950204712872,0.0408675370777,0.152815896483,0.175246776275,0.0950204712872,-0.0408675370777,-0.152815896483,-0.175246776275
-0.0102633420583,-0.00975286912634,-0.00974191773238,-0.00896610900257,-0.00925165235004,-0.00926252193391,-0.397040533903,-0.00969276088616,-0.0300746876596,0.11612213136,0.19429618072,0.158654162532,0.0300746876596,-0.11612213136,-0.19429618072,-0.158654162532,-0.00168057233768,-0.00469389049957,-0.00495759126711,-0.00231720230708,0.00168057233768,0.00469389049957,0.00495759126711,0.00231720230708,-0.0462684632795,-0.100029747741,-0.0951949626163,-0.0345962594608,0.0462684632795,0.100029747741,0.0951949626163,0.0345962594608,0.0947827339542,-0.0135745419774,-0.113980035322,-0.147617569814,-0.0947827339542,0.0135745419774,0.113980035322,0.147617569814,-0.179929938687,-0.0759591781546,0.0725074387541,0.178500181414,0.179929938687,0.0759591781546,-0.0725074387541,-0.178500181414,0.033703142999,0.16275585049,0.19646838812,0.115092408567,-0.033703142999,-0.16275585049,-0.19646838812,-0.115092408567,0.11213464861,-0.308736079665,-0.548753399666,-0.467318420541,-0.11213464861,0.308736079665,0.548753399666,0.467318420541,0.00295560795542,-0.00826390858862,-0.0146425395597,-0.0124437694442,-0.00295560795542,0.00826390858862,0.0146425395597,0.0124437694442
-0.00967672583102,-0.0098274441471,-0.0098045888589,-0.00980223482963,-0.00687639429822,-0.00977010112895,-0.0098013423138,-0.00950977392315,-0.000165027858666,-0.00570676384922,-0.00790555497416,-0.00547337921332,0.000165027858666,0.00570676384922,0.00790555497416,0.00547337921332,0.00991029653095,0.0197280190146,0.0179893355182,0.00571274325337,-0.00991029653095,-0.0197280190146,-0.0179893355182,-0.00571274325337,-0.000405583141641,-0.000317804454825,-4.3860228555e-05,0.000255776724754,0.000405583141641,0.000317804454825,4.3860228555e-05,-0.000255776724754,-0.00906847237505,-0.00635285307931,8.41813905247e-05,0.00647190354349,0.00906847237505,0.00635285307931,-8.41813905247e-05,-0.00647190354349,0.0169259366635,-0.000493735926424,-0.0176241847069,-0.0244306251118,-0.0169259366635,0.000493735926424,0.0176241847069,0.0244306251118,0.00859633559986,-0.0104827727987,-0.0234212150631,-0.0226398271907,-0.00859633559986,0.0104827727987,0.0234212150631,0.0226398271907,0.0316182103186,-0.0328505499687,-0.0780759036158,-0.0775654518193,-0.0316182103186,0.0328505499687,0.0780759036158,0.0775654518193,0.0313318157224,-0.0324876273374,-0.0772762589123,-0.0767975060658,-0.0313318157224,0.0324876273374,0.0772762589123,0.0767975060658
-0.00982306012356,-0.00978232802786,-0.00977419338067,-0.00933989638428,-0.00981700056405,-0.00978778784008,-0.00964177110417,-0.00973385254903,0.00204668875387,0.00516294433254,0.00525481714298,0.00226848933886,-0.00204668875387,-0.00516294433254,-0.00525481714298,-0.00226848933886,0.143307607792,0.105483441706,0.0058685060743,-0.0971841208245,-0.143307607792,-0.105483441706,-0.0058685060743,0.0971841208245,7.79792177324e-05,-1.2150429897e-06,-7.96975480074e-05,-0.00011149431029,-7.79792177324e-05,1.21504298971e-06,7.96975480074e-05,0.00011149431029,0.18951198993,0.16483177474,0.043595341417,-0.103178651652,-0.18951198993,-0.16483177474,-0.043595341417,0.103178651652,8.44084136065e-06,2.50585550504e-05,2.69973070451e-05,1.31214027204e-05,-8.44084136065e-06,-2.50585550504e-05,-2.69973070451e-05,-1.31214027204e-05,0.129952861544,0.097309858681,0.00766406035561,-0.0864712405832,-0.129952861544,-0.097309858681,-0.00766406035561,0.0864712405832,-0.00219055804353,-0.0338617074939,-0.0456971279395,-0.0307637905996,0.00219055804353,0.0338617074939,0.0456971279395,0.0307637905996,-0.109310789052,-0.109722859968,-0.0458607676168,0.0448659404231,0.109310789052,0.109722859968,0.0458607676168,-0.0448659404231
-0.00965038005388,-0.00949461294084,-0.291889266285,-0.00969215384085,-0.00782488103896,-0.00931580038268,-0.139417390581,-0.0094894398727,0.0270210457638,0.0170769598339,-0.00287057756261,-0.0211365695548,-0.0270210457638,-0.0170769598339,0.00287057756261,0.0211365695548,0.0334828391942,0.0893522430767,0.0928803147933,0.0420003577814,-0.0334828391942,-0.0893522430767,-0.0928803147933,-0.0420003577814,0.230212765753,0.0351400362521,-0.180517249903,-0.290429979307,-0.230212765753,-0.0351400362521,0.180517249903,0.290429979307,0.00344042437163,-3.39572334561e-05,-0.00348844715173,-0.00489945204014,-0.00344042437163,3.39572334561e-05,0.00348844715173,0.00489945204014,-0.0950176535078,-0.185306247961,-0.167044955552,-0.0509309937057,0.0950176535078,0.185306247961,0.167044955552,0.0509309937057,0.22139823174,0.312290851449,0.220247725785,-0.000813530562275,-0.22139823174,-0.312290851449,-0.220247725785,0.000813530562275,0.290927268206,0.102225925287,-0.146357978239,-0.309207363074,-0.290927268206,-0.102225925287,0.146357978239,0.309207363074,-0.000112631515754,-0.00705397683687,-0.00986319819561,-0.00689469181974,0.000112631515754,0.00705397683687,0.00986319819561,0.00689469181974
-0.00968087355728,-0.00978562634377,-0.00942260376732,-0.00991064353362,-0.0301327114567,-0.00982054265997,-0.00960874654343,-0.0091273637688,0.0145887085239,-0.0415542523281,-0.0733552957405,-0.06218580178,-0.0145887085239,0.0415542523281,0.0733552957405,0.06218580178,0.0239970792926,0.0200852239479,0.00440771681787,-0.013851771045,-0.0239970792926,-0.0200852239479,-0.00440771681787,0.013851771045,2.01884955609e-05,8.84214714965e-05,0.000104858348634,5.98706272703e-05,-2.01884955609e-05,-8.84214714965e-05,-0.000104858348634,-5.98706272703e-05,0.0971380548514,0.0402727649483,-0.0401837644671,-0.097101189645,-0.0971380548514,-0.0402727649483,0.0401837644671,0.097101189645,0.087766606034,0.0401610601643,-0.0309702900703,-0.0839596644124,-0.087766606034,-0.0401610601643,0.0309702900703,0.0839596644124,-0.0932773581839,-0.167123161052,-0.143070482763,-0.0352090560463,0.0932773581839,0.167123161052,0.143070482763,0.0352090560463,0.00517320894709,-0.0208337170061,-0.0346365340918,-0.0281497392601,-0.00517320894709,0.0208337170061,0.0346365340918,0.0281497392601,-0.193453470986,-0.0952144458762,0.0587999102937,0.17837007648,0.193453470986,0.0952144458762,-0.0587999102937,-0.17837007648
-0.297651133649,-0.00966227856075,-0.00946911945449,-0.00913639223617,-0.00872816636479,-0.00978389763611,-0.00963209200524,-0.00958522570823,-0.110440219133,-0.227308569775,-0.211022643087,-0.0711225140461,0.110440219133,0.227308569775,0.211022643087,0.0711225140461,0.0043356377185,-0.00408328424675,-0.0101102736793,-0.0102148019098,-0.0043356377185,0.00408328424675,0.0101102736793,0.0102148019098,0.0797233206211,0.0333094629426,-0.0326166263723,-0.0794363383172,-0.0797233206211,-0.0333094629426,0.0326166263723,0.0794363383172,0.0977759460202,0.0404295994322,-0.0405998581819,-0.0978464695035,-0.0977759460202,-0.0404295994322,0.0405998581819,0.0978464695035,-0.0725871832162,-0.0126375642605,0.0547149684436,0.0900162146983,0.0725871832162,0.0126375642605,-0.0547149684436,-0.0900162146983,-0.0147980740015,-0.0184222426327,-0.011254911379,0.00250539431718,0.0147980740015,0.0184222426327,0.011254911379,-0.00250539431718,-0.00411304009317,-0.00632915517364,-0.00483773699176,-0.000512438091298,0.00411304009317,0.00632915517364,0.00483773699176,0.000512438091298,0.0207095108616,0.0249858901147,0.0146258738067,-0.0043017810158,-0.0207095108616,-0.0249858901147,-0.0146258738067,0.0043017810158
-0.00980718140137,-0.00987457127398,-0.009780111508,-0.00938549851544,-0.00968193633647,-0.00982498417064,-0.00962523128936,-0.00969443685285,-0.0482939153362,-0.0484508119327,-0.020225880007,0.0198470981158,0.0482939153362,0.0484508119327,0.020225880007,-0.0198470981158,0.00823200703686,0.0034608910604,-0.00333756796135,-0.00818092493668,-0.00823200703686,-0.0034608910604,0.00333756796135,0.00818092493668,-3.57938884017e-05,-5.71694437925e-05,-4.5055914363e-05,-6.5492413648e-06,3.57938884017e-05,5.71694437925e-05,4.5055914363e-05,6.5492413648e-06,0.0125025729042,-0.0142665613778,-0.0326785374931,-0.0319478695434,-0.0125025729042,0.0142665613778,0.0326785374931,0.0319478695434,3.62291611615e-05,9.01500838752e-05,9.1262310104e-05,3.89143128073e-05,-3.62291611615e-05,-9.01500838752e-05,-9.12623101039e-05,-3.89143128073e-05,0.0116143954875,0.00473602424801,-0.00491664576419,-0.0116892113691,-0.0116143954875,-0.00473602424801,0.00491664576419,0.0116892113691,0.00264908341218,0.00100709805064,-0.00122483169034,-0.00273927163873,-0.00264908341218,-0.00100709805064,0.00122483169034,0.00273927163873,0.0425103076685,0.0551078698197,0.035423989224,-0.00501078382571,-0.0425103076685,-0.0551078698197,-0.035423989224,0.00501078382571
-0.00954680392161,-0.00937974786859,-0.00941838347162,-0.00812750495054,-0.00964585769045,-0.00978107037362,-0.00689950634844,-0.00965103955712,0.0246385835326,0.0424464348504,0.0353897403073,0.00760221586097,-0.0246385835326,-0.0424464348504,-0.0353897403073,-0.00760221586097,0.055858396616,0.0245363854487,-0.0211587075429,-0.0544593166181,-0.055858396616,-0.0245363854487,0.0211587075429,0.0544593166181,0.021538131258,0.01964719297,0.0062471955027,-0.0108123243632,-0.021538131258,-0.01964719297,-0.0062471955027,0.0108123243632,0.0454190323223,-0.046837715113,-0.111657564266,-0.111069926613,-0.0454190323223,0.046837715113,0.111657564266,0.111069926613,0.0137463558133,0.00767275454018,-0.00289544228182,-0.0117675282842,-0.0137463558133,-0.00767275454018,0.00289544228182,0.0117675282842,0.0434936834705,0.0106965524167,-0.0283664739722,-0.0508128046249,-0.0434936834705,-0.0106965524167,0.0283664739722,0.0508128046249,0.00133375576626,0.0511588623449,0.0710158011975,0.0492726468514,-0.00133375576626,-0.0511588623449,-0.0710158011975,-0.0492726468514,0.0156838476847,0.00633091020359,-0.00673058861263,-0.0158493999023,-0.0156838476847,-0.00633091020359,0.00673058861263,0.0158493999023
-0.00969105015628,-0.00976167491592,-0.00892847753528,-0.00980677619537,-0.00400250970671,-0.389251129564,-0.430955546307,-0.00975984899845,0.0748678336319,0.0309192378433,-0.0311414281356,-0.0749598678644,-0.0748678336319,-0.0309192378433,0.0311414281356,0.0749598678644,0.0165106259645,0.0349925995453,0.0329763828952,0.0116430483831,-0.0165106259645,-0.0349925995453,-0.0329763828952,-0.0116430483831,-0.000206221721583,-0.00030442721251,-0.000224303371104,-1.27856569915e-05,0.000206221721583,0.00030442721251,0.000224303371104,1.27856569915e-05,0.00610475406996,0.0104697738784,0.0087017421438,0.00183634787767,-0.00610475406996,-0.0104697738784,-0.0087017421438,-0.00183634787767,0.00445728790289,0.0693270176995,0.0935859207667,0.0630234606959,-0.00445728790289,-0.0693270176995,-0.0935859207667,-0.0630234606959,1.01372927383,0.872765292532,0.220547239635,-0.560864395096,-1.01372927383,-0.872765292532,-0.220547239635,0.560864395096,0.309923815386,-0.146511389939,-0.517122210081,-0.584809852961,-0.309923815386,0.146511389939,0.517122210081,0.584809852961,0.0206079642247,0.0378951142908,0.032983820353,0.00875105179131,-0.0206079642247,-0.0378951142908,-0.032983820353,-0.00875105179131
-0.00970760795068,-0.0097751349975,-0.00894450046894,-0.00980895516521,-0.00907809602837,-0.00987736246554,-0.00972073771022,-0.00977278848803,0.0722499679296,0.0313699613141,-0.0278861431881,-0.070806923213,-0.0722499679296,-0.0313699613141,0.0278861431881,0.070806923213,0.0146059020752,0.0285408581565,0.0257569666115,0.00788499335105,-0.0146059020752,-0.0285408581565,-0.0257569666115,-0.00788499335105,0.00780201497468,0.00503950950207,-0.000675072289151,-0.00599420588897,-0.00780201497468,-0.00503950950207,0.000675072289151,0.00599420588897,0.00917928787804,0.00902844792062,0.00358886561847,-0.00395302548944,-0.00917928787804,-0.00902844792062,-0.00358886561847,0.00395302548944,0.00816025750162,0.0680069541259,0.088016099359,0.0564666072947,-0.00816025750162,-0.0680069541259,-0.088016099359,-0.0564666072947,0.299112968771,0.2336373284,0.0313001097285,-0.189372288718,-0.299112968771,-0.2336373284,-0.0313001097285,0.189372288718,-0.0159924830583,-0.224846063421,-0.301987869278,-0.202229276984,0.0159924830583,0.224846063421,0.301987869278,0.202229276984,0.0230559879397,0.0280765901399,0.0166503066213,-0.00452950069839,-0.0230559879397,-0.0280765901399,-0.0166503066213,0.00452950069839
-0.00735878428303,-0.00265763966012,-0.00976637304687,-0.0100460173908,-0.009155128439,-0.00963755441263,-0.00963686030827,-0.00970787586293,-0.416796636616,-0.371624758174,-0.108760136507,0.21781469808,0.416796636616,0.371624758174,0.108760136507,-0.21781469808,-0.0018988946065,-0.0374765631355,-0.0511009692509,-0.0347911206295,0.0018988946065,0.0374765631355,0.0511009692509,0.0347911206295,0.036701293753,0.0379038899183,0.0169029014361,-0.0139995774639,-0.036701293753,-0.0379038899183,-0.0169029014361,0.0139995774639,-0.0111238128428,0.127216510734,0.191035127681,0.142947957722,0.0111238128428,-0.127216510734,-0.191035127681,-0.142947957722,0.00644956085726,0.00873430136711,0.00590260659396,-0.000386755068578,-0.00644956085726,-0.00873430136711,-0.00590260659396,0.000386755068578,0.000614992865096,0.000888204274794,0.000641117666475,1.8473024212e-05,-0.000614992865096,-0.000888204274794,-0.000641117666475,-1.8473024212e-05,-0.0292542844294,0.0157063857018,0.0514664681048,0.0570781914994,0.0292542844294,-0.0157063857018,-0.0514664681048,-0.0570781914994,0.00541966044456,0.0059194145631,0.00295165591188,-0.00174514274105,-0.00541966044456,-0.0059194145631,-0.00295165591188,0.00174514274105
-0.00744449675175,-0.00946106069397,-0.00978019820494,-0.0100376863714,-0.00915711633632,-0.00965435725753,-0.00966058581567,-0.00972598551697,-0.407538708123,-0.36202790854,-0.104446070093,0.214318859679,0.407538708123,0.36202790854,0.104446070093,-0.214318859679,0.00258961482615,-0.0308526725494,-0.0462218827809,-0.0345149409578,-0.00258961482615,0.0308526725494,0.0462218827809,0.0345149409578,0.0365608318756,0.0395313256132,0.0193449049452,-0.0121734986769,-0.0365608318756,-0.0395313256132,-0.0193449049452,0.0121734986769,-0.0106062221547,0.121476099908,0.182399370149,0.136475563125,0.0106062221547,-0.121476099908,-0.182399370149,-0.136475563125,-0.000158946978123,-9.59057231953e-05,2.33158036707e-05,0.000128879248964,0.000158946978123,9.59057231953e-05,-2.33158036707e-05,-0.000128879248964,0.0024782035373,0.00388520596892,0.00301630743656,0.000380496916146,-0.0024782035373,-0.00388520596892,-0.00301630743656,-0.000380496916146,-0.0278759480761,0.0149989343229,0.0490876444168,0.0544214781562,0.0278759480761,-0.0149989343229,-0.0490876444168,-0.0544214781562,0.00678243180142,0.00517309860759,0.000533434408933,-0.00441870843184,-0.00678243180142,-0.00517309860759,-0.000533434408933,0.00441870843184
-0.00980259794752,-0.00832819213531,-0.136940935652,-0.00958802039971,-0.00988972493042,-0.00979224348278,-0.00819765889137,-0.00996064099833,0.0670685689394,-0.00450852960304,-0.0734445926504,-0.0993578094061,-0.0670685689394,0.00450852960304,0.0734445926504,0.0993578094061,0.00401430096363,0.00126173292383,-0.00222994115067,-0.00441534594239,-0.00401430096363,-0.00126173292383,0.00222994115067,0.00441534594239,0.0361412516944,0.129632513004,0.14718680632,0.0785210646965,-0.0361412516944,-0.129632513004,-0.14718680632,-0.0785210646965,0.000623242835115,0.000715278854869,0.000388314222319,-0.000166119615202,-0.000623242835115,-0.000715278854869,-0.000388314222319,0.000166119615202,0.0814101675489,0.00328477529731,-0.0767647937741,-0.111846587765,-0.0814101675489,-0.00328477529731,0.0767647937741,0.111846587765,0.0429310701282,-0.0256433686451,-0.0791962698511,-0.0863570702677,-0.0429310701282,0.0256433686451,0.0791962698511,0.0863570702677,0.100046132706,0.100792828388,0.0424964521895,-0.0406937693486,-0.100046132706,-0.100792828388,-0.0424964521895,0.0406937693486,0.0466956805689,-0.00327765432395,-0.0513309837666,-0.0693153190887,-0.0466956805689,0.00327765432395,0.0513309837666,0.0693153190887
-0.00927199267011,-0.00905089751013,-0.0085658854613,-0.00954383450927,-0.00889667917535,-0.00974444958691,-0.00971635177051,-0.00887680668182,0.00952804266776,0.0108171024169,0.00576965027574,-0.00265758474676,-0.00952804266776,-0.0108171024169,-0.00576965027574,0.00265758474676,0.099500000595,0.120370084612,0.0707290055677,-0.0203441656853,-0.099500000595,-0.120370084612,-0.0707290055677,0.0203441656853,0.000650082631155,0.00955498218681,0.0128627027657,0.00863562651317,-0.000650082631155,-0.00955498218681,-0.0128627027657,-0.00863562651317,-0.000206545375385,0.00618761720732,0.00895715754875,0.00647971647843,0.000206545375385,-0.00618761720732,-0.00895715754875,-0.00647971647843,0.377823649299,0.29269405586,0.0361082541238,-0.241629273164,-0.377823649299,-0.29269405586,-0.0361082541238,0.241629273164,0.000613730233342,0.00473112413952,0.00607708969003,0.00386317851989,-0.000613730233342,-0.00473112413952,-0.00607708969003,-0.00386317851989,0.00745636566061,-0.01234354382,-0.0249127727386,-0.0228884372633,-0.00745636566061,0.01234354382,0.0249127727386,0.0228884372633,-0.0955684387008,0.0303904616944,0.138547041796,0.16554464384,0.0955684387008,-0.0303904616944,-0.138547041796,-0.16554464384
-0.0506973010946,-0.009615864141,-0.00955408839659,-0.00963447913006,-0.00991454729821,-0.197763209538,-0.00894440640713,-0.00967393895703,0.169247101672,0.190045150914,0.0995173282144,-0.0493063956624,-0.169247101672,-0.190045150914,-0.0995173282144,0.0493063956624,-0.00404813456954,0.000526306615363,0.00479244452295,0.00625123342591,0.00404813456954,-0.000526306615363,-0.00479244452295,-0.00625123342591,0.0148764465661,-0.0199641815016,-0.0431100628073,-0.0410026539953,-0.0148764465661,0.0199641815016,0.0431100628073,0.0410026539953,-0.0112906039735,-0.00311367724694,0.00688719938206,0.0128536480198,0.0112906039735,0.00311367724694,-0.00688719938206,-0.0128536480198,-0.164702421735,-0.157095574911,-0.0574642708922,0.0758288236631,0.164702421735,0.157095574911,0.0574642708922,-0.0758288236631,-0.254720799981,0.0708530541687,0.354922150122,0.431082664121,0.254720799981,-0.0708530541687,-0.354922150122,-0.431082664121,-0.210369094511,-0.144442204892,0.00609696937371,0.15306462167,0.210369094511,0.144442204892,-0.00609696937371,-0.15306462167,-0.00250107413049,0.00121098783877,0.00421366955595,0.00474804079461,0.00250107413049,-0.00121098783877,-0.00421366955595,-0.00474804079461
-0.109089981851,-0.0098319868789,-0.00976251756842,-0.00938916508518,-0.00949554937535,-0.00830587640409,-0.00573597374042,-0.00946773648385,-0.009979283149,0.0917719281681,0.139764388609,0.10588476574,0.009979283149,-0.0917719281681,-0.139764388609,-0.10588476574,-0.110132248772,-0.161323305649,-0.118013358004,-0.00557278578135,0.110132248772,0.161323305649,0.118013358004,0.00557278578135,0.0202713603597,0.039608302784,0.03574323862,0.0109402700355,-0.0202713603597,-0.039608302784,-0.03574323862,-0.0109402700355,0.0387880803651,0.104713199145,0.109298746025,0.0498585698339,-0.0387880803651,-0.104713199145,-0.109298746025,-0.0498585698339,0.0304516121572,0.0869763294671,0.0925514925806,0.0439112465582,-0.0304516121572,-0.0869763294671,-0.0925514925806,-0.0439112465582,0.144540166109,0.0302046722741,-0.101824308932,-0.174205990945,-0.144540166109,-0.0302046722741,0.101824308932,0.174205990945,0.0195009693909,-0.053937975811,-0.0957807863097,-0.0815165112029,-0.0195009693909,0.053937975811,0.0957807863097,0.0815165112029,0.0290234612386,-0.0332122909123,-0.0759927334843,-0.0742576634229,-0.0290234612386,0.0332122909123,0.0759927334843,0.0742576634229
