0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9284062124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09394545426,-1.81053501668,-0.466537721475,1.15075104361,2.09394545426,1.81053501668,0.466537721475,-1.15075104361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.804200837209,-1.96151162575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09785985746,4.3122533453,1.00058730785,-2.8972092042,-5.09785985746,-4.3122533453,-1.00058730785,2.8972092042,1.51914729719,2.79990356099,2.44051429209,0.651504850057,-1.51914729719,-2.79990356099,-2.44051429209,-0.651504850057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.846248495731,-2.01047860707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3122533453,5.05470870503,2.8361842592,-1.04373846028,-4.3122533453,-5.05470870503,-2.8361842592,1.04373846028,0.762428340748,3.55790276375,4.26920600135,2.47966626392,-0.762428340748,-3.55790276375,-4.26920600135,-2.47966626392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.00097693701,-0.881734487228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00058730785,2.8361842592,3.01038293691,1.42114011811,-1.00058730785,-2.8361842592,-3.01038293691,-1.42114011811,-0.440910797368,2.23173078111,3.59705473557,2.85527281054,0.440910797368,-2.23173078111,-3.59705473557,-2.85527281054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.98356022658,0.76351773682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8972092042,-1.04373846028,1.42114011811,3.05353408933,2.8972092042,1.04373846028,-1.42114011811,-3.05353408933,-1.38597037018,-0.40175882554,0.817797590301,1.55829926902,1.38597037018,0.40175882554,-0.817797590301,-1.55829926902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.804200837209,1.96151162575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.09785985746,-4.3122533453,-1.00058730785,2.8972092042,5.09785985746,4.3122533453,1.00058730785,-2.8972092042,-1.51914729719,-2.79990356099,-2.44051429209,-0.651504850057,1.51914729719,2.79990356099,2.44051429209,0.651504850057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.846248495731,2.01047860707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3122533453,-5.05470870503,-2.8361842592,1.04373846028,4.3122533453,5.05470870503,2.8361842592,-1.04373846028,-0.762428340748,-3.55790276375,-4.26920600135,-2.47966626392,0.762428340748,3.55790276375,4.26920600135,2.47966626392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.00097693701,0.881734487228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00058730785,-2.8361842592,-3.01038293691,-1.42114011811,1.00058730785,2.8361842592,3.01038293691,1.42114011811,0.440910797368,-2.23173078111,-3.59705473557,-2.85527281054,-0.440910797368,2.23173078111,3.59705473557,2.85527281054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.98356022658,-0.76351773682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8972092042,1.04373846028,-1.42114011811,-3.05353408933,-2.8972092042,-1.04373846028,1.42114011811,3.05353408933,1.38597037018,0.40175882554,-0.817797590301,-1.55829926902,-1.38597037018,-0.40175882554,0.817797590301,1.55829926902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.808180849561,-1.97121920144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51914729719,0.762428340748,-0.440910797368,-1.38597037018,-1.51914729719,-0.762428340748,0.440910797368,1.38597037018,3.10762002389,1.43698418442,-1.07541750138,-2.95785420008,-3.10762002389,-1.43698418442,1.07541750138,2.95785420008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.850436603117,-2.02042852172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79990356099,3.55790276375,2.23173078111,-0.40175882554,-2.79990356099,-3.55790276375,-2.23173078111,0.40175882554,1.43698418442,2.98668282945,2.7868231795,0.954480306937,-1.43698418442,-2.98668282945,-2.7868231795,-0.954480306937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.01087982763,-0.886098215774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44051429209,4.26920600135,3.59705473557,0.817797590301,-2.44051429209,-4.26920600135,-3.59705473557,-0.817797590301,-1.07541750138,2.7868231795,5.01658063777,4.30769319516,1.07541750138,-2.7868231795,-5.01658063777,-4.30769319516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.99337692142,0.767296407374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651504850057,2.47966626392,2.85527281054,1.55829926902,-0.651504850057,-2.47966626392,-2.85527281054,-1.55829926902,-2.95785420008,0.954480306937,4.30769319516,5.13751783221,2.95785420008,-0.954480306937,-4.30769319516,-5.13751783221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.808180849561,1.97121920144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51914729719,-0.762428340748,0.440910797368,1.38597037018,1.51914729719,0.762428340748,-0.440910797368,-1.38597037018,-3.10762002389,-1.43698418442,1.07541750138,2.95785420008,3.10762002389,1.43698418442,-1.07541750138,-2.95785420008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.850436603117,2.02042852172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.79990356099,-3.55790276375,-2.23173078111,0.40175882554,2.79990356099,3.55790276375,2.23173078111,-0.40175882554,-1.43698418442,-2.98668282945,-2.7868231795,-0.954480306937,1.43698418442,2.98668282945,2.7868231795,0.954480306937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.01087982763,0.886098215774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44051429209,-4.26920600135,-3.59705473557,-0.817797590301,2.44051429209,4.26920600135,3.59705473557,0.817797590301,1.07541750138,-2.7868231795,-5.01658063777,-4.30769319516,-1.07541750138,2.7868231795,5.01658063777,4.30769319516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.99337692142,-0.767296407374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.651504850057,-2.47966626392,-2.85527281054,-1.55829926902,0.651504850057,2.47966626392,2.85527281054,1.55829926902,2.95785420008,-0.954480306937,-4.30769319516,-5.13751783221,-2.95785420008,0.954480306937,4.30769319516,5.13751783221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.20691782784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81182565489,1.99117169871,0.00411636643213,-1.98535027747,-2.81182565489,-1.99117169871,-0.00411636643213,1.98535027747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
