-0.00972073778278,-0.00962090042539,-0.00969808804917,-0.00973517261559,-0.009798317061,-0.00981238390248,-0.0098021615835,-0.00945630013556,-0.00977890964496,0.00696825386176,0.00544058373714,0.00072589344653,-0.00441401538022,-0.00696825386176,-0.00544058373714,-0.00072589344653,0.00441401538022,0.0328897941558,0.0731596095653,0.0705735179093,0.0266464166065,-0.0328897941558,-0.0731596095653,-0.0705735179093,-0.0266464166065,0.00908828009903,0.00630682707008,-0.000169079720986,-0.00654594190462,-0.00908828009903,-0.00630682707008,0.000169079720986,0.00654594190462,-0.0368961465201,-0.00783871058299,0.0258105357021,0.044340320225,0.0368961465201,0.00783871058299,-0.0258105357021,-0.044340320225,0.0856172347766,0.0764540954262,0.0225051838742,-0.0446269591677,-0.0856172347766,-0.0764540954262,-0.0225051838742,0.0446269591677,0.073163916331,0.0313189944836,-0.0288721695725,-0.0721504082681,-0.073163916331,-0.0313189944836,0.0288721695725,0.0721504082681,0.0485959555541,0.0483547330305,0.0197879637027,-0.0203703263905,-0.0485959555541,-0.0483547330305,-0.0197879637027,0.0203703263905,-0.0220000161114,0.0607861629907,0.107964632217,0.0918988841479,0.0220000161114,-0.0607861629907,-0.107964632217,-0.0918988841479,-0.0265907825915,-0.0794233584542,-0.0857308081037,-0.0418183130792,0.0265907825915,0.0794233584542,0.0857308081037,0.0418183130792
-0.00974660584045,-0.00968097573926,-0.00968865431406,-0.00978627084264,-0.00967520141274,-0.00981127696261,-0.00980812714256,-0.00955627340735,-0.00981952894195,-4.29734624145e-06,5.70162927322e-05,8.49305606996e-05,6.30936580691e-05,4.29734624146e-06,-5.70162927322e-05,-8.49305606996e-05,-6.30936580691e-05,0.0204377522302,0.0536107112072,0.0553792426475,0.0247073648188,-0.0204377522302,-0.0536107112072,-0.0553792426475,-0.0247073648188,-8.71402887299e-05,-0.000127814362622,-9.36165163565e-05,-4.57938447124e-06,8.71402887299e-05,0.000127814362622,9.36165163565e-05,4.57938447124e-06,-0.0170334557372,-0.0124197027073,-0.000530656272138,0.0116692414103,0.0170334557372,0.0124197027073,0.000530656272138,-0.0116692414103,0.0576954211191,0.0430666798007,0.00321006154137,-0.0385269672328,-0.0576954211191,-0.0430666798007,-0.00321006154137,0.0385269672328,0.0661594127168,0.027404504457,-0.0274035908435,-0.0661590342857,-0.0661594127168,-0.027404504457,0.0274035908435,0.0661590342857,0.0433164161619,0.0433271249002,0.0179573914906,-0.0179315383093,-0.0433164161619,-0.0433271249002,-0.0179573914906,0.0179315383093,-0.00253383407158,0.055387978084,0.0808642638704,0.0589713605928,0.00253383407158,-0.055387978084,-0.0808642638704,-0.0589713605928,-0.0249999146014,-0.0664238736211,-0.0689376283389,-0.0310686553337,0.0249999146014,0.0664238736211,0.0689376283389,0.0310686553337
-0.00973343814021,-0.00980258469083,-0.00980897529959,-0.0090293295476,-0.00972016563748,-0.00981799387624,-0.00972719957636,-0.00981536947486,-0.0364210482263,0.00491198676971,0.0119373712427,0.0119700055407,0.00499077293474,-0.00491198676971,-0.0119373712427,-0.0119700055407,-0.00499077293474,-1.12193680459e-05,-8.44406733469e-06,-7.22346500369e-07,7.42251511714e-06,1.12193680459e-05,8.44406733469e-06,7.22346500367e-07,-7.42251511714e-06,0.0146685880235,0.0273586493106,0.0240223848798,0.00661413318688,-0.0146685880235,-0.0273586493106,-0.0240223848798,-0.00661413318688,0.0576636726058,0.169391056288,0.181891456542,0.0878423084328,-0.0576636726058,-0.169391056288,-0.181891456542,-0.0878423084328,0.00318886775287,0.00501672592306,0.00390585408624,0.000506985898343,-0.00318886775287,-0.00501672592306,-0.00390585408624,-0.000506985898343,0.0459792602894,0.107230417202,0.105667450017,0.0422059237129,-0.0459792602894,-0.107230417202,-0.105667450017,-0.0422059237129,0.0144801561662,0.0165991138665,0.00899453578728,-0.00387891936891,-0.0144801561662,-0.0165991138665,-0.00899453578728,0.00387891936891,0.0640895693706,-0.0419842170155,-0.12346421848,-0.132620555226,-0.0640895693706,0.0419842170155,0.12346421848,0.132620555226,0.0868555880365,0.0609750410655,-0.000623857995411,-0.0618573095036,-0.0868555880365,-0.0609750410655,0.000623857995411,0.0618573095036
-0.00980637699057,-0.0093172272215,-0.00956400422581,-0.00979567935104,-0.00974954012666,-0.163641996234,-0.00962014573341,-0.00981029934124,-0.00929307187461,0.0272832591805,0.0557368794768,0.0515405917,0.017152524318,-0.0272832591805,-0.0557368794768,-0.0515405917,-0.017152524318,0.0640460162322,0.0721667847616,0.0380132295304,-0.01840796001,-0.0640460162322,-0.0721667847616,-0.0380132295304,0.01840796001,-0.00269978960796,0.00200155407351,0.00553041452454,0.00581963315264,0.00269978960796,-0.00200155407351,-0.00553041452454,-0.00581963315264,-0.0750384887544,-0.0265518521742,0.0374884993035,0.0795685963222,0.0750384887544,0.0265518521742,-0.0374884993035,-0.0795685963222,0.093676301502,0.0902263044686,0.0339229619604,-0.0422519915884,-0.093676301502,-0.0902263044686,-0.0339229619604,0.0422519915884,-0.315728570316,-0.071272624821,0.214933857668,0.375235001348,0.315728570316,0.071272624821,-0.214933857668,-0.375235001348,-0.0151309859599,0.00817031612944,0.026685557839,0.0295687616859,0.0151309859599,-0.00817031612944,-0.026685557839,-0.0295687616859,-0.00658156291806,-0.0011049675003,0.00501890289316,0.00820276804003,0.00658156291806,0.0011049675003,-0.00501890289316,-0.00820276804003,-0.0273051182642,-0.0163767966956,0.00414483026899,0.0222384718758,0.0273051182642,0.0163767966956,-0.00414483026899,-0.0222384718758
-0.00979308179059,-0.00938469112549,-0.00956972899862,-0.00979375478306,-0.00978035355291,-0.00868179145024,-0.00965810109288,-0.00981129947626,-0.00930318636748,0.021618926397,0.0519383654017,0.0518330143616,0.0213645864872,-0.021618926397,-0.0519383654017,-0.0518330143616,-0.0213645864872,0.0460470062019,0.0586515161274,0.0368987633593,-0.00646878454996,-0.0460470062019,-0.0586515161274,-0.0368987633593,0.00646878454996,-0.00155542921058,0.00155489923337,0.00375438879453,0.00375460831828,0.00155542921058,-0.00155489923337,-0.00375438879453,-0.00375460831828,-0.069527797485,-0.0263660190604,0.032240615744,0.0719611351048,0.069527797485,0.0263660190604,-0.032240615744,-0.0719611351048,0.0728495167719,0.0743421540438,0.0322861657329,-0.0286826205873,-0.0728495167719,-0.0743421540438,-0.0322861657329,0.0286826205873,-0.193572462839,-0.0755312278261,0.0867551760646,0.198221574423,0.193572462839,0.0755312278261,-0.0867551760646,-0.198221574423,-0.00875230046006,0.00789237865657,0.0199138093956,0.0202700006692,0.00875230046006,-0.00789237865657,-0.0199138093956,-0.0202700006692,-0.00196128987239,-0.00195965749884,-0.00081008434008,0.000814025238436,0.00196128987239,0.00195965749884,0.00081008434008,-0.000814025238436,-0.0202492576212,-0.00812451125246,0.00875946362033,0.0205122635034,0.0202492576212,0.00812451125246,-0.00875946362033,-0.0205122635034
-0.00949912466137,-0.436862007449,-0.00986448358764,-0.291173668756,-0.00755664542329,-0.188987483633,-0.00982430388613,-0.00978628833514,-0.0098311768607,-0.00278771050639,0.000207508366394,0.00308117165245,0.00414992637251,0.00278771050639,-0.000207508366394,-0.00308117165245,-0.00414992637251,-0.5762922344,-0.637684021695,-0.32552915759,0.177316272084,0.5762922344,0.637684021695,0.32552915759,-0.177316272084,-0.0052153320322,0.000647200717937,0.00613061206509,0.00802279401016,0.0052153320322,-0.000647200717937,-0.00613061206509,-0.00802279401016,-0.352759217272,0.0722241704376,0.454899618636,0.571101039756,0.352759217272,-0.0722241704376,-0.454899618636,-0.571101039756,-0.546935784544,-0.580945946367,-0.274645851813,0.192538057883,0.546935784544,0.580945946367,0.274645851813,-0.192538057883,-0.0740543305307,0.118200825509,0.24121554105,0.222929464098,0.0740543305307,-0.118200825509,-0.24121554105,-0.222929464098,-0.125183851732,-0.103104560804,-0.0206280165,0.0739321401053,0.125183851732,0.103104560804,0.0206280165,-0.0739321401053,-0.105491614166,0.0267952995333,0.143385890174,0.175982971004,0.105491614166,-0.0267952995333,-0.143385890174,-0.175982971004,-0.0436811605168,0.0268739611322,0.0816866808246,0.0886484507552,0.0436811605168,-0.0268739611322,-0.0816866808246,-0.0886484507552
-0.0095142563748,-0.00991191080836,-0.00987636445886,-0.00982566909662,-0.00979279949649,-0.00962867532583,-0.00981631492824,-0.00980215316626,-0.00983672196787,-0.00208570674509,-0.000732924580358,0.00104919486335,0.00221671018568,0.00208570674509,0.000732924580358,-0.00104919486335,-0.00221671018568,-0.22150573944,-0.220429835554,-0.0902291235524,0.0928265853054,0.22150573944,0.220429835554,0.0902291235524,-0.0928265853054,-0.00273516995119,-0.000993358260057,0.00133034922752,0.00287475618031,0.00273516995119,0.000993358260057,-0.00133034922752,-0.00287475618031,-0.055966680682,0.0789988238135,0.167687888731,0.158147662675,0.055966680682,-0.0789988238135,-0.167687888731,-0.158147662675,-0.150818935984,-0.243414989405,-0.193421843318,-0.030124804674,0.150818935984,0.243414989405,0.193421843318,0.030124804674,-0.0246252284847,0.0244901520211,0.0592595336175,0.0593154841207,0.0246252284847,-0.0244901520211,-0.0592595336175,-0.0593154841207,-0.117137262906,-0.0997556001951,-0.0239384598128,0.0659015056655,0.117137262906,0.0997556001951,0.0239384598128,-0.0659015056655,-0.0986685289919,0.0206853464219,0.127922026444,0.160223718302,0.0986685289919,-0.0206853464219,-0.127922026444,-0.160223718302,-0.030358646047,0.0302444473579,0.073130753687,0.0731780563328,0.030358646047,-0.0302444473579,-0.073130753687,-0.0731780563328
-0.00914690919689,-0.0097649513525,-0.00971011833157,-0.00992463144981,-0.0103673555143,-0.00952671275786,-0.00980161404507,-0.550675351945,-0.0605248765251,-0.031025470312,0.0165022166077,0.0543631288479,0.0603788575019,0.031025470312,-0.0165022166077,-0.0543631288479,-0.0603788575019,-0.00856501031891,0.00347798762529,0.0134836275884,0.0155907413802,0.00856501031891,-0.00347798762529,-0.0134836275884,-0.0155907413802,0.0137996565895,0.0168175801929,0.0099839934055,-0.00269808131216,-0.0137996565895,-0.0168175801929,-0.0099839934055,0.00269808131216,0.0346892777636,-0.0361207624577,-0.0857717499146,-0.08517880954,-0.0346892777636,0.0361207624577,0.0857717499146,0.08517880954,0.193374961734,0.448694547209,0.441174952291,0.175221053701,-0.193374961734,-0.448694547209,-0.441174952291,-0.175221053701,-0.0085463827662,0.00658560287769,0.0178598316722,0.0186720132949,0.0085463827662,-0.00658560287769,-0.0178598316722,-0.0186720132949,-0.0738270992544,-0.0278528575067,0.0344372104176,0.0765544275295,0.0738270992544,0.0278528575067,-0.0344372104176,-0.0765544275295,-0.361114134114,-0.0257790692003,0.324657024825,0.484913436828,0.361114134114,0.0257790692003,-0.324657024825,-0.484913436828,0.130226075618,0.00647460680937,-0.121069598857,-0.177692875504,-0.130226075618,-0.00647460680937,0.121069598857,0.177692875504
-0.00974255548746,-0.00964298380877,-0.00930122633047,-0.0098596050258,-0.00964732006159,-0.00785001461141,-0.00919183840507,-0.00985461612139,-0.00313969528641,-0.004064437324,-0.00299340432148,-0.000168875665107,0.00275457806554,0.004064437324,0.00299340432148,0.000168875665107,-0.00275457806554,-0.000377987388232,-0.00180988407817,-0.00218157522143,-0.00127532918732,0.000377987388232,0.00180988407817,0.00218157522143,0.00127532918732,0.00266534047459,-0.0166275644767,-0.0261802676668,-0.0203969251242,-0.00266534047459,0.0166275644767,0.0261802676668,0.0203969251242,-0.285635729138,-0.206400348644,-0.0062584431923,0.197549573402,0.285635729138,0.206400348644,0.0062584431923,-0.197549573402,-0.0467704067487,-0.0351043956494,-0.00287470567754,0.0310389478924,0.0467704067487,0.0351043956494,0.00287470567754,-0.0310389478924,-0.446993697158,0.0117558423024,0.463618968779,0.643900391119,0.446993697158,-0.0117558423024,-0.463618968779,-0.643900391119,-0.0112292855598,-0.00557402453002,0.00334642447242,0.0103065834044,0.0112292855598,0.00557402453002,-0.00334642447242,-0.0103065834044,0.0427881387157,-0.0402630216901,-0.099728650052,-0.100774587771,-0.0427881387157,0.0402630216901,0.099728650052,0.100774587771,0.283242819455,0.0878354944307,-0.159024671974,-0.312730342288,-0.283242819455,-0.0878354944307,0.159024671974,0.312730342288
-0.00982487309331,-0.00967937291291,-0.150441263339,-0.00914838685758,-0.00975745324305,-0.00964762860559,-0.0097825671842,-0.00959424598399,-0.0090312514987,-0.0761027633878,-0.0169289961213,0.0521615474757,0.0906965639958,0.0761027633878,0.0169289961213,-0.0521615474757,-0.0906965639958,-0.162818360781,-0.162832146184,-0.0674610687424,0.0674277878361,0.162818360781,0.162832146184,0.0674610687424,-0.0674277878361,-0.0709982987834,0.0558248008889,0.149946489317,0.156231557934,0.0709982987834,-0.0558248008889,-0.149946489317,-0.156231557934,-0.0226096422906,-0.0172292209095,-0.00175615558867,0.0147456418583,0.0226096422906,0.0172292209095,0.00175615558867,-0.0147456418583,0.0248888508239,-0.0317827745422,-0.0698364816314,-0.0669809249292,-0.0248888508239,0.0317827745422,0.0698364816314,0.0669809249292,0.000121898703132,-1.53570056349e-05,-0.000143616788779,-0.00018774780484,-0.000121898703132,1.53570056349e-05,0.000143616788779,0.00018774780484,-0.0135679694039,-0.0135667691815,-0.00561833957024,0.00562123716328,0.0135679694039,0.0135667691815,0.00561833957024,-0.00562123716328,-0.00674498718382,-0.0067605008533,-0.00281580481136,0.00277835150009,0.00674498718382,0.0067605008533,0.00281580481136,-0.00277835150009,-0.000888669408958,-0.00173539777617,-0.00156555366221,-0.000478629445553,0.000888669408958,0.00173539777617,0.00156555366221,0.000478629445553
-0.00976797337713,-0.00965928801744,-0.00958623512782,-0.00971704310982,-0.00963237718928,-0.00995029704713,-0.009683430885,-0.00968784690707,-0.00971210838894,4.07042405443e-05,1.61979727392e-05,-1.77968478137e-05,-4.13665162847e-05,-4.07042405443e-05,-1.61979727392e-05,1.77968478137e-05,4.13665162847e-05,0.029778930085,0.0296634096757,0.0121714661846,-0.0124503571235,-0.029778930085,-0.0296634096757,-0.0121714661846,0.0124503571235,-0.00243452988368,0.0400647658884,0.0590946651763,0.0435077110679,0.00243452988368,-0.0400647658884,-0.0590946651763,-0.0435077110679,-0.0189263923821,-0.0146564140323,-0.00180090711812,0.0121095467612,0.0189263923821,0.0146564140323,0.00180090711812,-0.0121095467612,0.0481416204604,0.017967664193,-0.0227315060745,-0.0501148683767,-0.0481416204604,-0.017967664193,0.0227315060745,0.0501148683767,-0.0518051785833,-0.192629861452,-0.220614584,-0.119366275298,0.0518051785833,0.192629861452,0.220614584,0.119366275298,-0.00646708450942,-0.00554327241009,-0.00137228651286,0.00360256621214,0.00646708450942,0.00554327241009,0.00137228651286,-0.00360256621214,-0.010249572352,-0.00857006335022,-0.00187032746827,0.00592502087851,0.010249572352,0.00857006335022,0.00187032746827,-0.00592502087851,-0.00809804714427,0.0264940555633,0.0455662998441,0.0379464236634,0.00809804714427,-0.0264940555633,-0.0455662998441,-0.0379464236634
-0.00967025730443,-0.00950659543104,-0.0426703801289,-0.0077689419419,-0.00613373417617,-0.00911105250305,-0.0096890578109,-0.00956611776381,-0.00973037657558,-0.146361992315,0.0416243428017,0.20522770243,0.248611457349,0.146361992315,-0.0416243428017,-0.20522770243,-0.248611457349,-0.00288214948263,-0.00429474397008,-0.00319153568677,-0.000218769082953,0.00288214948263,0.00429474397008,0.00319153568677,0.000218769082953,-0.251406393588,-0.120609016726,0.0808394863895,0.234933314754,0.251406393588,0.120609016726,-0.0808394863895,-0.234933314754,-0.0492496606858,-0.0439364467899,-0.0128858582469,0.0257130912942,0.0492496606858,0.0439364467899,0.0128858582469,-0.0257130912942,0.0170203650751,0.00291630471203,-0.0128960873993,-0.0211541264137,-0.0170203650751,-0.00291630471203,0.0128960873993,0.0211541264137,0.243842677421,0.0115804896845,-0.22746539185,-0.333265131809,-0.243842677421,-0.0115804896845,0.22746539185,0.333265131809,0.0433378713008,0.0410769886073,0.0147537630891,-0.0202120167506,-0.0433378713008,-0.0410769886073,-0.0147537630891,0.0202120167506,-0.00550842971814,-0.00616534548914,-0.00321068548931,0.00162475052564,0.00550842971814,0.00616534548914,0.00321068548931,-0.00162475052564,0.0563448057506,-0.0732989443718,-0.160005166989,-0.152982532834,-0.0563448057506,0.0732989443718,0.160005166989,0.152982532834
-0.00970286832248,-0.00951662178259,-0.00956064176438,-0.00969689935556,-0.00979810113501,-0.00914965658086,-0.00969973798864,-0.00958083252783,-0.00972411642426,-0.146399394582,0.0271762519265,0.184832418631,0.234216261268,0.146399394582,-0.0271762519265,-0.184832418631,-0.234216261268,-0.00708767021834,-0.0102832474589,-0.00745503780331,-0.000259768110526,0.00708767021834,0.0102832474589,0.00745503780331,0.000259768110526,-0.195451870232,-0.114166365345,0.0339962479949,0.162244320329,0.195451870232,0.114166365345,-0.0339962479949,-0.162244320329,-0.0425345105501,-0.0434874403018,-0.0189660173175,0.0166654413871,0.0425345105501,0.0434874403018,0.0189660173175,-0.0166654413871,0.00967635125883,-0.00546742411713,-0.0174084565965,-0.0191518513017,-0.00967635125883,0.00546742411713,0.0174084565965,0.0191518513017,0.234950221307,0.0111310042435,-0.219208604143,-0.321138785212,-0.234950221307,-0.0111310042435,0.219208604143,0.321138785212,0.0357874508297,0.0358665228093,0.0149354721624,-0.0147445755168,-0.0357874508297,-0.0358665228093,-0.0149354721624,0.0147445755168,-0.00578427156382,-0.00756570974163,-0.00491525776177,0.000614485552372,0.00578427156382,0.00756570974163,0.00491525776177,-0.000614485552372,0.0535868390054,-0.0705156371208,-0.153311009381,-0.146298871607,-0.0535868390054,0.0705156371208,0.153311009381,0.146298871607
-0.00966995837562,-0.00945406976473,-0.0097418106232,-0.00978072410345,-0.00984188303291,-0.00979230303634,-0.00975547558325,-0.00974681640756,-0.0095808481887,0.02195818302,-0.017932692556,-0.0473188400425,-0.0489862527879,-0.02195818302,0.017932692556,0.0473188400425,0.0489862527879,0.079278070224,0.177575417396,0.171851493401,0.0654592952863,-0.079278070224,-0.177575417396,-0.171851493401,-0.0654592952863,0.0386790116007,0.0131192049676,-0.020125654008,-0.0415811778173,-0.0386790116007,-0.0131192049676,0.020125654008,0.0415811778173,0.00577705277423,-0.00506200091494,-0.0129358031209,-0.0132319872988,-0.00577705277423,0.00506200091494,0.0129358031209,0.0132319872988,-0.0126092890369,0.0161835687505,0.0354963114515,0.0340157963184,0.0126092890369,-0.0161835687505,-0.0354963114515,-0.0340157963184,0.00956924606228,-0.00635977977159,-0.018563332869,-0.0198927373346,-0.00956924606228,0.00635977977159,0.018563332869,0.0198927373346,0.0164985243989,0.0422742313415,0.0432862669032,0.0189417943775,-0.0164985243989,-0.0422742313415,-0.0432862669032,-0.0189417943775,0.0066461248187,0.000316681226769,-0.00619826993285,-0.00908235862906,-0.0066461248187,-0.000316681226769,0.00619826993285,0.00908235862906,0.172126181105,0.0763633413971,-0.0641321080328,-0.167059838361,-0.172126181105,-0.0763633413971,0.0641321080328,0.167059838361
-0.00363641603265,-0.00973797078191,-0.00987165063515,-0.00953211204439,-0.0095583639169,-0.00792848366636,-0.00981758321285,-0.00970120918886,-0.0096905807304,0.10760657861,0.134540786548,0.0826628264182,-0.0176378963229,-0.10760657861,-0.134540786548,-0.0826628264182,0.0176378963229,-0.000143748670127,-0.00136660224862,-0.00178891876424,-0.00116331092976,0.000143748670127,0.00136660224862,0.00178891876424,0.00116331092976,0.0899895039343,0.086563019219,0.0324290918452,-0.0407013577161,-0.0899895039343,-0.086563019219,-0.0324290918452,0.0407013577161,0.0261582956802,0.0219613386612,0.00489972730232,-0.0150320778583,-0.0261582956802,-0.0219613386612,-0.00489972730232,0.0150320778583,0.0266451364619,0.0699024587638,0.0722118687651,0.0322205454081,-0.0266451364619,-0.0699024587638,-0.0722118687651,-0.0322205454081,0.00645466844198,-0.00760227098651,-0.0172059031759,-0.0167305506378,-0.00645466844198,0.00760227098651,0.0172059031759,0.0167305506378,0.0119807618654,0.0749531829524,0.0940190460089,0.0580098270347,-0.0119807618654,-0.0749531829524,-0.0940190460089,-0.0580098270347,-0.0787937050435,-0.0896756813331,-0.0480268597128,0.0217554449691,0.0787937050435,0.0896756813331,0.0480268597128,-0.0217554449691,0.0236942913629,-0.0885172413232,-0.148876574546,-0.122026029519,-0.0236942913629,0.0885172413232,0.148876574546,0.122026029519
-0.00976841502275,-0.0097791346711,-0.00971306390094,-0.00952412885027,-0.00883447241079,-0.00918554680274,-0.00979469220574,-0.00980575857261,-0.00963036220556,0.0280920522547,0.0522948593891,0.0458640471357,0.0125666980955,-0.0280920522547,-0.0522948593891,-0.0458640471357,-0.0125666980955,0.0635558767266,-0.00300330660848,-0.0678031936643,-0.0928848894438,-0.0635558767266,0.00300330660848,0.0678031936643,0.0928848894438,-0.0509557513766,-0.0659413123149,-0.0422993468197,0.00612100236291,0.0509557513766,0.0659413123149,0.0422993468197,-0.00612100236291,0.0355056157459,0.076227303617,0.0722960708525,0.0260147802888,-0.0355056157459,-0.076227303617,-0.0722960708525,-0.0260147802888,0.00226980761282,0.00097337379041,-0.000893249197159,-0.00223661891961,-0.00226980761282,-0.00097337379041,0.000893249197159,0.00223661891961,-0.0484936423957,0.0645994308243,0.139851033589,0.133179797589,0.0484936423957,-0.0645994308243,-0.139851033589,-0.133179797589,-0.0116956390222,-0.0305541789587,-0.0315144952484,-0.0140140476329,0.0116956390222,0.0305541789587,0.0315144952484,0.0140140476329,0.00317939689978,0.00356698776521,0.0018650855746,-0.000929358450625,-0.00317939689978,-0.00356698776521,-0.0018650855746,0.000929358450625,0.0267717496926,0.0431653482546,0.0342732712337,0.00530437675091,-0.0267717496926,-0.0431653482546,-0.0342732712337,-0.00530437675091
-0.0096135835231,-0.00978126434314,-0.00940386780393,-0.00977955734193,-0.00980885424673,-0.00982348072453,-0.00945534752708,-0.00985407079796,-0.00974765415874,0.00426872051626,0.00436137474164,0.00189919479396,-0.00167550770643,-0.00426872051626,-0.00436137474164,-0.00189919479396,0.00167550770643,-0.181492842417,-0.26456142018,-0.192653506082,-0.00789178096009,0.181492842417,0.26456142018,0.192653506082,0.00789178096009,0.185565760434,0.128958552204,-0.00319082692378,-0.133471062914,-0.185565760434,-0.128958552204,0.00319082692378,0.133471062914,-0.00116093027605,-0.000502021548982,0.000450964592875,0.00113978179238,0.00116093027605,0.000502021548982,-0.000450964592875,-0.00113978179238,0.0729947263646,0.0649910304095,0.0189164702731,-0.038239101597,-0.0729947263646,-0.0649910304095,-0.0189164702731,0.038239101597,0.0286834390734,0.0934442859377,0.103466737426,0.0528797773846,-0.0286834390734,-0.0934442859377,-0.103466737426,-0.0528797773846,0.06393480568,0.0572126408209,0.016976086908,-0.0332048284795,-0.06393480568,-0.0572126408209,-0.016976086908,0.0332048284795,0.00914179930284,0.00900803483755,0.00359748573475,-0.00392042172102,-0.00914179930284,-0.00900803483755,-0.00359748573475,0.00392042172102,0.00507260408398,0.0021126078436,-0.00208492541959,-0.00506113764852,-0.00507260408398,-0.0021126078436,0.00208492541959,0.00506113764852
-0.00875173421063,-0.00941517994117,-0.00979034944669,-0.00976601641579,-0.00972175534702,-0.0078282610771,-0.00965153707835,-0.00975764137556,-0.00902984985887,0.248008924689,0.229173320006,0.0760910925982,-0.121564264878,-0.248008924689,-0.229173320006,-0.0760910925982,0.121564264878,0.00048255824768,0.000739056358118,0.000562625277328,5.66159396131e-05,-0.00048255824768,-0.000739056358118,-0.000562625277328,-5.66159396131e-05,0.00702414703225,0.00293334803959,-0.0028757664515,-0.00700029595752,-0.00702414703225,-0.00293334803959,0.0028757664515,0.00700029595752,-0.0354339868842,0.0116329639395,0.051885482258,0.0617441887601,0.0354339868842,-0.0116329639395,-0.051885482258,-0.0617441887601,-0.0489045570957,0.00662111760264,0.0582682314074,0.0757826055092,0.0489045570957,-0.00662111760264,-0.0582682314074,-0.0757826055092,0.000648614275437,-0.000581592807207,-0.00147111071117,-0.00149887191228,-0.000648614275437,0.000581592807207,0.00147111071117,0.00149887191228,0.00832643541592,0.00344183586696,-0.0034589444534,-0.00833352202445,-0.00832643541592,-0.00344183586696,0.0034589444534,0.00833352202445,0.00338454541128,-0.00118667139751,-0.00506275219573,-0.00597314142062,-0.00338454541128,0.00118667139751,0.00506275219573,0.00597314142062,0.0134741844157,0.0344439421028,0.0352369056476,0.0153885677602,-0.0134741844157,-0.0344439421028,-0.0352369056476,-0.0153885677602
-0.0088211486316,-0.00944927635352,-0.00979655694553,-0.00976684633178,-0.00974715992847,-0.00783042402456,-0.00966211864248,-0.00976737276319,-0.00895816906317,0.242377480529,0.225043255956,0.0758817441642,-0.117730264222,-0.242377480529,-0.225043255956,-0.0758817441642,0.117730264222,-0.000738280409016,0.000201024564444,0.00102257207442,0.00124511073171,0.000738280409016,-0.000201024564444,-0.00102257207442,-0.00124511073171,0.00602061885116,0.0025139169506,-0.00246540340495,-0.0060005238826,-0.00602061885116,-0.0025139169506,0.00246540340495,0.0060005238826,-0.027769187946,0.0115233848,0.0440657150145,0.0507949470092,0.027769187946,-0.0115233848,-0.0440657150145,-0.0507949470092,-0.0420153261458,0.00709233336986,0.0520454001863,0.0665109774328,0.0420153261458,-0.00709233336986,-0.0520454001863,-0.0665109774328,0.00082589549056,-0.000670269329503,-0.00177379946679,-0.00183826193336,-0.00082589549056,0.000670269329504,0.00177379946679,0.00183826193336,0.00614832313833,0.00253733531963,-0.00255998911702,-0.00615770664845,-0.00614832313833,-0.00253733531963,0.00255998911702,0.00615770664845,0.00185446042144,-0.00188198577784,-0.00451599023266,-0.00450458885672,-0.00185446042144,0.00188198577784,0.00451599023266,0.00450458885672,0.0107436862755,0.0279118205536,0.0287295889019,0.0127179537129,-0.0107436862755,-0.0279118205536,-0.0287295889019,-0.0127179537129
-0.0098457782914,-0.00971601313409,-0.00980366568251,-0.00981048712956,-0.00977435569065,-0.00971863666814,-0.00919669896445,-0.220918373392,-0.00936392637828,0.00223478425819,-0.0475315561552,-0.0694545556135,-0.0506920183621,-0.00223478425819,0.0475315561552,0.0694545556135,0.0506920183621,0.0229966057546,0.0476539399011,0.044396242354,0.0151318281544,-0.0229966057546,-0.0476539399011,-0.044396242354,-0.0151318281544,0.00142238644015,0.00343064779057,0.003429282193,0.00141908959597,-0.00142238644015,-0.00343064779057,-0.003429282193,-0.00141908959597,0.0289145990599,0.000772226771594,-0.0278225054863,-0.0401191913695,-0.0289145990599,-0.000772226771594,0.0278225054863,0.0401191913695,0.0107532193634,0.000550853927513,-0.00997419426823,-0.0146564947354,-0.0107532193634,-0.000550853927513,0.00997419426823,0.0146564947354,0.0256407394827,0.061761467832,0.0617031659574,0.0254999863063,-0.0256407394827,-0.061761467832,-0.0617031659574,-0.0254999863063,0.0036146228881,0.00368383831166,0.00159511121383,-0.00142801039956,-0.0036146228881,-0.00368383831166,-0.00159511121383,0.00142801039956,0.200810655515,0.676296818456,0.755617477336,0.392307665958,-0.200810655515,-0.676296818456,-0.755617477336,-0.392307665958,0.000812977693702,0.000585415243893,1.49244838304e-05,-0.000564308836448,-0.000812977693702,-0.000585415243893,-1.49244838304e-05,0.000564308836448
