-0.0098098695196,-0.00974211611309,-0.00980330582269,-0.0098161125338,-0.00968662085497,-0.00963372923464,0.00497569095023,-0.00339288880771,-0.00977396031773,-0.0104295784317,-0.00497569095023,0.00339288880771,0.00977396031773,0.0104295784317,0.0191409528633,0.00560675141476,-0.0112118089717,-0.0214626437212,-0.0191409528633,-0.00560675141476,0.0112118089717,0.0214626437212,0.131828881673,0.162808975266,0.0984177792249,-0.0236252171076,-0.131828881673,-0.162808975266,-0.0984177792249,0.0236252171076,-0.144969226083,-0.0479461979776,0.0771630626385,0.157071247675,0.144969226083,0.0479461979776,-0.0771630626385,-0.157071247675,0.0715599073257,0.067959405573,0.0245492057264,-0.0332415858892,-0.0715599073257,-0.067959405573,-0.0245492057264,0.0332415858892,0.0271588505367,0.024259919608,0.00714985679499,-0.0141484951595,-0.0271588505367,-0.024259919608,-0.00714985679499,0.0141484951595
-0.00921502430977,-0.00784029016725,-0.00934266497456,-0.00983209737299,-0.00979041460729,-0.00612550959965,0.00237920908394,-0.000287097404162,-0.00278522612662,-0.00365180715839,-0.00237920908394,0.000287097404162,0.00278522612662,0.00365180715839,0.0549107294007,-0.0390667018655,-0.110159389016,-0.116722200104,-0.0549107294007,0.0390667018655,0.110159389016,0.116722200104,0.00322334980383,-0.00109071809841,-0.00476585813132,-0.00564922310725,-0.00322334980383,0.00109071809841,0.00476585813132,0.00564922310725,-0.0403592580991,0.0449467851593,0.103923611257,0.10202339533,0.0403592580991,-0.0449467851593,-0.103923611257,-0.10202339533,-0.0722197150802,-0.147790950533,-0.13678825156,-0.045656849996,0.0722197150802,0.147790950533,0.13678825156,0.045656849996,-0.0695510113011,-0.156321868468,-0.151521495181,-0.0579618850089,0.0695510113011,0.156321868468,0.151521495181,0.0579618850089
-0.00979326010057,-0.00981480871084,-0.00977057442977,-0.00784039754775,-0.00953187959057,-0.00419703279093,-0.0508302752091,-0.0471156332562,-0.0158012923417,0.0247692313236,0.0508302752091,0.0471156332562,0.0158012923417,-0.0247692313236,0.0508271447922,0.0376160307522,0.00236995606023,-0.0342644067496,-0.0508271447922,-0.0376160307522,-0.00236995606023,0.0342644067496,-0.0249109608332,0.0253320560522,0.0607358980651,0.0605614747143,0.0249109608332,-0.0253320560522,-0.0607358980651,-0.0605614747143,0.0277001957276,0.0290723043686,0.0134142514,-0.0101016881097,-0.0277001957276,-0.0290723043686,-0.0134142514,0.0101016881097,-1.12613642353e-05,8.88964098314e-05,0.000136979872665,0.000104822383864,1.12613642353e-05,-8.88964098314e-05,-0.000136979872665,-0.000104822383864,-0.09114616517,-0.240114223252,-0.248426625871,-0.11121408031,0.09114616517,0.240114223252,0.248426625871,0.11121408031
-0.01006156211,-0.0101699051362,-0.00941260179114,-0.0103418345302,-0.0045601862746,-0.00981992454447,-0.0482048552197,-0.0170203435333,0.0241344545587,0.0511516164906,0.0482048552197,0.0170203435333,-0.0241344545587,-0.0511516164906,0.0556109296329,0.147390731209,0.152831041411,0.0687450003062,-0.0556109296329,-0.147390731209,-0.152831041411,-0.0687450003062,-0.110421370046,-0.147641060098,-0.0983746195079,0.00851833899668,0.110421370046,0.147641060098,0.0983746195079,-0.00851833899668,-0.157663579273,-0.0551573441367,0.0796593151307,0.167812627964,0.157663579273,0.0551573441367,-0.0796593151307,-0.167812627964,0.00985627528146,0.000615735148896,-0.00898549428306,-0.0133231430286,-0.00985627528146,-0.000615735148896,0.00898549428306,0.0133231430286,-0.0453695074436,0.00515946884847,0.0526660982638,0.0693216415934,0.0453695074436,-0.00515946884847,-0.0526660982638,-0.0693216415934
-0.00981841979788,-0.0101640964304,-0.00947470783474,-0.0103362254996,-0.00977380745115,-0.00981126770719,-0.0424120135311,-0.0176126711491,0.0175039351224,0.0423669735941,0.0424120135311,0.0176126711491,-0.0175039351224,-0.0423669735941,0.0547694826729,0.135383595534,0.136691834254,0.057927850334,-0.0547694826729,-0.135383595534,-0.136691834254,-0.057927850334,-0.0881765858119,-0.122576313274,-0.0851724988461,0.00212421026474,0.0881765858119,0.122576313274,0.0851724988461,-0.00212421026474,-0.147118107973,-0.0563566891301,0.0674177138748,0.151699734436,0.147118107973,0.0563566891301,-0.0674177138748,-0.151699734436,0.0084603312183,-0.00531754524054,-0.015980475816,-0.0172822603916,-0.0084603312183,0.00531754524054,0.015980475816,0.0172822603916,-0.0353652048959,-0.00181145736353,0.0328034173247,0.0482024950363,0.0353652048959,0.00181145736353,-0.0328034173247,-0.0482024950363
-0.00926596418846,-0.00999283613551,-0.0098432912332,-0.0095876485347,-0.00979820474607,-0.00974990789589,-0.0122733046581,-0.00699342094212,0.00238311391436,0.0103636529605,0.0122733046581,0.00699342094212,-0.00238311391436,-0.0103636529605,-0.0046606115883,-0.00313224655207,0.00023094603366,0.00345885356505,0.0046606115883,0.00313224655207,-0.00023094603366,-0.00345885356505,-0.101097012698,0.040154374525,0.15788387374,0.183127140998,0.101097012698,-0.040154374525,-0.15788387374,-0.183127140998,-0.0747516469885,-0.079867445479,-0.0381979775999,0.0258473475019,0.0747516469885,0.079867445479,0.0381979775999,-0.0258473475019,-0.0951918945738,-0.0420847288249,0.0356751003008,0.0925369395093,0.0951918945738,0.0420847288249,-0.0356751003008,-0.0925369395093,-0.00967261255994,-0.00822247214058,-0.0019557190575,0.00545666772527,0.00967261255994,0.00822247214058,0.0019557190575,-0.00545666772527
-0.0098223619003,-0.00979371338569,-0.00986558229024,-0.236512547109,-0.00983256792873,-0.00898972021562,-0.0209213746243,0.0458039975044,0.085698009106,0.0753912892417,0.0209213746243,-0.0458039975044,-0.085698009106,-0.0753912892417,-0.0629069687101,-0.0907985445776,-0.0655015644753,-0.00183465626001,0.0629069687101,0.0907985445776,0.0655015644753,0.00183465626001,-0.119510961792,-0.141090923852,-0.0800217362468,0.0279230991671,0.119510961792,0.141090923852,0.0800217362468,-0.0279230991671,-0.156199423314,-0.392657848757,-0.399102631771,-0.171758505872,0.156199423314,0.392657848757,0.399102631771,0.171758505872,-0.0353996920863,-0.0386944094556,-0.0193224665538,0.0113683151967,0.0353996920863,0.0386944094556,0.0193224665538,-0.0113683151967,-0.0152583151995,-0.0362161219342,-0.0359590156164,-0.0146376056401,0.0152583151995,0.0362161219342,0.0359590156164,0.0146376056401
-0.009652719264,-0.00986734277629,-0.00951639449134,-0.00974248502466,-0.165275432948,-0.0094966407422,-0.17985297794,-0.179050923264,-0.0733632660949,0.0752995973725,0.17985297794,0.179050923264,0.0733632660949,-0.0752995973725,0.0484868640175,0.00222411771821,-0.0453414865761,-0.0663466629723,-0.0484868640175,-0.00222411771821,0.0453414865761,0.0663466629723,-0.138441172468,0.133921847136,0.327835264986,0.329707230831,0.138441172468,-0.133921847136,-0.327835264986,-0.329707230831,-0.0676164572304,-0.00663641635282,0.0582311472187,0.088987694502,0.0676164572304,0.00663641635282,-0.0582311472187,-0.088987694502,-0.0616194061942,0.1086920978,0.215333245026,0.195835097745,0.0616194061942,-0.1086920978,-0.215333245026,-0.195835097745,0.0488154520722,0.112080591784,0.109690440907,0.0430451174097,-0.0488154520722,-0.112080591784,-0.109690440907,-0.0430451174097
-0.00979355891361,-0.0099077566833,-0.00988897681577,-0.00966857158611,-0.00997263425902,-0.00967750453525,-0.0061794036397,-0.00899764152815,-0.00654518303879,-0.000258645093519,0.0061794036397,0.00899764152815,0.00654518303879,0.000258645093519,-0.0192981447049,-0.00389828606566,0.0137851356809,0.0233934119047,0.0192981447049,0.00389828606566,-0.0137851356809,-0.0233934119047,0.00899416938722,0.0708480764923,0.0912001412562,0.0581284001626,-0.00899416938722,-0.0708480764923,-0.0912001412562,-0.0581284001626,-0.224155558468,-0.238493314998,-0.113124922138,0.0785105158682,0.224155558468,0.238493314998,0.113124922138,-0.0785105158682,8.93627412364e-05,-0.0830546617519,-0.117546391809,-0.0831810397525,-8.93627412364e-05,0.0830546617519,0.117546391809,0.0831810397525,-0.029134272102,-0.0628571034916,-0.0597590961474,-0.0216550207551,0.029134272102,0.0628571034916,0.0597590961474,0.0216550207551
-0.00980256753182,-0.00981430009906,-0.00976865409036,-0.00968304549266,-0.00950019470865,-0.00977875544395,0.00410571986478,0.0244692710815,0.0304990551601,0.0186629063654,-0.00410571986478,-0.0244692710815,-0.0304990551601,-0.0186629063654,0.0260285638614,-0.0108050547241,-0.0413092187944,-0.047615002746,-0.0260285638614,0.0108050547241,0.0413092187944,0.047615002746,-7.7626821738e-05,-8.32783869909e-05,-4.01466025971e-05,2.65025171149e-05,7.76268217379e-05,8.32783869909e-05,4.01466025971e-05,-2.65025171149e-05,0.00441059439159,-0.00451416544678,-0.0107945883892,-0.0107516878535,-0.00441059439159,0.00451416544678,0.0107945883892,0.0107516878535,-0.00111476649556,-0.000483514174331,0.000430974192622,0.00109300372257,0.00111476649556,0.000483514174331,-0.000430974192622,-0.00109300372257,-4.44639651438e-05,-5.88553874839e-05,-3.87701220547e-05,4.0261550593e-06,4.44639651438e-05,5.8855387484e-05,3.87701220547e-05,-4.0261550593e-06
-0.0056417957162,-0.00970321709259,-0.00973122118504,-0.00972072897942,-0.0097939730968,-0.00951811383328,0.0287109753461,0.0330554483673,0.0180364880454,-0.00754800235601,-0.0287109753461,-0.0330554483673,-0.0180364880454,0.00754800235601,-0.0304317771222,-0.0319259299378,-0.0147183059872,0.0111111019956,0.0304317771222,0.0319259299378,0.0147183059872,-0.0111111019956,0.108442446653,0.155642557949,0.111669369681,0.00228177915525,-0.108442446653,-0.155642557949,-0.111669369681,-0.00228177915525,-0.0151323268855,-0.0158142560229,-0.00723240846083,0.00558608588892,0.0151323268855,0.0158142560229,0.00723240846083,-0.00558608588892,-0.0194532332294,-0.0487971542316,-0.0495563640901,-0.0212861279666,0.0194532332294,0.0487971542316,0.0495563640901,0.0212861279666,0.000853640652202,-0.00751496632417,-0.0114814079486,-0.00872219651191,-0.000853640652202,0.00751496632417,0.0114814079486,0.00872219651191
-0.00978089130257,-0.00972226153833,-0.00975126437059,-0.00970120612419,-0.00980019296432,-0.00953233219281,0.0318445754721,0.0358536799041,0.0188601849093,-0.00918135061653,-0.0318445754721,-0.0358536799041,-0.0188601849093,0.00918135061653,-0.0214973145147,-0.0227854791763,-0.0107262191616,0.00761631456503,0.0214973145147,0.0227854791763,0.0107262191616,-0.00761631456503,0.0944644975785,0.141690879875,0.105916666405,0.00809790623647,-0.0944644975785,-0.141690879875,-0.105916666405,-0.00809790623647,-0.00401265472219,-0.00963464049897,-0.00961278454005,-0.00395988976974,0.00401265472219,0.00963464049897,0.00961278454005,0.00395988976974,-0.0174795891809,-0.0422624158759,-0.0422884925293,-0.0175425437915,0.0174795891809,0.0422624158759,0.0422884925293,0.0175425437915,0.00293803390472,-0.0030303173996,-0.00722354986953,-0.00718532479437,-0.00293803390472,0.0030303173996,0.00722354986953,0.00718532479437
-0.00978566561798,-0.0097437122046,-0.00976799785323,-0.00969782971211,-0.00980386196969,-0.00953694299907,0.0344091673911,0.0343943116244,0.0142317345765,-0.0142675995702,-0.0344091673911,-0.0343943116244,-0.0142317345765,0.0142675995702,-0.00893513166497,-0.0132742909363,-0.009837550608,-0.000638106554092,0.00893513166497,0.0132742909363,0.009837550608,0.000638106554092,0.0804184677802,0.127717155152,0.100200865183,0.0139882673517,-0.0804184677802,-0.127717155152,-0.100200865183,-0.0139882673517,-0.00354671073154,-0.00849883429724,-0.00847245599597,-0.00348302787888,0.00354671073154,0.00849883429724,0.00847245599597,0.00348302787888,-0.0146532531144,-0.0354129549203,-0.0354282280176,-0.014690125633,0.0146532531144,0.0354129549203,0.0354282280176,0.014690125633,0.00193983172668,-0.00201682285161,-0.00479204995634,-0.00476015918821,-0.00193983172668,0.00201682285161,0.00479204995634,0.00476015918821
-0.0100932934872,-0.0098125212834,-0.00980405972645,-0.0098240099827,-0.00980303208625,-0.00981000613857,-0.141042245375,-0.0764775765098,0.0328866194571,0.122986279767,0.141042245375,0.0764775765098,-0.0328866194571,-0.122986279767,0.01390721954,-0.00513362055647,-0.0211672553551,-0.0248013990449,-0.01390721954,0.00513362055647,0.0211672553551,0.0248013990449,-0.0373737259513,-0.0387622820281,-0.0174444190014,0.0140921480886,0.0373737259513,0.0387622820281,0.0174444190014,-0.0140921480886,0.00485618331637,-0.0189531252796,-0.0316599501362,-0.025820805587,-0.00485618331637,0.0189531252796,0.0316599501362,0.025820805587,-0.00113439937561,-0.00383134182336,-0.00428393619307,-0.00222705884122,0.00113439937561,0.00383134182336,0.00428393619307,0.00222705884122,0.242723637861,0.0742142989159,-0.137768769813,-0.269048761656,-0.242723637861,-0.0742142989159,0.137768769813,0.269048761656
-0.0100918919005,-0.00981209997006,-0.00980003886222,-0.00980998787836,-0.00980699041167,-0.00981616953765,-0.127682314867,-0.0665178970394,0.0336118027334,0.114052164321,0.127682314867,0.0665178970394,-0.0336118027334,-0.114052164321,0.0107950821313,-0.00936572147744,-0.0240402124661,-0.0246322730344,-0.0107950821313,0.00936572147744,0.0240402124661,0.0246322730344,-0.0374092207322,-0.0409602400514,-0.0205173062666,0.0119443872659,0.0374092207322,0.0409602400514,0.0205173062666,-0.0119443872659,0.00167272565354,-0.0121213108626,-0.0188148478691,-0.0144869021679,-0.00167272565354,0.0121213108626,0.0188148478691,0.0144869021679,-0.00130159653998,-0.00309953734025,-0.00308181120368,-0.00125880186067,0.00130159653998,0.00309953734025,0.00308181120368,0.00125880186067,0.236599317615,0.076526487133,-0.128374521631,-0.258075476687,-0.236599317615,-0.076526487133,0.128374521631,0.258075476687
-0.00961534037449,-0.00962351835186,-0.00924124328,-0.111096977772,-0.00942151453484,-0.00973761667088,-0.0271632971457,0.0228893036749,0.059533660836,0.0613040068971,0.0271632971457,-0.0228893036749,-0.059533660836,-0.0613040068971,0.000521622270056,-0.00590883567733,-0.00887797782277,-0.00664652096608,-0.000521622270056,0.00590883567733,0.00887797782277,0.00664652096608,0.000506288938421,-0.00293003553394,-0.00464998492875,-0.00364603621713,-0.000506288938421,0.00293003553394,0.00464998492875,0.00364603621713,0.148635535335,0.379657253174,0.388280901157,0.169454863252,-0.148635535335,-0.379657253174,-0.388280901157,-0.169454863252,-0.452761829907,-0.235629189442,0.119531834507,0.404672730938,0.452761829907,0.235629189442,-0.119531834507,-0.404672730938,-0.000946444970757,-0.00574697281416,-0.00718100192562,-0.00440849750048,0.000946444970757,0.00574697281416,0.00718100192562,0.00440849750048
-0.00879112550692,-0.006471601763,-0.00976758951496,-0.362330095446,-0.0097017413975,-0.365027019135,-0.0836847282451,0.0358141207639,0.134333543554,0.154162198412,0.0836847282451,-0.0358141207639,-0.134333543554,-0.154162198412,0.044493699456,-0.00852032123556,-0.0565432533031,-0.0714439144463,-0.044493699456,0.00852032123556,0.0565432533031,0.0714439144463,0.0323582480726,-0.0372971846912,-0.0851044325012,-0.0830586579701,-0.0323582480726,0.0372971846912,0.0851044325012,0.0830586579701,-0.374714395503,-0.385141356892,-0.169957734844,0.144784823245,0.374714395503,0.385141356892,0.169957734844,-0.144784823245,-0.0321583347689,-0.0324078953741,-0.013673350397,0.0130708577995,0.0321583347689,0.0324078953741,0.013673350397,-0.0130708577995,-0.390579369717,-0.298278717355,-0.0312504377339,0.254083924482,0.390579369717,0.298278717355,0.0312504377339,-0.254083924482
-0.00885174407081,-0.00953123767922,-0.00978536867535,-0.009838861862,-0.00971268438732,-0.00991384343057,-0.0811297170068,0.0308990682825,0.124827598437,0.145633814385,0.0811297170068,-0.0308990682825,-0.124827598437,-0.145633814385,0.0429554888247,-0.0113870621192,-0.0590592265093,-0.0721352969935,-0.0429554888247,0.0113870621192,0.0590592265093,0.0721352969935,0.0202878171416,-0.0358088877548,-0.070929231858,-0.0645001939075,-0.0202878171416,0.0358088877548,0.070929231858,0.0645001939075,-0.0513845920098,-0.051382614657,-0.0212813985084,0.0212861722602,0.0513845920098,0.051382614657,0.0212813985084,-0.0212861722602,-0.0235153134495,-0.0234636808717,-0.00966734226246,0.00979199433204,0.0235153134495,0.0234636808717,0.00966734226246,-0.00979199433204,-0.0659808955818,-0.0661051526736,-0.027505907872,0.0272059247156,0.0659808955818,0.0661051526736,0.027505907872,-0.0272059247156
-0.0779785499982,-0.00980221660285,-0.00951889488988,-0.00979324005496,-0.00979531013019,-0.00903518656039,0.107762207141,0.0535634229034,-0.0320120880236,-0.0988353519462,-0.107762207141,-0.0535634229034,0.0320120880236,0.0988353519462,0.000733880437789,-0.00303570321671,-0.0050270130982,-0.00407356688499,-0.000733880437789,0.00303570321671,0.0050270130982,0.00407356688499,-0.0316664884734,0.00392162488395,0.0372125035708,0.0487048023558,0.0316664884734,-0.00392162488395,-0.0372125035708,-0.0487048023558,0.000877975098538,-0.00390832199542,-0.00640517707058,-0.0051499662872,-0.000877975098538,0.00390832199542,0.00640517707058,0.0051499662872,-0.00298159534194,-0.00781155530508,-0.00806561211374,-0.00359494273501,0.00298159534194,0.00781155530508,0.00806561211374,0.00359494273501,0.000456374321445,-0.00612772453277,-0.00912228546218,-0.00677313528768,-0.000456374321445,0.00612772453277,0.00912228546218,0.00677313528768
-0.00963677675182,-0.00971359340286,-0.00976597408427,-0.00968872204682,-0.00976696414097,-0.00977007547468,0.000120538970996,-0.00348800058387,-0.00505331670227,-0.00365846843145,-0.000120538970996,0.00348800058387,0.00505331670227,0.00365846843145,-0.000114112515923,-0.00674660833149,-0.00942703248649,-0.00658522886384,0.000114112515923,0.00674660833149,0.00942703248649,0.00658522886384,0.114517997927,0.0416617756171,-0.0555993498167,-0.120291130187,-0.114517997927,-0.0416617756171,0.0555993498167,0.120291130187,0.000739625078944,-0.00337287375652,-0.00550958888959,-0.00441886157424,-0.000739625078944,0.00337287375652,0.00550958888959,0.00441886157424,0.00448744830408,-0.0142658317673,-0.0246623810679,-0.0206120420193,-0.00448744830408,0.0142658317673,0.0246623810679,0.0206120420193,0.00643766685364,-0.0104742647368,-0.0212505141003,-0.0195785005112,-0.00643766685364,0.0104742647368,0.0212505141003,0.0195785005112
-0.00961579182912,-0.00920058636813,-0.00970069878409,-0.00930154979172,-0.00927708969222,-0.00977101450587,0.0285518471053,0.0474682430646,0.0385783860187,0.00708983365745,-0.0285518471053,-0.0474682430646,-0.0385783860187,-0.00708983365745,0.178658714965,0.215622551748,0.126277622071,-0.037039025991,-0.178658714965,-0.215622551748,-0.126277622071,0.037039025991,0.00424617864344,0.000844937286861,-0.00305125687301,-0.00516006613896,-0.00424617864344,-0.000844937286861,0.00305125687301,0.00516006613896,-0.00219475136066,0.00859232024601,0.0143461271848,0.0116961673863,0.00219475136066,-0.00859232024601,-0.0143461271848,-0.0116961673863,-0.00867017180809,0.00832947280314,0.0204498252137,0.0205909473622,0.00867017180809,-0.00832947280314,-0.0204498252137,-0.0205909473622,0.00102850308383,-0.0212582492706,-0.0310922075147,-0.0227127722807,-0.00102850308383,0.0212582492706,0.0310922075147,0.0227127722807
-0.00981189708155,-0.00963827203335,-0.0096200922749,-0.0098927132896,-0.0097597404907,-0.0100268415217,0.0217902545279,0.021806678199,0.00904904553137,-0.00900939528198,-0.0217902545279,-0.021806678199,-0.00904904553137,0.00900939528198,4.79107698532e-05,0.000112635615059,0.00011138004457,4.48795545491e-05,-4.79107698532e-05,-0.000112635615059,-0.00011138004457,-4.48795545491e-05,0.00560174242619,0.0111239188587,0.0101298544905,0.00320185874666,-0.00560174242619,-0.0111239188587,-0.0101298544905,-0.00320185874666,6.47642849616e-05,-0.000150595004419,-0.000277737782637,-0.000242185534569,-6.47642849617e-05,0.000150595004419,0.000277737782637,0.000242185534569,0.0879596719526,0.082253093948,0.0283637690557,-0.0421406670694,-0.0879596719526,-0.082253093948,-0.0283637690557,0.0421406670694,0.21186254667,0.088157196881,-0.0871894432202,-0.211461689979,-0.21186254667,-0.088157196881,0.0871894432202,0.211461689979
-0.0100150391715,-0.00980621612713,-0.0098035533316,-0.00945384073684,-0.00980852412381,-0.00980958529863,0.0732446205023,0.154537261976,0.145304071277,0.0509537262912,-0.0732446205023,-0.154537261976,-0.145304071277,-0.0509537262912,0.00103848563061,0.0100070592886,0.0131136333348,0.00853841882543,-0.00103848563061,-0.0100070592886,-0.0131136333348,-0.00853841882543,0.00262738493757,0.00399003038112,0.00301537014169,0.00027434696883,-0.00262738493757,-0.00399003038112,-0.00301537014169,-0.00027434696883,0.00580059913175,0.00859956558857,0.00636102315412,0.000396279626564,-0.00580059913175,-0.00859956558857,-0.00636102315412,-0.000396279626564,0.0115064323749,0.0137193813535,0.00789570280256,-0.00255317136563,-0.0115064323749,-0.0137193813535,-0.00789570280256,0.00255317136563,0.00301750327252,0.0107671250096,0.0122095109439,0.00649973095713,-0.00301750327252,-0.0107671250096,-0.0122095109439,-0.00649973095713
-0.0100001489761,-0.00980700464033,-0.00980572009738,-0.00948201828258,-0.00980985202543,-0.00981009526175,0.0606021966985,0.140863566801,0.138608969916,0.0551591183207,-0.0606021966985,-0.140863566801,-0.138608969916,-0.0551591183207,0.00130340135522,0.00565260833551,0.00669059401565,0.00380932046175,-0.00130340135522,-0.00565260833551,-0.00669059401565,-0.00380932046175,0.00221272733452,0.00221062175902,0.00091356393836,-0.000918647247295,-0.00221272733452,-0.00221062175902,-0.00091356393836,0.000918647247295,0.00207448933735,0.00415623343989,0.00380331236173,0.00122246248402,-0.00207448933735,-0.00415623343989,-0.00380331236173,-0.00122246248402,0.00796754472397,0.00779354808241,0.00305419667319,-0.00347426172504,-0.00796754472397,-0.00779354808241,-0.00305419667319,0.00347426172504,-0.00372552102225,0.00372560294102,0.00899431922946,0.00899428529759,0.00372552102225,-0.00372560294102,-0.00899431922946,-0.00899428529759
-0.00983254212297,-0.00495649323696,-0.00980824287168,-0.00947086474306,-0.00573525538949,-0.00957564693624,0.0838624734874,0.0348145858043,-0.0346272140746,-0.0837848615757,-0.0838624734874,-0.0348145858043,0.0346272140746,0.0837848615757,0.0458153442322,0.0286158631069,-0.00534640252742,-0.0361768180711,-0.0458153442322,-0.0286158631069,0.00534640252742,0.0361768180711,-7.61587462756e-06,5.29453864587e-06,1.51034829871e-05,1.60650118335e-05,7.61587462756e-06,-5.29453864587e-06,-1.51034829871e-05,-1.60650118335e-05,-0.00149213664347,0.00200988080791,0.00433453734076,0.00412008068601,0.00149213664347,-0.00200988080791,-0.00433453734076,-0.00412008068601,0.0777169844387,0.0232714832948,-0.0448061371468,-0.0866369301252,-0.0777169844387,-0.0232714832948,0.0448061371468,0.0866369301252,-0.0267830827129,0.0164015435249,0.0499783680096,0.0542785423397,0.0267830827129,-0.0164015435249,-0.0499783680096,-0.0542785423397
-0.00983305227973,-0.00981074470517,-0.00980904148313,-0.00948509281828,-0.00926944137975,-0.00960076378936,0.0698348092268,0.028693122788,-0.0292566058331,-0.0700682115462,-0.0698348092268,-0.028693122788,0.0292566058331,0.0700682115462,0.0452572040747,0.0282494853043,-0.00530639882727,-0.0357538664932,-0.0452572040747,-0.0282494853043,0.00530639882727,0.0357538664932,-8.79645015428e-06,2.83106734532e-06,1.280018399e-05,1.52711264542e-05,8.79645015428e-06,-2.83106734532e-06,-1.280018399e-05,-1.52711264542e-05,-0.000698593642488,0.00119796129551,0.00239276675379,0.0021859218993,0.000698593642488,-0.00119796129551,-0.00239276675379,-0.0021859218993,0.077866595122,0.0223576583634,-0.0462480914415,-0.0877623365139,-0.077866595122,-0.0223576583634,0.0462480914415,0.0877623365139,-0.0248557478566,0.00643309880025,0.033953523428,0.041584434522,0.0248557478566,-0.00643309880025,-0.033953523428,-0.041584434522
-0.00974784558237,-0.0097683073436,-0.00980168854175,-0.00981393492572,-0.00984569807859,-0.00974976953485,-0.0081852631255,0.0223279985156,0.0397618214469,0.0339037086393,0.0081852631255,-0.0223279985156,-0.0397618214469,-0.0339037086393,-0.106689772235,-0.110325166278,-0.0493335741856,0.040556956584,0.106689772235,0.110325166278,0.0493335741856,-0.040556956584,-0.0164480771297,-0.0164205390831,-0.00677407194298,0.0068405546688,0.0164480771297,0.0164205390831,0.00677407194298,-0.0068405546688,-0.0272639680724,0.0273075344802,0.0658826536893,0.0658646078923,0.0272639680724,-0.0273075344802,-0.0658826536893,-0.0658646078923,-0.165717298936,-0.140260591352,-0.0326411316211,0.0940990603225,0.165717298936,0.140260591352,0.0326411316211,-0.0940990603225,-8.27280865776e-06,-2.32040054567e-05,-2.45426105605e-05,-1.1504487254e-05,8.27280865776e-06,2.32040054567e-05,2.45426105605e-05,1.1504487254e-05
-0.00979775811209,-0.0097752972484,-0.00956841983375,-0.00980113489198,-0.00973969389394,-0.00976612323502,0.000399444001846,0.00508786303436,0.00679588090484,0.00452296390954,-0.000399444001846,-0.00508786303436,-0.00679588090484,-0.00452296390954,-0.0125656355139,-0.00613959747073,0.00388293350328,0.0116308946929,0.0125656355139,0.00613959747073,-0.00388293350328,-0.0116308946929,0.144912916058,0.112789758398,0.0145958899644,-0.0921480528551,-0.144912916058,-0.112789758398,-0.0145958899644,0.0921480528551,0.0019410180782,0.00829699671761,0.00979270720681,0.00555198262661,-0.0019410180782,-0.00829699671761,-0.00979270720681,-0.00555198262661,-0.028192652584,-0.0224081577499,-0.00349726801364,0.0174622738937,0.028192652584,0.0224081577499,0.00349726801364,-0.0174622738937,-0.0145317472213,-0.00178113461099,0.0120128424981,0.0187698593944,0.0145317472213,0.00178113461099,-0.0120128424981,-0.0187698593944
-0.00980152707805,-0.00978382827253,-0.00960167727908,-0.0098034007497,-0.00975699226815,-0.00977905856293,0.0017275216883,0.00418773954692,0.00419483637464,0.00174465494603,-0.0017275216883,-0.00418773954692,-0.00419483637464,-0.00174465494603,-0.0133908985988,-0.00546297287259,0.0056650882715,0.0134746175382,0.0133908985988,0.00546297287259,-0.0056650882715,-0.0134746175382,0.137158835332,0.108395081767,0.0161349593963,-0.0855768033599,-0.137158835332,-0.108395081767,-0.0161349593963,0.0855768033599,0.00294090864559,0.00703988755508,0.00701499581239,0.00288081466279,-0.00294090864559,-0.00703988755508,-0.00701499581239,-0.00288081466279,-0.0195291560117,-0.0164707155955,-0.00376395336542,0.0111476816979,0.0195291560117,0.0164707155955,0.00376395336542,-0.0111476816979,-0.00569500800302,0.00563755856422,0.0136677197832,0.0136915161199,0.00569500800302,-0.00563755856422,-0.0136677197832,-0.0136915161199
-0.00980460988057,-0.0097919120479,-0.00963076297868,-0.0098061250956,-0.00977195234716,-0.0097822454724,0.00112646144382,0.00273303132491,0.00273862852226,0.00113997427357,-0.00112646144382,-0.00273303132491,-0.00273862852226,-0.00113997427357,-0.0144954828722,-0.00593293157184,0.00610505057864,0.0145667768991,0.0144954828722,0.00593293157184,-0.00610505057864,-0.0145667768991,0.130740074055,0.104056369184,0.0164178544953,-0.0808380166912,-0.130740074055,-0.104056369184,-0.0164178544953,0.0808380166912,0.00222029453859,0.0053111328121,0.00529078151585,0.00217116216316,-0.00222029453859,-0.0053111328121,-0.00529078151585,-0.00217116216316,-0.0108312510813,-0.0105107405853,-0.00403318080504,0.0048069615913,0.0108312510813,0.0105107405853,0.00403318080504,-0.0048069615913,-0.00514495070384,0.00510020291615,0.0123577268387,0.0123762619793,0.00514495070384,-0.00510020291615,-0.0123577268387,-0.0123762619793
