-0.00952983010575,-0.00948630230506,-0.00942510179005,-0.00980443062426,0.0584505569969,0.0625213826966,0.029968030351,-0.0201401877366,-0.0584505569969,-0.0625213826966,-0.029968030351,0.0201401877366,0.000563114860438,0.00199073424641,0.00225220850992,0.00119436957361,-0.000563114860438,-0.00199073424641,-0.00225220850992,-0.00119436957361,0.0522679933487,0.0738957791247,0.0522364196916,-2.23259470669e-05,-0.0522679933487,-0.0738957791247,-0.0522364196916,2.23259470669e-05,0.00649362916446,0.0114119452175,0.00964529853522,0.00222856678413,-0.00649362916446,-0.0114119452175,-0.00964529853522,-0.00222856678413
-0.0095216023662,-0.00950013121159,-0.00944276202906,-0.00980763929848,0.0453996828453,0.0540264379563,0.0310052384392,-0.0101784092509,-0.0453996828453,-0.0540264379563,-0.0310052384392,0.0101784092509,0.000790664351017,0.00170979384634,0.00162734929534,0.000591625597848,-0.000790664351017,-0.00170979384634,-0.00162734929534,-0.000591625597848,0.0421152305961,0.0627619787624,0.0466436109711,0.00320204847096,-0.0421152305961,-0.0627619787624,-0.0466436109711,-0.00320204847096,0.00694743783122,0.0135285774011,0.012184859809,0.00370341659642,-0.00694743783122,-0.0135285774011,-0.012184859809,-0.00370341659642
-0.00981446716142,-0.00976246319449,-0.00976189009297,-0.148716515752,0.079129522934,0.098562765215,0.060259276378,-0.0133432793024,-0.079129522934,-0.098562765215,-0.060259276378,0.0133432793024,-0.000750392766698,-0.00172027258021,-0.00168244004722,-0.000659056952441,0.000750392766698,0.00172027258021,0.00168244004722,0.000659056952441,4.74940456693e-05,-0.000153161776591,-0.000264097507362,-0.000220328500109,-4.74940456692e-05,0.000153161776591,0.000264097507362,0.000220328500109,0.0229875880929,0.0631215598698,0.0662797779532,0.0306122010226,-0.0229875880929,-0.0631215598698,-0.0662797779532,-0.0306122010226
-0.00982240875278,-0.00980269386785,-0.0097848587753,-0.00962643664397,0.0930450148784,0.0395923662926,-0.037052953501,-0.0919931556597,-0.0930450148784,-0.0395923662926,0.037052953501,0.0919931556597,0.0688502826044,0.0292784093875,-0.0274443589639,-0.0680905940449,-0.0688502826044,-0.0292784093875,0.0274443589639,0.0680905940449,-0.0433893426398,0.0278437863931,0.0827664029847,0.0892055832167,0.0433893426398,-0.0278437863931,-0.0827664029847,-0.0892055832167,-0.0163752372702,-0.0523317884662,-0.0576330877219,-0.0291737058316,0.0163752372702,0.0523317884662,0.0576330877219,0.0291737058316
-0.00982972570511,-0.00981098176843,-0.00979297519088,-0.00966610816654,0.0848688641375,0.0354460738497,-0.0347405457663,-0.0845766248367,-0.0848688641375,-0.0354460738497,0.0347405457663,0.0845766248367,0.0513623639363,0.0194402166772,-0.023869745856,-0.053197134997,-0.0513623639363,-0.0194402166772,0.023869745856,0.053197134997,-0.0369024478379,0.0348167673644,0.0861407924426,0.0870047095815,0.0369024478379,-0.0348167673644,-0.0861407924426,-0.0870047095815,-0.0120903058563,-0.0381868590145,-0.0419140680665,-0.0210885844993,0.0120903058563,0.0381868590145,0.0419140680665,0.0210885844993
-0.0098320204595,-0.00981402680168,-0.00979815911764,-0.00969737301105,0.0765390879099,0.0319493346203,-0.0313559055811,-0.0762932815536,-0.0765390879099,-0.0319493346203,0.0313559055811,0.0762932815536,0.0338469515043,0.00956528271749,-0.0203195989573,-0.0383015351449,-0.0338469515043,-0.00956528271749,0.0203195989573,0.0383015351449,-0.0310662325573,0.0396178369488,0.0870943148822,0.0835521243632,0.0310662325573,-0.0396178369488,-0.0870943148822,-0.0835521243632,-0.00851184567143,-0.0262266335434,-0.028578215181,-0.014189065954,0.00851184567143,0.0262266335434,0.028578215181,0.014189065954
-0.143668152252,-0.349290463082,-0.0088299944837,-0.00953729627615,0.219391959651,0.186487342831,0.0443409697906,-0.123779741984,-0.219391959651,-0.186487342831,-0.0443409697906,0.123779741984,-0.414017694314,-0.173759181665,0.168285103016,0.411750256696,0.414017694314,0.173759181665,-0.168285103016,-0.411750256696,0.0260874492653,0.0276517901081,0.0130180873295,-0.00924143445055,-0.0260874492653,-0.0276517901081,-0.0130180873295,0.00924143445055,0.005105070689,0.00880634130983,0.00734897662624,0.00158668110457,-0.005105070689,-0.00880634130983,-0.00734897662624,-0.00158668110457
-0.00960828146353,-0.00930348286544,-0.00876539007845,-0.00954705088824,0.113374197709,0.114285651475,0.0482501205919,-0.0460496765477,-0.113374197709,-0.114285651475,-0.0482501205919,0.0460496765477,-0.023933266263,-0.00322451365456,0.0193731153207,0.0306222360865,0.023933266263,0.00322451365456,-0.0193731153207,-0.0306222360865,0.0262984013984,0.0256503640132,0.00997669126886,-0.0115411919131,-0.0262984013984,-0.0256503640132,-0.00997669126886,0.0115411919131,0.00345943077604,0.00783575579896,0.00762200134629,0.00294338187739,-0.00345943077604,-0.00783575579896,-0.00762200134629,-0.00294338187739
-0.00963923601805,-0.0093024616132,-0.00870022601499,-0.00956017121418,0.111075832747,0.11383680103,0.0499137151662,-0.0432481480932,-0.111075832747,-0.11383680103,-0.0499137151662,0.0432481480932,-0.0125535635502,0.00420392872055,0.018498816562,0.0219573485493,0.0125535635502,-0.00420392872055,-0.018498816562,-0.0219573485493,0.0289412160717,0.0267932783911,0.00895020160946,-0.014135781889,-0.0289412160717,-0.0267932783911,-0.00895020160946,0.014135781889,0.00540759021672,0.0103387951415,0.00921367409103,0.00269130771729,-0.00540759021672,-0.0103387951415,-0.00921367409103,-0.00269130771729
-0.00967344589124,-0.00929917522959,-0.00863452196066,-0.00956995935415,0.103207441194,0.103432954229,0.0430688454729,-0.0425244088452,-0.103207441194,-0.103432954229,-0.0430688454729,0.0425244088452,-0.00621463988778,0.00465374354865,0.0127960271301,0.0134425715632,0.00621463988778,-0.00465374354865,-0.0127960271301,-0.0134425715632,0.0251828926235,0.019081640999,0.00180262286963,-0.0165323472889,-0.0251828926235,-0.019081640999,-0.00180262286963,0.0165323472889,0.0028023281743,0.00745326047195,0.00773817386903,0.00349016996164,-0.0028023281743,-0.00745326047195,-0.00773817386903,-0.00349016996164
-0.00980846232298,-0.00981136091585,-0.00779675750112,-0.00971871670301,0.0233295839819,0.0642093895459,0.0674762055456,0.0312163754741,-0.0233295839819,-0.0642093895459,-0.0674762055456,-0.0312163754741,-0.0263034822266,-0.0222305279305,-0.0051352318715,0.0149682133719,0.0263034822266,0.0222305279305,0.0051352318715,-0.0149682133719,0.271341715311,-0.0947229558576,-0.405300204153,-0.478458089688,-0.271341715311,0.0947229558576,0.405300204153,0.478458089688,0.000146405738148,0.000238871630398,0.000191409761227,3.18226498993e-05,-0.000146405738148,-0.000238871630398,-0.000191409761227,-3.18226498993e-05
-0.00982769850013,-0.009460540246,-0.00988173557776,-0.00979547397112,0.108896687181,0.0755070910745,-0.00211353492771,-0.0784960808338,-0.108896687181,-0.0755070910745,0.00211353492771,0.0784960808338,0.0847813299022,0.162052169329,0.144395045775,0.0421532627457,-0.0847813299022,-0.162052169329,-0.144395045775,-0.0421532627457,-0.0176963892534,0.0180033897079,0.043157027147,0.0430298633951,0.0176963892534,-0.0180033897079,-0.043157027147,-0.0430298633951,6.46497835415e-07,1.31318225043e-06,1.21062231301e-06,3.9889624354e-07,-6.46497835419e-07,-1.31318225043e-06,-1.21062231302e-06,-3.9889624354e-07
-0.00968630044821,-0.00972247977785,-0.00912616689219,-0.00977336763277,-0.0223507056663,0.0271439636904,0.0607380672538,0.0587526347723,0.0223507056663,-0.0271439636904,-0.0607380672538,-0.0587526347723,-0.000245898680211,0.00475704400721,0.00697337483202,0.00510479725574,0.000245898680211,-0.00475704400721,-0.00697337483202,-0.00510479725574,-0.000633776988077,0.00939412720758,0.0139190790917,0.0102904232196,0.000633776988077,-0.00939412720758,-0.0139190790917,-0.0102904232196,0.00684395049758,0.0137745903742,0.0126362620258,0.00409578276034,-0.00684395049758,-0.0137745903742,-0.0126362620258,-0.00409578276034
-0.0914424555485,-0.00910385504578,-0.514861881753,-0.00859706502687,0.117070991725,0.00575395305438,-0.108933673278,-0.159809431204,-0.117070991725,-0.00575395305438,0.108933673278,0.159809431204,0.0809128262004,0.0812362971372,0.033972646968,-0.0331917190454,-0.0809128262004,-0.0812362971372,-0.033972646968,0.0331917190454,-0.479171110083,-0.63732608671,-0.422144085397,0.0403241958664,0.479171110083,0.63732608671,0.422144085397,-0.0403241958664,-0.101273605011,0.0492041800027,0.170858823696,0.19242668572,0.101273605011,-0.0492041800027,-0.170858823696,-0.19242668572
-0.00957743836212,-0.00911879341809,-0.00990751396902,-0.00987004353485,0.0491124954777,0.00618275888159,-0.0403687540145,-0.0632727983049,-0.0491124954777,-0.00618275888159,0.0403687540145,0.0632727983049,0.0732783253986,0.0789775741333,0.038412831064,-0.0246536274735,-0.0732783253986,-0.0789775741333,-0.038412831064,0.0246536274735,-0.0378066831224,-0.0536276405291,-0.0380342534319,-0.000160916509093,0.0378066831224,0.0536276405291,0.0380342534319,0.000160916509093,-0.094896332032,0.046896714071,0.161218301102,0.18110039385,0.094896332032,-0.046896714071,-0.161218301102,-0.18110039385
-0.00960971091682,-0.00911981825672,-0.00987221255917,-0.00988294611807,0.0423303285703,0.0117562845313,-0.025704431543,-0.0481078402325,-0.0423303285703,-0.0117562845313,0.025704431543,0.0481078402325,0.0676903854942,0.0711800887231,0.0329734613489,-0.024548572485,-0.0676903854942,-0.0711800887231,-0.0329734613489,0.024548572485,-0.0301183669394,-0.0426887812572,-0.0302526864757,-9.49782549656e-05,0.0301183669394,0.0426887812572,0.0302526864757,9.49782549656e-05,-0.0876971314041,0.0462001293223,0.153033980875,0.170222601935,0.0876971314041,-0.0462001293223,-0.153033980875,-0.170222601935
-0.00963943980611,-0.00911862099382,-0.00983424487659,-0.00989245587575,0.0351356045492,0.0135607032151,-0.0159578741471,-0.0361285452606,-0.0351356045492,-0.0135607032151,0.0159578741471,0.0361285452606,0.0620134188282,0.0640385502998,0.0285507675205,-0.0236616676561,-0.0620134188282,-0.0640385502998,-0.0285507675205,0.0236616676561,-0.0222110989223,-0.0259943730488,-0.0145504959887,0.00541686428227,0.0222110989223,0.0259943730488,0.0145504959887,-0.00541686428227,-0.0805540131101,0.0432909184748,0.141776617145,0.157211496319,0.0805540131101,-0.0432909184748,-0.141776617145,-0.157211496319
-0.00982038020056,-0.143829157847,-0.0097962178525,-0.00979303487543,0.00276863149074,0.0100578956018,0.0114553808783,0.00614245939841,-0.00276863149074,-0.0100578956018,-0.0114553808783,-0.00614245939841,0.0476142021524,0.0696704436682,0.0509146841797,0.00233379322265,-0.0476142021524,-0.0696704436682,-0.0509146841797,-0.00233379322265,0.00387108927247,0.0144579254619,0.0165755049995,0.00898337851162,-0.00387108927247,-0.0144579254619,-0.0165755049995,-0.00898337851162,-0.198142965341,-0.0616860357186,0.110905737019,0.218530433155,0.198142965341,0.0616860357186,-0.110905737019,-0.218530433155
-0.00982285072857,-0.00957488892309,-0.00979780878291,-0.00981054588046,0.00400197039499,0.00968693476784,0.00969742413152,0.00402729395904,-0.00400197039499,-0.00968693476784,-0.00969742413152,-0.00402729395904,-0.00612254295339,0.00625135372233,0.0149632921707,0.0149099370032,0.00612254295339,-0.00625135372233,-0.0149632921707,-0.0149099370032,0.0059762020352,0.0144349984831,0.0144379685925,0.00598337251347,-0.0059762020352,-0.0144349984831,-0.0144379685925,-0.00598337251347,-0.191143423868,-0.0651003864562,0.0990775744254,0.205217235936,0.191143423868,0.0651003864562,-0.0990775744254,-0.205217235936
-0.00941134312507,-0.00955715824976,-0.00971807320032,-0.00979853807866,-0.0111105293902,-0.000825861266497,0.00994258518644,0.0148868000822,0.0111105293902,0.000825861266497,-0.00994258518644,-0.0148868000822,0.0499027218464,0.0813377915995,0.0651262861672,0.0107646855651,-0.0499027218464,-0.0813377915995,-0.0651262861672,-0.0107646855651,-0.0222753115622,0.0265466683204,0.0598179699366,0.0580487160377,0.0222753115622,-0.0265466683204,-0.0598179699366,-0.0580487160377,-0.0033322111675,0.00999512779692,0.0174674564556,0.0147075860227,0.0033322111675,-0.00999512779692,-0.0174674564556,-0.0147075860227
-0.00938878924556,-0.0094833719951,-0.00972686484985,-0.00979644885849,-0.00925835004829,0.000968940541297,0.0106286389029,0.0140622247448,0.00925835004829,-0.000968940541297,-0.0106286389029,-0.0140622247448,0.0465543452777,0.0676074083486,0.0490569685258,0.00176962186947,-0.0465543452777,-0.0676074083486,-0.0490569685258,-0.00176962186947,-0.0209147216679,0.0246510385612,0.0557765547277,0.0542289215972,0.0209147216679,-0.0246510385612,-0.0557765547277,-0.0542289215972,-0.00502812438755,0.00451992220672,0.0114202596732,0.0116307639089,0.00502812438755,-0.00451992220672,-0.0114202596732,-0.0116307639089
-0.0097443873097,-0.00987203688056,-0.00816933556747,-0.00887156799692,-0.00101724595037,-0.000474769309353,0.000345820754082,0.000963833709926,0.00101724595037,0.000474769309353,-0.000345820754082,-0.000963833709926,-0.000240831152331,-0.000215140164506,-6.34229861246e-05,0.000125446517363,0.000240831152331,0.000215140164506,6.34229861247e-05,-0.000125446517363,0.00955653809067,0.0213524329161,0.0206403621289,0.00783744713892,-0.00955653809067,-0.0213524329161,-0.0206403621289,-0.00783744713892,-0.0566821593658,-0.13176983801,-0.12966853266,-0.0516091594902,0.0566821593658,0.13176983801,0.12966853266,0.0516091594902
-0.00943202997786,-0.00961371559198,-0.870614238255,-0.00972215819892,0.000221918047449,0.00349888572949,0.00472625360438,0.00318504621705,-0.000221918047449,-0.00349888572949,-0.00472625360438,-0.00318504621705,0.00240235927325,-0.0560223813142,-0.0816299707242,-0.0594198303801,-0.00240235927325,0.0560223813142,0.0816299707242,0.0594198303801,0.791746374754,0.264343263155,-0.417908546879,-0.855355197982,-0.791746374754,-0.264343263155,0.417908546879,0.855355197982,0.000554158830577,0.0040803921189,0.00521638704377,0.00329669318499,-0.000554158830577,-0.0040803921189,-0.00521638704377,-0.00329669318499
-0.00944104441715,-0.00966269406893,-0.00937605050717,-0.00973798241056,-0.000168081205676,-0.000270961943189,-0.000215116849269,-3.32592225419e-05,0.000168081205676,0.000270961943189,0.000215116849269,3.32592225419e-05,0.00920076193305,-0.0320368003161,-0.0545076394351,-0.0450486426259,-0.00920076193305,0.0320368003161,0.0545076394351,0.0450486426259,0.0966355158511,0.0449056803977,-0.033129293605,-0.0917575767258,-0.0966355158511,-0.0449056803977,0.033129293605,0.0917575767258,0.00129245061477,0.00335963271348,0.00345878753323,0.00153183152538,-0.00129245061477,-0.00335963271348,-0.00345878753323,-0.00153183152538
-0.311222109884,-0.00880235382825,-0.00937628115833,-0.00966119647272,-0.0720365065739,0.201193175745,0.356566624369,0.303068180327,0.0720365065739,-0.201193175745,-0.356566624369,-0.303068180327,0.0352470042956,0.0552995139811,0.0429583183691,0.00545272247326,-0.0352470042956,-0.0552995139811,-0.0429583183691,-0.00545272247326,0.000135941343278,0.0022284224612,0.00301552392404,0.00203617236985,-0.000135941343278,-0.0022284224612,-0.00301552392404,-0.00203617236985,-0.000208503702867,0.000993533899495,0.00161357281821,0.00128840266389,0.000208503702867,-0.000993533899495,-0.00161357281821,-0.00128840266389
-0.00975099383013,-0.00958990718988,-0.00975194202376,-0.00992367353397,-0.0328883301811,-0.0031749849546,0.028398223398,0.0433361376313,0.0328883301811,0.0031749849546,-0.028398223398,-0.0433361376313,-0.000145795956074,0.00676887484847,0.00971843056879,0.00697506146689,0.000145795956074,-0.00676887484847,-0.00971843056879,-0.00697506146689,0.000229345752409,0.00648568223651,0.0089427940277,0.00616133836298,-0.000229345752409,-0.00648568223651,-0.0089427940277,-0.00616133836298,-0.00052640478712,0.00471470775073,0.00719400843083,0.00545915653997,0.00052640478712,-0.00471470775073,-0.00719400843083,-0.00545915653997
-0.130757741272,-0.00961079180971,-0.00974088654114,-0.00944685539736,-0.114678651601,0.077780274395,0.224676570536,0.239960378804,0.114678651601,-0.077780274395,-0.224676570536,-0.239960378804,0.0302238817449,0.0309438812963,0.0135373748568,-0.0117991421749,-0.0302238817449,-0.0309438812963,-0.0135373748568,0.0117991421749,3.33948572299e-06,-3.00193078164e-05,-4.579319797e-05,-3.47420538172e-05,-3.33948572299e-06,3.00193078164e-05,4.579319797e-05,3.47420538172e-05,0.10204994861,0.198459612083,0.178614326382,0.0541391907198,-0.10204994861,-0.198459612083,-0.178614326382,-0.0541391907198
-0.00972401017115,-0.00976638689085,-0.00975494930244,-0.531149193569,0.0266428329271,0.0173039928579,-0.00217129154424,-0.0203746628076,-0.0266428329271,-0.0173039928579,0.00217129154424,0.0203746628076,-0.000390683991086,0.00377290493316,0.0057263773171,0.00432541553195,0.000390683991086,-0.00377290493316,-0.0057263773171,-0.00432541553195,-0.085766650932,0.0828289965677,0.202904541236,0.204121357515,0.085766650932,-0.0828289965677,-0.202904541236,-0.204121357515,0.536013423748,0.526476977227,0.208537457724,-0.231560476251,-0.536013423748,-0.526476977227,-0.208537457724,0.231560476251
-0.00975357312728,-0.00977244603122,-0.00977679116905,-0.00934584185548,0.0193189462567,0.0124869664195,-0.00165970899335,-0.0148341493875,-0.0193189462567,-0.0124869664195,0.00165970899335,0.0148341493875,-0.00102180981207,0.00135866040267,0.00294324578018,0.00280371769706,0.00102180981207,-0.00135866040267,-0.00294324578018,-0.00280371769706,-0.0823192063153,0.0735455496254,0.186328320048,0.18996248764,0.0823192063153,-0.0735455496254,-0.186328320048,-0.18996248764,0.0252771183147,0.0251286819553,0.010260204511,-0.0106185615831,-0.0252771183147,-0.0251286819553,-0.010260204511,0.0106185615831
-0.00918724071919,-0.00978273359474,-0.156125756286,-0.00975879914952,0.000769472162092,0.000726221721088,0.000257560445161,-0.00036197624641,-0.000769472162092,-0.000726221721088,-0.000257560445161,0.00036197624641,-4.71585232257e-05,0.0063463851742,0.00902230250862,0.00641307739733,4.71585232257e-05,-0.0063463851742,-0.00902230250862,-0.00641307739733,0.381142582298,0.473376276697,0.288312568313,-0.0656407323867,-0.381142582298,-0.473376276697,-0.288312568313,0.0656407323867,0.0175261211369,0.0182545273653,0.00828967903779,-0.00653115084229,-0.0175261211369,-0.0182545273653,-0.00828967903779,0.00653115084229
-0.00958790529641,-0.00964009008035,-0.00980351677964,-0.00721315472518,0.0454703386567,0.0706106187214,0.0543881559867,0.00630584910747,-0.0454703386567,-0.0706106187214,-0.0543881559867,-0.00630584910747,-6.6792846664e-05,0.00284031401708,0.00408360345102,0.0029347733667,6.6792846664e-05,-0.00284031401708,-0.00408360345102,-0.0029347733667,-0.026387952367,-0.0200895496717,-0.00202296124071,0.017228650449,0.026387952367,0.0200895496717,0.00202296124071,-0.017228650449,0.203588170531,0.10613112397,-0.0534960956222,-0.181786027933,-0.203588170531,-0.10613112397,0.0534960956222,0.181786027933
-0.052150150676,-0.00980783016411,-0.0096145974546,-0.00958655452665,0.121605803579,0.184090161192,0.138736999078,0.0121135845073,-0.121605803579,-0.184090161192,-0.138736999078,-0.0121135845073,-0.0032157799019,0.00324124645444,0.00779959459676,0.00778904600531,0.0032157799019,-0.00324124645444,-0.00779959459676,-0.00778904600531,0.00513733868066,0.0154950190727,0.0167759274412,0.00822972503603,-0.00513733868066,-0.0154950190727,-0.0167759274412,-0.00822972503603,0.00456871958733,0.00235966622288,-0.00123164761226,-0.00410147898021,-0.00456871958733,-0.00235966622288,0.00123164761226,0.00410147898021
-0.00986945425379,-0.00980503214183,-0.00962514043832,-0.00960653540716,0.0516586407468,0.123551069692,0.123068957658,0.0504947193344,-0.0516586407468,-0.123551069692,-0.123068957658,-0.0504947193344,-0.00275043637632,0.00278452050752,0.00668834304276,0.00667422493335,0.00275043637632,-0.00278452050752,-0.00668834304276,-0.00667422493335,0.00517378056986,0.0123922718109,0.0123515382937,0.00507544116022,-0.00517378056986,-0.0123922718109,-0.0123515382937,-0.00507544116022,0.00478335344756,0.00333868435547,-6.17407515647e-05,-0.00342599896369,-0.00478335344756,-0.00333868435547,6.17407515647e-05,0.00342599896369
-0.00957581208544,-0.00971470620593,-0.0274502012063,-0.00936265198157,0.00129750623857,0.00396218040218,0.00430586302276,0.00212722948233,-0.00129750623857,-0.00396218040218,-0.00430586302276,-0.00212722948233,0.0311309743015,0.0394081541622,0.0246005717827,-0.00461769190492,-0.0311309743015,-0.0394081541622,-0.0246005717827,0.00461769190492,-0.308501881079,-0.0141034236949,0.288556628013,0.422184120544,0.308501881079,0.0141034236949,-0.288556628013,-0.422184120544,-0.000586003699383,0.00490129731045,0.00751748482904,0.00573003168971,0.000586003699383,-0.00490129731045,-0.00751748482904,-0.00573003168971
-0.00957099233048,-0.00972804024435,-0.00793659182102,-0.00939312810212,-0.000315679199266,0.00258478873526,0.00397112248454,0.00303122654022,0.000315679199266,-0.00258478873526,-0.00397112248454,-0.00303122654022,0.025766901818,0.0314947200323,0.0187733583949,-0.00494518197896,-0.025766901818,-0.0314947200323,-0.0187733583949,0.00494518197896,-0.256427241718,0.0197159122881,0.28430975227,0.382358795287,0.256427241718,-0.0197159122881,-0.28430975227,-0.382358795287,0.00090144765909,0.00927723376009,0.0122185421457,0.00800239425484,-0.00090144765909,-0.00927723376009,-0.0122185421457,-0.00800239425484
-0.00981411544031,-0.00972375013969,-0.00969792139415,-0.00879580900408,-0.0374767310494,0.0397197558525,0.0936489484701,0.0927198571759,0.0374767310494,-0.0397197558525,-0.0936489484701,-0.0927198571759,0.00939096506638,0.0258281185508,0.0271355104788,0.0125472883902,-0.00939096506638,-0.0258281185508,-0.0271355104788,-0.0125472883902,-0.000589674249627,0.00450633615121,0.00696259595128,0.00534026147242,0.000589674249627,-0.00450633615121,-0.00696259595128,-0.00534026147242,0.0598858663488,0.245958630246,0.287952164327,0.161267225861,-0.0598858663488,-0.245958630246,-0.287952164327,-0.161267225861
-0.155986032728,-0.219104919468,-0.151059796074,-0.00944883750723,0.000430351690294,-0.00805897683708,-0.0118274660321,-0.00866758603408,-0.000430351690294,0.00805897683708,0.0118274660321,0.00866758603408,-0.172069525695,-0.0623274599769,0.0839251864871,0.181015596932,0.172069525695,0.0623274599769,-0.0839251864871,-0.181015596932,0.155934711555,0.257738990944,0.20856326499,0.0372140070176,-0.155934711555,-0.257738990944,-0.20856326499,-0.0372140070176,-0.0529530088435,-0.0445409370765,-0.0100373884509,0.0303459261985,0.0529530088435,0.0445409370765,0.0100373884509,-0.0303459261985
-0.00974843820782,-0.00947434305139,-0.00947434305139,-0.00981266789592,0.128608979745,0.139763837285,0.0690469344725,-0.0421167261132,-0.128608979745,-0.139763837285,-0.0690469344725,0.0421167261132,0.000381995676109,0.00510826578383,0.00684218307559,0.00456804231791,-0.000381995676109,-0.00510826578383,-0.00684218307559,-0.00456804231791,0.000381995676109,0.00510826578383,0.00684218307559,0.00456804231791,-0.000381995676109,-0.00510826578383,-0.00684218307559,-0.00456804231791,-0.00708921839456,0.00206252806964,0.0100060735634,0.0120881968699,0.00708921839456,-0.00206252806964,-0.0100060735634,-0.0120881968699
-0.00975769648451,-0.00979241996252,3.42882287484e-05,-0.00982453700747,-0.0137770403461,-0.00501393624421,0.00668626370865,0.0144697410626,0.0137770403461,0.00501393624421,-0.00668626370865,-0.0144697410626,-0.0228318068921,-0.0243239035059,-0.0115673873358,0.00796514745438,0.0228318068921,0.0243239035059,0.0115673873358,-0.00796514745438,0.0165752318648,0.085853582391,0.104840068731,0.0624126646883,-0.0165752318648,-0.085853582391,-0.104840068731,-0.0624126646883,0.0932108467081,0.0786046027184,0.0179528485212,-0.0532154408565,-0.0932108467081,-0.0786046027184,-0.0179528485212,0.0532154408565
-0.00971784682818,-0.219188554333,-0.076306915035,-0.00894731992182,-0.0628219105596,0.0769605820875,0.171660609516,0.165804180015,0.0628219105596,-0.0769605820875,-0.171660609516,-0.165804180015,-0.248237109009,-0.131180066012,0.0627204805422,0.219880220233,0.248237109009,0.131180066012,-0.0627204805422,-0.219880220233,0.440301553881,0.288563949715,-0.0322105025825,-0.334116479318,-0.440301553881,-0.288563949715,0.0322105025825,0.334116479318,-0.0186172971026,0.0917496900389,0.148370953099,0.118078524096,0.0186172971026,-0.0917496900389,-0.148370953099,-0.118078524096
-0.0097715391888,-0.00981771590719,-0.00948477752711,-0.00980819003561,0.00741877191322,0.0027587993084,-0.00351724051541,-0.00773292854742,-0.00741877191322,-0.0027587993084,0.00351724051541,0.00773292854742,-0.0864617750942,-0.0228190072651,0.05419082554,0.0994564077,0.0864617750942,0.0228190072651,-0.05419082554,-0.0994564077,0.00859929513219,-0.0272189674458,-0.0470927280479,-0.0393802072486,-0.00859929513219,0.0272189674458,0.0470927280479,0.0393802072486,-0.00404430879079,0.000250415113979,0.0043984492412,0.00596993145634,0.00404430879079,-0.000250415113979,-0.0043984492412,-0.00596993145634
-0.00968492889319,-0.00978886921203,-0.48709573085,-0.00972851161667,-0.0516547788418,-0.0488520694264,-0.017432480291,0.024198819373,0.0516547788418,0.0488520694264,0.017432480291,-0.024198819373,-0.0194256950177,-0.0351137981347,-0.0302327145309,-0.00764171678219,0.0194256950177,0.0351137981347,0.0302327145309,0.00764171678219,-0.019261025136,0.267451084785,0.39749397651,0.294690287757,0.019261025136,-0.267451084785,-0.39749397651,-0.294690287757,-0.0267419699137,0.0121608132265,0.0439399569081,0.049979669763,0.0267419699137,-0.0121608132265,-0.0439399569081,-0.049979669763
-0.00976642288613,-0.00952116777551,-0.00978052488351,-0.00979387963226,-0.00600831482799,-0.000491859891936,0.00531271989803,0.00800518042482,0.00600831482799,0.000491859891936,-0.00531271989803,-0.00800518042482,0.0227444606676,0.0205215703513,0.00627742244434,-0.0116439543937,-0.0227444606676,-0.0205215703513,-0.00627742244434,0.0116439543937,-0.0111451803426,-0.0020897906896,0.00818977000689,0.0136718745061,0.0111451803426,0.0020897906896,-0.00818977000689,-0.0136718745061,-0.0281815799214,0.0157489011329,0.050453889496,0.0556036736669,0.0281815799214,-0.0157489011329,-0.050453889496,-0.0556036736669
-0.00977426043319,-0.00954894419335,-0.00978747230431,-0.00980004211322,-0.0053428435897,0.00214811306385,0.00838073421811,0.00970403493004,0.0053428435897,-0.00214811306385,-0.00838073421811,-0.00970403493004,0.0144651421121,0.0150729259074,0.00685119413072,-0.00538387424924,-0.0144651421121,-0.0150729259074,-0.00685119413072,0.00538387424924,-0.0116131117384,-0.00443258186581,0.00534449434749,0.0119908382561,0.0116131117384,0.00443258186581,-0.00534449434749,-0.0119908382561,-0.0330087828231,0.00530271540301,0.0405079548634,0.0519841837488,0.0330087828231,-0.00530271540301,-0.0405079548634,-0.0519841837488
-0.00977944964864,-0.00958362708931,-0.00979387855806,-0.00980171326481,-0.00552845987757,0.00326599932615,0.0101472804193,0.011084422264,0.00552845987757,-0.00326599932615,-0.0101472804193,-0.011084422264,0.00762699832727,0.00819581127703,0.00396362913535,-0.0025903931976,-0.00762699832727,-0.00819581127703,-0.00396362913535,0.0025903931976,-0.0104856313775,-0.0042998635388,0.00440470604462,0.0105290585654,0.0104856313775,0.0042998635388,-0.00440470604462,-0.0105290585654,-0.0352116041425,-0.00544648240006,0.0275091148651,0.0443502457311,0.0352116041425,0.00544648240006,-0.0275091148651,-0.0443502457311
-0.00978517051493,-0.00963699562587,-0.00980439877542,-0.00979755706861,-0.00360325611664,0.00358310831768,0.00867053649496,0.00867888198654,0.00360325611664,-0.00358310831768,-0.00867053649496,-0.00867888198654,-0.000118052090569,0.000385657730326,0.000663454483231,0.000552608597876,0.000118052090569,-0.000385657730326,-0.000663454483231,-0.000552608597876,-0.00792880437711,-0.00325103962401,0.00333114004903,0.00796198305951,0.00792880437711,0.00325103962401,-0.00333114004903,-0.00796198305951,-0.0295019737661,-0.016002103862,0.006871581458,0.0257199875548,0.0295019737661,0.016002103862,-0.006871581458,-0.0257199875548
