-0.00981080098238,-0.00980661088645,-0.00968988879558,-0.00982364778515,-0.00971222142561,-0.00973553827068,-0.00979364901213,0.0261829364311,-0.00320540980476,-0.03071607045,-0.0402336736084,-0.0261829364311,0.00320540980476,0.03071607045,0.0402336736084,0.0036683203456,-0.00365904301124,-0.0088429885974,-0.00884683139511,-0.0036683203456,0.00365904301124,0.0088429885974,0.00884683139511,0.0387582323653,0.045423745355,0.0254806443695,-0.00938867250961,-0.0387582323653,-0.045423745355,-0.0254806443695,0.00938867250961,-0.101742517611,-0.102558154649,-0.0432966156249,0.0413274936272,0.101742517611,0.102558154649,0.0432966156249,-0.0413274936272,6.21432744126e-05,-3.27715767055e-05,-0.00010848928265,-0.00012065543819,-6.21432744126e-05,3.27715767055e-05,0.00010848928265,0.00012065543819,-2.64588221153e-05,-3.62924961766e-05,-2.486651819e-05,1.12592890329e-06,2.64588221153e-05,3.62924961766e-05,2.486651819e-05,-1.12592890329e-06,0.00752362452025,0.0183287071674,0.0183970817366,0.00768869533262,-0.00752362452025,-0.0183287071674,-0.0183970817366,-0.00768869533262
-0.00986694701288,-0.00979679235692,-0.00518521821397,-0.00979194106318,-0.00937144211556,-0.00983922822504,-0.00975684025038,-0.0841894794952,-0.0699867313405,-0.0147867051528,0.0490751723707,0.0841894794952,0.0699867313405,0.0147867051528,-0.0490751723707,-0.00148838498268,-0.00358907206094,-0.00358732940223,-0.0014841778324,0.00148838498268,0.00358907206094,0.00358732940223,0.0014841778324,0.00801199919578,-0.00790346698808,-0.0191891894001,-0.0192341449125,-0.00801199919578,0.00790346698808,0.0191891894001,0.0192341449125,-0.0096536017988,-0.0233724073419,-0.0233999736495,-0.0097201527523,0.0096536017988,0.0233724073419,0.0233999736495,0.0097201527523,0.0598676571328,0.0200805448623,-0.0314694782487,-0.0645851078024,-0.0598676571328,-0.0200805448623,0.0314694782487,0.0645851078024,0.0668831693137,0.0733263550616,0.0368159564938,-0.0212607300763,-0.0668831693137,-0.0733263550616,-0.0368159564938,0.0212607300763,-0.120670815874,-0.124939428569,-0.0560202184835,0.0457148758229,0.120670815874,0.124939428569,0.0560202184835,-0.0457148758229
-0.00929347596671,-0.0146877936149,-0.00981000000001,-0.00981000000001,-0.00981000000001,-0.00980980606624,-0.00983008954192,-0.0142420282921,0.0141989358587,0.0343223559547,0.0343402054251,0.0142420282921,-0.0141989358587,-0.0343223559547,-0.0343402054251,-0.0467807345979,-0.0195282114932,0.0191636730553,0.0466297378329,0.0467807345979,0.0195282114932,-0.0191636730553,-0.0466297378329,0.0097700473153,0.02358209403,0.0235800698911,0.00976516061169,-0.0097700473153,-0.02358209403,-0.0235800698911,-0.00976516061169,-0.0116180854928,0.0160119890807,0.0342624576113,0.0324424431534,0.0116180854928,-0.0160119890807,-0.0342624576113,-0.0324424431534,-0.000912300027532,0.000904847847445,0.00219194812527,0.00219503491933,0.000912300027532,-0.000904847847445,-0.00219194812527,-0.00219503491933,0.00302097274428,0.00728980107521,0.00728836280328,0.00301750044869,-0.00302097274428,-0.00728980107521,-0.00728836280328,-0.00301750044869,0.00297302272093,0.00867306394993,0.00929254194439,0.00446857489674,-0.00297302272093,-0.00867306394993,-0.00929254194439,-0.00446857489674
-0.00931982897331,-0.00955737038926,-0.00981000000001,-0.00981000000001,-0.00981000000001,-0.00981010700545,-0.0098429280049,-0.0106962298079,0.0106617555157,0.0257742290569,0.0257885087763,0.0106962298079,-0.0106617555157,-0.0257742290569,-0.0257885087763,-0.0258995504979,-0.0129680211521,0.00755999910742,0.0236594744214,0.0258995504979,0.0129680211521,-0.00755999910742,-0.0236594744214,0.00524219066217,0.0130472537376,0.0132094125253,0.00563367660664,-0.00524219066217,-0.0130472537376,-0.0132094125253,-0.00563367660664,-0.00750214619535,0.00853813378451,0.0195768907908,0.0191477706809,0.00750214619535,-0.00853813378451,-0.0195768907908,-0.0191477706809,-0.00112526354139,-0.000466818671887,0.000465082244443,0.0011245442896,0.00112526354139,0.000466818671887,-0.000465082244443,-0.0011245442896,0.00227131723875,0.00548486778513,0.0054854571708,0.00227274014163,-0.00227131723875,-0.00548486778513,-0.0054854571708,-0.00227274014163,0.0019320679363,0.00609962775779,0.00669410836419,0.00336727107885,-0.0019320679363,-0.00609962775779,-0.00669410836419,-0.00336727107885
-0.00971770617381,-0.00978067128215,-0.00828221021105,-0.176017111254,-0.00977686459398,-0.00974760540324,-0.00947130057897,-0.0162074039745,-0.00675208162881,0.00665851856076,0.0161686488828,0.0162074039745,0.00675208162881,-0.00665851856076,-0.0161686488828,0.0679903403034,0.0679567226069,0.0281149784617,-0.0281961387605,-0.0679903403034,-0.0679567226069,-0.0281149784617,0.0281961387605,0.00643699975311,0.0166421299369,0.0170985261104,0.00753883758505,-0.00643699975311,-0.0166421299369,-0.0170985261104,-0.00753883758505,0.413910562975,0.546883831599,0.359499968715,-0.0384741001698,-0.413910562975,-0.546883831599,-0.359499968715,0.0384741001698,0.0299405114037,0.0477808847803,0.0376318638749,0.00543860748887,-0.0299405114037,-0.0477808847803,-0.0376318638749,-0.00543860748887,0.0467979937297,0.029767482882,-0.00470041572029,-0.0364148745424,-0.0467979937297,-0.029767482882,0.00470041572029,0.0364148745424,-0.362164566256,-0.199263069507,0.0803640308792,0.312914971904,0.362164566256,0.199263069507,-0.0803640308792,-0.312914971904
-0.00969896502406,-0.00976574160854,-0.00829009540959,-0.00949449365049,-0.00978989052699,-0.00976063071084,-0.00953521025408,-0.0163634852969,-0.00681530174781,0.00672519313348,0.0163261610868,0.0163634852969,0.00681530174781,-0.00672519313348,-0.0163261610868,0.0626351292977,0.0633288230857,0.0269253511992,-0.0252506262481,-0.0626351292977,-0.0633288230857,-0.0269253511992,0.0252506262481,0.00613493673411,0.0158566636035,0.016289771988,0.00718055286987,-0.00613493673411,-0.0158566636035,-0.016289771988,-0.00718055286987,0.290808059107,0.315935755876,0.155992571692,-0.0953289453602,-0.290808059107,-0.315935755876,-0.155992571692,0.0953289453602,0.0194980004274,0.0426393733042,0.0408031795904,0.0150650366605,-0.0194980004274,-0.0426393733042,-0.0408031795904,-0.0150650366605,0.0392957614284,0.0215386604061,-0.00883549576673,-0.0340339383497,-0.0392957614284,-0.0215386604061,0.00883549576673,0.0340339383497,-0.349788920507,-0.190158841039,0.0808637085047,0.30451739431,0.349788920507,0.190158841039,-0.0808637085047,-0.30451739431
-0.00973059569396,-0.00952255222815,-0.0098095372593,-0.00981045703034,-0.0408002839782,-0.00981219124728,-0.185713035219,-0.00465059910681,0.00532462361993,0.0121807540446,0.0119015639499,0.00465059910681,-0.00532462361993,-0.0121807540446,-0.0119015639499,-0.0725814391274,-0.109329795896,-0.0820342409999,-0.00668414030525,0.0725814391274,0.109329795896,0.0820342409999,0.00668414030525,0.0194381257836,0.00809671538805,-0.00798764107116,-0.0193929457223,-0.0194381257836,-0.00809671538805,0.00798764107116,0.0193929457223,-0.113606350727,-0.0777692084232,0.00362408144035,0.0828944335473,0.113606350727,0.0777692084232,-0.00362408144035,-0.0828944335473,-0.376230202837,-0.498229538933,-0.328372768296,0.0338403164939,0.376230202837,0.498229538933,0.328372768296,-0.0338403164939,-0.00698330370731,-0.00761604924282,-0.00378741642359,0.00225983357023,0.00698330370731,0.00761604924282,0.00378741642359,-0.00225983357023,0.46350239931,0.350134975753,0.0316632320614,-0.305356403544,-0.46350239931,-0.350134975753,-0.0316632320614,0.305356403544
-0.0542223422729,-0.0108577451097,-0.00830093453268,-0.00979242751601,-0.00605393868045,-0.00977497390279,-0.00965357899201,0.0644738644844,-0.121489027747,-0.236285295204,-0.212668841319,-0.0644738644844,0.121489027747,0.236285295204,0.212668841319,0.153288919367,0.526661431691,0.591522820109,0.309878162961,-0.153288919367,-0.526661431691,-0.591522820109,-0.309878162961,0.551750793365,-0.169389602371,-0.791303866362,-0.949683057397,-0.551750793365,0.169389602371,0.791303866362,0.949683057397,-0.00191127081154,-0.0102234197307,-0.0125468280254,-0.0075204746276,0.00191127081154,0.0102234197307,0.0125468280254,0.0075204746276,0.00105125089174,-0.0213537834536,-0.0312500610598,-0.0228404767222,-0.00105125089174,0.0213537834536,0.0312500610598,0.0228404767222,-0.00349898868426,-0.0116523947764,-0.0129799860426,-0.00670407752448,0.00349898868426,0.0116523947764,0.0129799860426,0.00670407752448,0.147668149198,0.0547987274995,-0.0701710455674,-0.154035571827,-0.147668149198,-0.0547987274995,0.0701710455674,0.154035571827
-0.00953795563583,-0.0109187452177,-0.00814720370093,-0.00979962429362,-0.00978999674299,-0.0097775661356,-0.00968332942202,0.0335711339303,-0.0892469663112,-0.159785404088,-0.13672371922,-0.0335711339303,0.0892469663112,0.159785404088,0.13672371922,0.144920094466,0.50966741019,0.575858469325,0.304719447136,-0.144920094466,-0.50966741019,-0.575858469325,-0.304719447136,0.559086772195,-0.16192896959,-0.788088917131,-0.952597065372,-0.559086772195,0.16192896959,0.788088917131,0.952597065372,-0.00378640678551,-0.009801432224,-0.0100749115964,-0.00444664439528,0.00378640678551,0.009801432224,0.0100749115964,0.00444664439528,0.000903306355212,-0.0191240863023,-0.0279488485719,-0.0204015544008,-0.000903306355212,0.0191240863023,0.0279488485719,0.0204015544008,-0.00378256795038,-0.00912203912752,-0.00911794350025,-0.00377268023149,0.00378256795038,0.00912203912752,0.00911794350025,0.00377268023149,0.141962689351,0.0542679233185,-0.0652162561923,-0.146497637313,-0.141962689351,-0.0542679233185,0.0652162561923,0.146497637313
-0.00983040636595,-0.00980914187039,-0.00980868561561,-0.00976326115399,-0.00981656511107,-0.308917427629,-0.0577509609597,-0.00704552317968,0.0071433344301,0.0171477236113,0.0171072088648,0.00704552317968,-0.0071433344301,-0.0171477236113,-0.0171072088648,-0.00113113639691,0.0011324402398,0.00273264874261,0.0027321086732,0.00113113639691,-0.0011324402398,-0.00273264874261,-0.0027321086732,0.00214257133403,0.00214227866983,0.000887068215224,-0.000887774769111,-0.00214257133403,-0.00214227866983,-0.000887068215224,0.000887774769111,0.128149173168,0.0922867049886,0.00236393665331,-0.0889435937129,-0.128149173168,-0.0922867049886,-0.00236393665331,0.0889435937129,0.0565967779397,0.093402588931,0.0754944300874,0.0133626579821,-0.0565967779397,-0.093402588931,-0.0754944300874,-0.0133626579821,-0.249460002098,0.141624421303,0.449747179468,0.494414139539,0.249460002098,-0.141624421303,-0.449747179468,-0.494414139539,-0.563344167454,-0.386830443271,0.0162833082414,0.409858518626,0.563344167454,0.386830443271,-0.0162833082414,-0.409858518626
-0.00692299483633,-0.00977037321079,-0.00945809131314,-0.00974078033136,-0.00890385105694,-0.00981209776369,-0.0098078891273,0.000583160175463,0.00454467466405,0.00584398037101,0.00371996163488,-0.000583160175464,-0.00454467466405,-0.00584398037101,-0.00371996163488,-0.00223168975918,-0.00016706340567,0.0019954264251,0.00298902251877,0.00223168975918,0.00016706340567,-0.0019954264251,-0.00298902251877,-0.00508965016078,0.00287180925655,0.00915100175993,0.0100696615417,0.00508965016078,-0.00287180925655,-0.00915100175993,-0.0100696615417,-0.00817398661697,-0.00333801461985,0.00345332107018,0.00822174811253,0.00817398661697,0.00333801461985,-0.00345332107018,-0.00822174811253,-0.101924826817,-0.0688470921405,0.0045603353818,0.0752963802864,0.101924826817,0.0688470921405,-0.0045603353818,-0.0752963802864,-0.146291262725,0.0568542074021,0.226695253911,0.263741295204,0.146291262725,-0.0568542074021,-0.226695253911,-0.263741295204,-0.250932019442,-0.274369846704,-0.137085538873,0.0805016184245,0.250932019442,0.274369846704,0.137085538873,-0.0805016184245
-0.0102517132818,-0.280529717064,-0.352685470502,-0.00980880183546,-0.00980693446077,-0.00981293335,-0.00722634890364,0.000824388106664,-1.10481846848e-05,-0.000840012599284,-0.00117690902579,-0.000824388106664,1.10481846847e-05,0.000840012599284,0.00117690902579,-0.224740769108,-0.0651564299403,0.13259566221,0.25267501375,0.224740769108,0.0651564299403,-0.13259566221,-0.25267501375,-0.321474528147,0.0342763203403,0.36994856524,0.488909958003,0.321474528147,-0.0342763203403,-0.36994856524,-0.488909958003,-0.00479109216125,-0.00897572958506,-0.00790250635014,-0.00220010207204,0.00479109216125,0.00897572958506,0.00790250635014,0.00220010207204,-0.00154512787685,0.00154643064568,0.00373211106923,0.00373157144471,0.00154512787685,-0.00154643064568,-0.00373211106923,-0.00373157144471,-0.00660810616619,-0.0074749172281,-0.00396302315541,0.00187035613373,0.00660810616619,0.0074749172281,0.00396302315541,-0.00187035613373,-0.077667284564,-0.275746066792,-0.312296542864,-0.165907939609,0.077667284564,0.275746066792,0.312296542864,0.165907939609
-0.00941778100512,-0.00971967618384,-0.00945736200023,-0.00961432190988,-0.0457148823377,-0.00929838220859,-0.00868983085385,-0.111716907968,-0.0629524086472,0.0226887578749,0.0950391577472,0.111716907968,0.0629524086472,-0.0226887578749,-0.0950391577472,-0.00521021240493,0.00360248630878,0.0103048974011,0.0109708393547,0.00521021240493,-0.00360248630878,-0.0103048974011,-0.0109708393547,0.0766932331221,0.0433707024327,-0.0153577975322,-0.0650899079909,-0.0766932331221,-0.0433707024327,0.0153577975322,0.0650899079909,-0.0142404587993,-0.0154109033823,-0.00755384977244,0.00472814658603,0.0142404587993,0.0154109033823,0.00755384977244,-0.00472814658603,-0.0918900901246,-0.116579180098,-0.0729777674603,0.0133730316039,0.0918900901246,0.116579180098,0.0729777674603,-0.0133730316039,0.0416826491499,-0.0611985951164,-0.128230532362,-0.12014676286,-0.0416826491499,0.0611985951164,0.128230532362,0.12014676286,-0.00611103229248,-0.00636068710191,-0.00288433767305,0.00228161764622,0.00611103229248,0.00636068710191,0.00288433767305,-0.00228161764622
-0.0087048800234,-0.189723491844,-0.00975323256557,-0.00960494642923,-0.00975573314264,-0.0095792893729,-0.00960912540959,-0.212134831768,-0.0269449277349,0.174028949528,0.273059028403,0.212134831768,0.0269449277349,-0.174028949528,-0.273059028403,0.230587473484,0.364119035814,0.284354605283,0.0380191035001,-0.230587473484,-0.364119035814,-0.284354605283,-0.0380191035001,-0.0458922862456,0.0261772766557,0.0829125459181,0.0910787702725,0.0458922862456,-0.0261772766557,-0.0829125459181,-0.0910787702725,0.0446922674028,0.0117610105535,-0.0280596867708,-0.0514434001407,-0.0446922674028,-0.0117610105535,0.0280596867708,0.0514434001407,0.00504399492887,0.0107149574205,0.0101092431755,0.00358167138355,-0.00504399492887,-0.0107149574205,-0.0101092431755,-0.00358167138355,-0.00837377225623,0.00295549386836,0.0125534717684,0.0147977961613,0.00837377225623,-0.00295549386836,-0.0125534717684,-0.0147977961613,0.0114284741354,0.0223718621505,0.0202101167333,0.0062095590309,-0.0114284741354,-0.0223718621505,-0.0202101167333,-0.0062095590309
-0.00972136700734,-0.00984464838703,-0.0097630803824,-0.00963652390702,-0.00975908604937,-0.00960214171201,-0.00962234131244,-0.091187207441,-0.0635805118641,0.00127078526023,0.065377673614,0.091187207441,0.0635805118641,-0.00127078526023,-0.065377673614,0.147624525205,0.147789074279,0.0613807880111,-0.0609835314048,-0.147624525205,-0.147789074279,-0.0613807880111,0.0609835314048,-0.039752416459,0.0260669495078,0.0766166499826,0.0822853560012,0.039752416459,-0.0260669495078,-0.0766166499826,-0.0822853560012,0.0413708577508,0.0170627724571,-0.0172404535303,-0.0414444556611,-0.0413708577508,-0.0170627724571,0.0172404535303,0.0414444556611,0.00384865487344,0.00935395998345,0.00937984219706,0.00391114006455,-0.00384865487344,-0.00935395998345,-0.00937984219706,-0.00391114006455,-0.0062784557848,0.00461233828196,0.0128012871374,0.0134914156036,0.0062784557848,-0.00461233828196,-0.0128012871374,-0.0134914156036,0.00773120627258,0.0183472894869,0.0182157793526,0.00741371272271,-0.00773120627258,-0.0183472894869,-0.0182157793526,-0.00741371272271
-0.00974908511851,-0.00983915195687,-0.0097695225859,-0.00965891786351,-0.00976239372532,-0.00962259307272,-0.00963755578056,-0.0787035179193,-0.0570155882333,-0.00192870022688,0.0542879942147,0.0787035179193,0.0570155882333,0.00192870022688,-0.0542879942147,0.14878140241,0.144730477788,0.0558984021664,-0.0656781993294,-0.14878140241,-0.144730477788,-0.0558984021664,0.0656781993294,-0.0336112843999,0.0259418515265,0.0702986026617,0.0734753857735,0.0336112843999,-0.0259418515265,-0.0702986026617,-0.0734753857735,0.0371712855555,0.0193286949425,-0.00983638302485,-0.033239441221,-0.0371712855555,-0.0193286949425,0.00983638302485,0.033239441221,0.00344668935038,0.00836973906819,0.00838990915338,0.0034953842436,-0.00344668935038,-0.00836973906819,-0.00838990915338,-0.0034953842436,-0.00464937853369,0.00450578685682,0.0110215234158,0.0110810010358,0.00464937853369,-0.00450578685682,-0.0110215234158,-0.0110810010358,0.00623403817229,0.0151747621123,0.0152263162127,0.00635850078072,-0.00623403817229,-0.0151747621123,-0.0152263162127,-0.00635850078072
-0.00965418151439,-0.377801116538,-0.00982157189774,-0.00974125744796,-0.00980426290176,-0.00981499333246,-0.300082984049,5.04398011728e-05,-2.49115827608e-05,-8.56700993732e-05,-9.62442336626e-05,-5.04398011727e-05,2.49115827607e-05,8.56700993732e-05,9.62442336626e-05,-0.328360423994,-0.129266346419,0.145550203729,0.335105418539,0.328360423994,0.129266346419,-0.145550203729,-0.335105418539,-0.0752519351173,0.0137379186306,0.0946802859635,0.120160225868,0.0752519351173,-0.0137379186306,-0.0946802859635,-0.120160225868,0.0145471510763,-0.0139644721509,-0.0342958969835,-0.0345372504969,-0.0145471510763,0.0139644721509,0.0342958969835,0.0345372504969,0.0469905120234,-0.052879385925,-0.121773256769,-0.119334005331,-0.0469905120234,0.052879385925,0.121773256769,0.119334005331,-0.0582015871873,-0.0204135633965,0.0293324489757,0.0618959105555,0.0582015871873,0.0204135633965,-0.0293324489757,-0.0618959105555,0.0387443750013,0.191122331187,0.231543417835,0.136329510594,-0.0387443750013,-0.191122331187,-0.231543417835,-0.136329510594
-0.00899301908833,-0.00959164435833,-0.0098052617528,-0.0098136699617,-0.00865300336768,-0.00979499052203,-0.00960593500669,-0.154452123933,-0.0738817424989,0.0499675616788,0.144546545904,0.154452123933,0.0738817424989,-0.0499675616788,-0.144546545904,-0.0226602862091,-0.00048030484807,0.0219810325789,0.0315661792361,0.0226602862091,0.00048030484807,-0.0219810325789,-0.0315661792361,0.00743964153351,-0.0649607602363,-0.0993080296818,-0.0754820021922,-0.00743964153351,0.0649607602363,0.0993080296818,0.0754820021922,-4.69069034946e-05,-2.69418869067e-07,4.65258876759e-05,6.60669602219e-05,4.69069034946e-05,2.6941886908e-07,-4.65258876759e-05,-6.60669602219e-05,0.012153310623,0.0143523890427,0.00814403261363,-0.00283498766807,-0.012153310623,-0.0143523890427,-0.00814403261363,0.00283498766807,-0.0160684511301,-0.00612756594929,0.00740276426032,0.0165966555653,0.0160684511301,0.00612756594929,-0.00740276426032,-0.0165966555653,-0.00418570909345,-1.07346296843e-05,0.00417052803456,0.00590875193842,0.00418570909345,1.07346296843e-05,-0.00417052803456,-0.00590875193842
-0.00907708727062,-0.00954410297584,-0.00980201922175,-0.00981508194777,-0.00980784878118,-0.0098007208517,-0.00962263720955,-0.14516289351,-0.0710151073843,0.0447323655135,0.134276225371,0.14516289351,0.0710151073843,-0.0447323655135,-0.134276225371,-0.00865065866794,0.00679142291944,0.0182551810684,0.0190253017311,0.00865065866794,-0.00679142291944,-0.0182551810684,-0.0190253017311,0.00551473929564,-0.0615378055125,-0.09254233845,-0.0693368246173,-0.00551473929564,0.0615378055125,0.09254233845,0.0693368246173,-0.00165417993238,-0.000168954447367,0.00141524226149,0.0021704092476,0.00165417993238,0.000168954447367,-0.00141524226149,-0.0021704092476,0.013183050158,0.0139093263302,0.00648770778155,-0.00473432199678,-0.013183050158,-0.0139093263302,-0.00648770778155,0.00473432199678,-0.0128747037149,-0.00499555769525,0.00580991827067,0.0132120229099,0.0128747037149,0.00499555769525,-0.00580991827067,-0.0132120229099,-0.00385514381073,0.000924733258654,0.0051629141267,0.00637672992069,0.00385514381073,-0.000924733258654,-0.0051629141267,-0.00637672992069
-0.11652784993,-0.00951966633647,-0.00884534068666,-0.00980801921566,-0.0095826295115,-0.00965350242577,-0.0098149167668,-0.14042558577,-0.119989310159,-0.0292649239957,0.0786024577421,0.14042558577,0.119989310159,0.0292649239957,-0.0786024577421,-0.0517800694999,-0.09901356027,-0.0882462502927,-0.0257854837226,0.0517800694999,0.09901356027,0.0882462502927,0.0257854837226,-0.0274154207304,-0.0226253408327,-0.00458164312854,0.0161459189824,0.0274154207304,0.0226253408327,0.00458164312854,-0.0161459189824,-0.0141161875099,-0.00931816825435,0.00093830758811,0.0106451355711,0.0141161875099,0.00931816825435,-0.00093830758811,-0.0106451355711,0.013661092185,-0.0192814495443,-0.0409291796327,-0.0386011513891,-0.013661092185,0.0192814495443,0.0409291796327,0.0386011513891,-0.0189018154348,-0.0181812432942,-0.00681034541263,0.00854996044719,0.0189018154348,0.0181812432942,0.00681034541263,-0.00854996044719,-0.00514675860679,-0.0125238777252,-0.0125646791257,-0.0052452619012,0.00514675860679,0.0125238777252,0.0125646791257,0.0052452619012
-0.00972388842799,-0.103069108363,-0.00983833926003,-0.0497514076701,-0.00981000000002,-0.00981000000002,-0.00981000000002,0.0486933279314,0.00946620099797,-0.035306098096,-0.0593965637598,-0.0486933279314,-0.00946620099797,0.035306098096,0.0593965637598,0.275276857533,0.28102125011,0.122147205687,-0.108279015221,-0.275276857533,-0.28102125011,-0.122147205687,0.108279015221,-0.00243755777222,0.0193964134934,0.0298682287959,0.0228436407539,0.00243755777222,-0.0193964134934,-0.0298682287959,-0.0228436407539,-0.170916350158,-0.0924044146577,0.0402367737262,0.149307805768,0.170916350158,0.0924044146577,-0.0402367737262,-0.149307805768,-0.0904189316923,-0.179965484029,-0.164090696581,-0.052093804535,0.0904189316923,0.179965484029,0.164090696581,0.052093804535,0.051506167741,-0.0158907279139,-0.0739790506728,-0.088731448879,-0.051506167741,0.0158907279139,0.0739790506728,0.088731448879,-0.0386053915449,0.0207470271053,0.067946118656,0.0753432954087,0.0386053915449,-0.0207470271053,-0.067946118656,-0.0753432954087
-0.00973680964148,-0.00986307205547,-0.00983812761684,-0.00954856275332,-0.00980999999999,-0.00980999999999,-0.00980999999999,0.0431459541393,0.00535581112084,-0.0355716934147,-0.0556617823844,-0.0431459541393,-0.00535581112084,0.0355716934147,0.0556617823844,0.121467312467,0.100365214187,0.0204705346269,-0.0714155064886,-0.121467312467,-0.100365214187,-0.0204705346269,0.0714155064886,0.00320929853323,0.0101426887345,0.011134629434,0.00560405522309,-0.00320929853323,-0.0101426887345,-0.011134629434,-0.00560405522309,-0.100115012414,-0.0696939517927,0.00155288057354,0.0718900565606,0.100115012414,0.0696939517927,-0.00155288057354,-0.0718900565606,-0.0820403351387,-0.158581047191,-0.142227132535,-0.0425584925767,0.0820403351387,0.158581047191,0.142227132535,0.0425584925767,0.0331164111579,-0.02529614717,-0.0688905655616,-0.0721298249667,-0.0331164111579,0.02529614717,0.0688905655616,0.0721298249667,-0.040220085547,0.00427527511183,0.046266237593,0.0611550655722,0.040220085547,-0.00427527511183,-0.046266237593,-0.0611550655722
-0.0097475249468,-0.00983247873488,-0.00983565652349,-0.00959084769638,-0.00981000000001,-0.00981000000001,-0.00981000000001,0.0380714828646,0.00233102831031,-0.0347749110138,-0.0515101790964,-0.0380714828646,-0.00233102831031,0.0347749110138,0.0515101790964,0.106782624382,0.0827623802662,0.0102610562448,-0.0682510553605,-0.106782624382,-0.0827623802662,-0.0102610562448,0.0682510553605,0.00284592848509,-0.0013003750823,-0.00468493656265,-0.00532512574346,-0.00284592848509,0.0013003750823,0.00468493656265,0.00532512574346,-0.0865482039797,-0.0663569056657,-0.00729463196981,0.0560407382014,0.0865482039797,0.0663569056657,0.00729463196981,-0.0560407382014,-0.0750375919397,-0.140187856239,-0.123217975634,-0.0340686760302,0.0750375919397,0.140187856239,0.123217975634,0.0340686760302,0.0225841263611,-0.027085915896,-0.0608893959706,-0.0590246936902,-0.0225841263611,0.027085915896,0.0608893959706,0.0590246936902,-0.0397443937455,-0.00212982196659,0.0367323706349,0.0540772386966,0.0397443937455,0.00212982196659,-0.0367323706349,-0.0540772386966
-0.00976229529903,-0.009756489706,-0.00984642466561,-0.00966376490325,-0.00980999999999,-0.00980999999999,-0.00980999999999,0.0272731011022,0.00297190230474,-0.0230701965568,-0.0355980871619,-0.0272731011022,-0.00297190230474,0.0230701965568,0.0355980871619,0.0777345409381,0.0491863535333,-0.00817453268753,-0.0607468885261,-0.0777345409381,-0.0491863535333,0.00817453268753,0.0607468885261,-7.7856028664e-05,-9.33428966857e-05,-5.41507617801e-05,1.67621549635e-05,7.7856028664e-05,9.33428966857e-05,5.41507617801e-05,-1.67621549635e-05,-0.0592659579963,-0.0568891446358,-0.0211874418995,0.0269255769496,0.0592659579963,0.0568891446358,0.0211874418995,-0.0269255769496,-0.0611830008909,-0.102095912384,-0.0832024230656,-0.0155700827375,0.0611830008909,0.102095912384,0.0832024230656,0.0155700827375,0.00152229766307,-0.029341232083,-0.0430170660116,-0.0314940860841,-0.00152229766307,0.029341232083,0.0430170660116,0.0314940860841,-0.0386630211471,-0.0134171796845,0.0196882636685,0.0412605891841,0.0386630211471,0.0134171796845,-0.0196882636685,-0.0412605891841
-0.00951174703115,-0.00803470283568,-0.00969025485008,-0.00968123507451,-0.00983077628218,-0.0097547783273,-0.00979088286157,0.0063379132192,-0.000614409064527,-0.0072068188511,-0.00957757189627,-0.0063379132192,0.000614409064527,0.0072068188511,0.00957757189627,-0.175743717938,-0.289618149786,-0.2338381974,-0.0410790003773,0.175743717938,0.289618149786,0.2338381974,0.0410790003773,0.0249580984175,0.0253660213373,0.0109148729812,-0.00993005993572,-0.0249580984175,-0.0253660213373,-0.0109148729812,0.00993005993572,-0.0371006097668,-0.146896742864,-0.17064275626,-0.0944285573596,0.0371006097668,0.146896742864,0.17064275626,0.0944285573596,0.0135693559392,0.0225322744213,0.0182960921385,0.0033423072194,-0.0135693559392,-0.0225322744213,-0.0182960921385,-0.0033423072194,0.058787828343,0.0476807348305,0.00864291351819,-0.0354578093146,-0.058787828343,-0.0476807348305,-0.00864291351819,0.0354578093146,0.0033481679708,-0.000289081770471,-0.00375699133123,-0.00502410632388,-0.0033481679708,0.000289081770471,0.00375699133123,0.00502410632388
-0.00953355694704,-0.00812171961863,-0.00970385946455,-0.0097054563769,-0.00983168872475,-0.00976847092403,-0.00979875470132,0.00304003846673,-0.00232343547594,-0.00632587242809,-0.00662269910572,-0.00304003846673,0.00232343547594,0.00632587242809,0.00662269910572,-0.163411422031,-0.277895129507,-0.229591639035,-0.0467964802245,0.163411422031,0.277895129507,0.229591639035,0.0467964802245,0.0207795987768,0.0167388742003,0.00289274413609,-0.0126479162106,-0.0207795987768,-0.0167388742003,-0.00289274413609,0.0126479162106,-0.0338561514614,-0.140602179099,-0.16498535712,-0.0927223505329,0.0338561514614,0.140602179099,0.16498535712,0.0927223505329,0.0146465375066,0.0225507027361,0.0172449721438,0.00183737075242,-0.0146465375066,-0.0225507027361,-0.0172449721438,-0.00183737075242,0.0545411107863,0.0460777671755,0.0106226924771,-0.0310550114054,-0.0545411107863,-0.0460777671755,-0.0106226924771,0.0310550114054,-0.00066705272677,-0.0016685596696,-0.00169264698761,-0.000725204656589,0.00066705272677,0.0016685596696,0.00169264698761,0.000725204656589
